frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1833,0,0,0,0,0,0,0,0,2,-0.007336097597879853,-0.17953108012137056
1834,0,0,0,0,0,0,0,0,2,-0.024993115190514656,-0.20424563068847518
1835,0,0,0,0,0,0,0,1,2,-0.02212367202676103,-0.23408141990474085
1836,0,0,0,0,0,0,0,1,2,-0.03500778554926485,-0.23096716232401762
1837,0,0,0,0,0,0,0,1,2,-0.006361098241636975,-0.2610090985667501
1838,0,0,0,0,0,0,0,1,2,0.0060406420594325905,-0.2589241254486536
1839,0,0,0,0,0,0,0,1,2,0.021099636769289783,-0.1323387283880852
1840,0,0,0,0,0,0,0,0,0,0.0009675358903078934,-0.1440194710157812
1841,0,0,0,0,0,0,0,0,2,-0.005556685522223232,-0.1441602498464483
1842,0,0,0,0,0,0,0,1,2,-0.011891465228185799,-0.1596291546562785
1843,0,0,0,0,0,0,0,0,2,-0.013418902010399608,-0.16728862272085332
1844,0,0,0,0,0,0,0,0,2,-0.016684679464608682,-0.1681514641172008
1845,0,0,0,0,0,0,0,0,2,-0.013605424873898535,-0.20539984671938188
1846,0,0,0,0,0,0,0,0,2,-0.025916216965446208,-0.18542843185193647
1847,0,0,0,0,0,0,0,0,2,-0.013925239183376348,-0.15102237605146676
1848,0,0,0,0,0,0,0,0,2,-0.008546206233165224,-0.16524829024350965
1849,0,0,0,0,0,0,0,1,2,-0.015970750782320232,-0.19593162487236496
1850,0,0,0,0,0,0,0,0,2,-0.02834073104895657,-0.16403059412627238
1851,0,0,0,0,0,0,0,0,2,0.01570528787622027,-0.14977861448240126
1852,0,0,0,0,0,0,0,0,2,-0.017967321202281523,-0.20562137191576008
1853,0,0,0,0,0,0,0,0,2,-0.010246429365667518,-0.17394400946795943
1854,0,0,0,0,0,0,0,1,2,0.026908809524397063,-0.14980633738205623
1855,0,0,0,0,0,0,0,1,2,0.024605706021630785,-0.16178007704499917
1856,0,0,0,0,0,0,0,1,2,0.013561675671218383,-0.1715232283979851
1857,0,0,0,0,0,0,0,0,2,0.001322881995675726,-0.2066914484664602
1858,0,0,0,0,0,0,0,0,2,-0.008235486558221927,-0.18943047282089925
1859,0,0,0,0,0,0,0,1,2,-0.03900282830612641,-0.2256839485642942
1860,0,0,0,0,0,0,0,1,2,-0.037801919961470774,-0.15562150535467817
1861,0,0,0,0,0,0,0,1,2,-0.022243153110857318,-0.1684765351299001
1862,0,0,0,0,0,0,0,1,2,-0.002064756028917923,-0.11530174100526465
1863,0,0,0,0,0,0,0,1,2,-0.008615328283907025,-0.16896737999233766
1864,0,0,0,0,0,0,0,0,2,0.0019553487547550323,-0.18525652513888324
1865,0,0,0,0,0,0,0,0,2,0.022365361427594127,-0.17310434831061258
1866,0,0,0,0,0,0,0,0,2,-0.01569503092966782,-0.21309850269340375
1867,0,0,0,0,0,0,0,0,0,0.004597929205230726,-0.17153739306683602
1868,0,0,0,0,0,0,0,1,2,-0.0009446450735834926,-0.15536321824612592
1869,0,0,0,0,0,0,0,1,2,-0.0022476181988359814,-0.20062919277207636
1870,0,0,0,0,0,0,0,1,2,0.009642917033297092,-0.2242060574261766
1871,0,0,0,0,0,0,0,0,2,-0.0384838214131857,-0.19741032779903012
1872,0,0,0,0,0,0,0,0,2,-0.028775794232435765,-0.2116750534868947
1873,0,0,0,0,0,0,0,1,2,-0.024511183697828384,-0.1741519054446958
1874,0,0,0,0,0,0,0,1,2,-0.03353398039593905,-0.17621894506737598
1875,0,0,0,0,0,0,0,1,2,-0.08381111211125057,-0.22880595121042513
1876,0,0,0,0,0,0,0,0,2,-0.08329304281046228,-0.15686749892407348
1877,0,0,0,0,0,0,0,0,2,-0.07354119568021579,-0.13973057897467367
1878,0,0,0,0,0,0,0,0,2,-0.04534624227151084,-0.1918204437304092
1879,0,0,0,0,0,0,0,0,2,-0.05450758301824532,-0.19989808925770625
1880,0,0,0,0,0,0,0,0,2,-0.041400629956593896,-0.1997311016495683
1881,0,0,0,0,0,0,0,0,2,-0.020485507048617506,-0.21079527291371247
1882,0,0,0,0,0,0,0,0,2,-0.024292003954638243,-0.2335502691689487
1883,0,0,0,0,0,0,0,0,2,-0.02440687945100336,-0.22560163626545357
1884,0,0,0,0,0,0,0,0,2,-0.0017816283200916983,-0.21609438829565134
1885,0,0,0,0,0,0,0,1,2,-0.04844277164911072,-0.20649509541200184
1886,0,0,0,0,0,0,0,1,2,-0.056184153529006645,-0.2011266443388243
1887,0,0,0,0,0,0,0,1,2,-0.030114676074222968,-0.17810461059898927
1888,0,0,0,0,0,0,0,1,2,-0.026708724317263455,-0.18334849384662355
1889,0,0,0,0,0,0,0,1,2,-0.046508261410053875,-0.18013326068849944
1890,0,0,0,0,0,0,0,1,2,-0.043845756408317366,-0.18624368854063125
1891,0,0,0,0,0,0,0,1,0,-0.02035930366439162,-0.1847063030949549
1892,0,0,0,0,0,0,0,1,2,-0.0507064131364276,-0.2361845359095912
1893,0,0,0,0,0,0,0,1,2,-0.011629690310464437,-0.19029813166707754
1894,0,0,0,0,0,0,0,1,0,0.019633795791856992,-0.18292127924628168
1895,0,0,0,0,0,0,0,1,0,0.010981648645706815,-0.19011967663506146
1896,0,0,0,0,0,0,0,1,0,-0.011934264054472956,-0.2015771675658854
1897,0,0,0,0,0,0,0,1,0,-0.00028000387062912784,-0.2229591390902275
1898,0,0,0,0,0,0,0,1,0,0.018689372264289877,-0.19233443663994737
1899,0,0,0,0,0,0,0,1,0,-0.0015872897990783733,-0.19658711059999315
1900,0,0,0,0,0,0,0,1,0,0.008946543887233009,-0.19046632573008543
1901,0,0,0,0,0,0,0,1,2,-0.05306629504469278,-0.14648905411166585
1902,0,0,0,0,0,0,0,1,2,-0.03486663393835591,-0.1612797048138945
1903,0,0,0,0,0,0,0,1,2,-0.03726907345882967,-0.16192795618094116
1904,0,0,0,0,0,0,0,1,2,-0.07033757042556418,-0.1825193429218704
1905,0,0,0,0,0,0,0,1,2,-0.06916232644825394,-0.160444745156718
1906,0,0,0,0,0,0,0,0,2,-0.07075509563774658,-0.16232561158310427
1907,0,0,0,0,0,0,0,0,2,-0.08523692403258269,-0.16948630945070794
1908,0,0,0,0,0,0,0,0,2,-0.11356590046106203,-0.15035710412714828
1909,0,0,0,0,0,0,0,1,2,-0.08347836317261685,-0.19006146553070533
1910,0,0,0,0,0,0,0,1,2,-0.09765825548062204,-0.1927791825054508
1911,0,0,0,0,0,0,0,0,0,-0.10294659983207427,-0.2123079306727864
1912,0,0,0,0,0,0,0,0,0,-0.10143204706745522,-0.19594975588475602
1913,0,0,0,0,0,0,0,0,0,-0.05805329960084672,-0.17117293765400787
1914,0,0,0,0,0,0,0,0,0,-0.054503732538586064,-0.17296674330473738
1915,0,0,0,0,0,0,0,0,0,-0.06319007877640333,-0.1723520616498335
1916,0,0,0,0,0,0,0,0,0,-0.05662452741403531,-0.18100637403365819
1917,0,0,0,0,0,0,0,0,0,-0.06529412497643777,-0.19138765009732822
1918,0,0,0,0,0,0,0,0,0,-0.06090636257891008,-0.18605427667621138
1919,0,0,0,0,0,0,0,0,0,-0.07617809416689474,-0.18678737615578273
1920,0,0,0,0,0,0,0,0,0,-0.06918701320568008,-0.18401310060442871
1921,0,0,0,0,0,0,0,0,0,-0.09745368023255942,-0.18527334586006447
1922,0,0,0,0,0,0,0,0,0,-0.12246885625216626,-0.18914137377195359
1923,0,0,0,0,0,0,0,0,0,-0.12830152746449278,-0.20297562296036636
1924,0,0,0,0,0,0,0,0,0,-0.11597238076195172,-0.17737205335020254
1925,0,0,0,0,0,0,0,0,0,-0.08682228225332347,-0.2314359219744802
1926,0,0,0,0,0,0,0,0,0,-0.12479952700730224,-0.27610147313374145
1927,0,0,0,0,0,0,0,0,0,-0.1774076599639988,-0.2586505757047379
1928,0,0,0,0,0,0,0,0,0,-0.15411705868073594,-0.30574762919537823
1929,0,0,0,0,0,0,0,0,0,-0.14845373532979897,-0.25661214309327895
1930,0,0,0,0,0,1,0,0,0,-0.12473876281690446,-0.31593754257099993
1931,0,0,0,0,0,0,0,0,2,-0.1821274977655297,-0.1971880091648353
1932,0,0,0,0,0,0,0,0,0,-0.10306878254280159,-0.34279293332886157
1933,0,0,0,0,0,0,0,0,0,-0.07724163639297911,-0.25672249183193535
1934,0,0,0,0,0,0,0,0,0,-0.12846400276267614,-0.2265734220242226
1935,0,0,0,0,0,0,0,0,2,-0.18839619422061862,-0.1304126941525427
1936,0,0,0,0,0,0,0,0,2,-0.17045559314398198,-0.15765704864047866
1937,0,0,0,0,0,0,0,0,2,-0.15132606732597773,-0.2241266227241508
1938,0,0,0,0,0,0,0,0,0,-0.1356617823812964,-0.1958507231779789
1939,0,0,0,0,0,0,0,0,0,-0.133495670084621,-0.2270582776369625
1940,0,0,0,0,0,0,0,0,0,-0.15890939869170426,-0.2481985626203057
1941,0,0,0,0,0,0,0,0,0,-0.16141162906454778,-0.20182798049829315
1942,0,0,0,0,0,0,0,0,0,-0.19776710892083912,-0.21330866220064076
1943,0,0,0,0,0,0,0,0,0,-0.0970020677777939,-0.23083922940943588
1944,0,0,0,0,0,0,0,0,0,-0.09463964637038057,-0.23530105248056848
1945,0,0,0,0,0,0,0,0,0,-0.10162801340859585,-0.2250259868788386
1946,0,0,0,0,0,0,0,0,0,-0.0986757358554506,-0.2891842331492195
1947,0,0,0,0,0,0,0,0,0,-0.11084464355065542,-0.2931875251846291
1948,0,0,0,0,0,0,0,0,0,-0.12859936050862372,-0.2598894444404562
1949,0,0,0,0,0,0,0,0,0,-0.12643415532626315,-0.23189016316992875
1950,0,0,0,0,0,0,0,0,0,-0.12127847553806775,-0.2564155004863431
1951,0,0,0,0,0,0,0,0,0,-0.11821988392253657,-0.18966474299821515
1952,0,0,0,0,0,0,0,0,0,-0.088593565953871,-0.17781520668588777
1953,0,0,0,0,0,0,0,0,0,-0.08669773054211159,-0.18968090790593511
1954,0,0,0,0,0,0,0,0,0,-0.05831385722481895,-0.19042192044435072
1955,0,0,0,0,0,0,0,0,0,-0.06727228183789478,-0.18487760003680662
1956,0,0,0,0,0,0,0,0,0,-0.1150384147400282,-0.2095895664962499
1957,0,0,0,0,0,0,0,0,0,-0.10275605074007461,-0.19466381534431626
1958,0,0,0,0,0,0,0,0,0,-0.09009903298666412,-0.18428998810582262
1959,0,0,0,0,0,0,0,0,0,-0.08513309301097735,-0.20052489941927462
1960,0,0,0,0,0,0,0,0,0,-0.09486781533403131,-0.2067200449283088
1961,0,0,0,0,0,0,0,0,0,-0.07747648941892153,-0.19091422011842954
1962,0,0,0,0,0,0,0,0,0,-0.10144298923765559,-0.18891801256808996
1963,0,0,0,0,0,0,0,0,0,-0.07001134366605828,-0.18665013297791846
1964,0,0,0,0,0,0,0,0,0,-0.04784713430624265,-0.19451703193695535
1965,0,0,0,0,0,0,0,0,0,-0.05000547493660927,-0.19105639986044387
1966,0,0,0,0,0,0,0,0,0,-0.0413530563237146,-0.20645633383844003
1967,0,0,0,0,0,0,0,0,0,-0.03424940290431938,-0.204984404002684
1968,0,0,0,0,0,0,0,0,0,-0.03444064703561666,-0.20441094195886866
1969,0,0,0,0,0,0,0,0,0,-0.09288136161079535,-0.20636501001488225
1970,0,0,0,0,0,0,0,0,0,-0.115577459902086,-0.21550021906027966
1971,0,0,0,0,0,0,0,0,0,-0.046382149733529526,-0.2167018781581551
1972,0,0,0,0,0,0,0,0,0,-0.11656455452841907,-0.20743675542211065
1973,0,0,0,0,0,0,0,0,0,-0.06675742198039143,-0.2179869926706153
1974,0,0,0,0,0,0,0,0,0,-0.05254772585498077,-0.19952283073584307
1975,0,0,0,0,0,0,0,0,0,-0.05209230157350635,-0.20726333167036315
1976,0,0,0,0,0,0,0,0,0,-0.04937693669068583,-0.20132271991429954
1977,0,0,0,0,0,0,0,0,0,-0.059151246751609654,-0.1890762844551845
1978,0,0,0,0,0,0,0,0,0,-0.05722888166354484,-0.19420696976962262
1979,0,0,0,0,0,0,0,0,0,-0.06946508340709114,-0.19572911770573184
1980,0,0,0,0,0,0,0,0,0,-0.07812457012723353,-0.18881149416617857
1981,0,0,0,0,0,0,0,0,2,-0.133970597146177,-0.1903502767335771
1982,0,0,0,0,0,0,0,0,2,-0.13998862358704706,-0.19168759982934908
1983,0,0,0,0,0,0,0,0,0,-0.11906006799300059,-0.1905383048946724
1984,0,0,0,0,0,0,0,0,0,-0.11288059719433816,-0.19716380850264906
1985,0,0,0,0,0,0,0,0,0,-0.07045981004576839,-0.18851156753953552
1986,0,0,0,0,0,0,0,0,0,-0.08616009204476881,-0.19033658813599405
1987,0,0,0,0,0,0,0,0,0,-0.11157170746254887,-0.19409515447056808
1988,0,0,0,0,0,0,0,0,0,-0.12049955469985058,-0.189385242135215
1989,0,0,0,0,0,0,0,0,0,-0.11684028682066133,-0.1942860894640418
1990,0,0,0,0,0,0,0,0,0,-0.10781185867534467,-0.20154942773086462
1991,0,0,0,0,0,0,0,0,0,-0.14370592232444324,-0.2012689455265278
1992,0,0,0,0,0,0,0,0,0,-0.12738338351176173,-0.1903489226058714
1993,0,0,0,0,0,0,0,0,0,-0.1072387393643639,-0.18618966789462754
1994,0,0,0,0,0,0,0,0,0,-0.11609456871979337,-0.18563741640690232
1995,0,0,0,0,0,0,0,0,0,-0.1112589512669825,-0.1889541911782305
1996,0,0,0,0,0,0,0,0,0,-0.11911357898497958,-0.18832555130173112
1997,0,0,0,0,0,0,0,0,0,-0.10549135978860588,-0.18735078819047074
1998,0,0,0,0,0,0,0,0,0,-0.1159204324541957,-0.1912890908087751
1999,0,0,0,0,0,0,0,0,0,-0.12544297109860442,-0.1917577378151596
2000,0,0,0,0,0,0,0,0,0,-0.14561508849912672,-0.19261419811702676
2001,0,0,0,0,0,0,0,0,0,-0.10031395559934413,-0.17832901897399056
2002,0,0,0,0,0,0,0,0,0,-0.07599388758995036,-0.1763241159129202
2003,0,0,0,0,0,0,0,0,0,-0.09018488505879715,-0.17875398028838013
2004,0,0,0,0,0,0,0,0,0,-0.08305474672172418,-0.18245973401874505
2005,0,0,0,0,0,0,0,0,0,-0.08222233336173787,-0.1857214386905789
2006,0,0,0,0,0,0,0,0,0,-0.08134210269015876,-0.1854104762467997
2007,0,0,0,0,0,0,0,0,0,-0.08764113894492198,-0.18494630448128055
2008,0,0,0,0,0,0,0,0,0,-0.08950878519221754,-0.1880338903375608
2009,0,0,0,0,0,0,0,0,0,-0.0952834527461643,-0.19168835043858154
2010,0,0,0,0,0,0,0,0,0,-0.08837104603758479,-0.18132770844845494
2011,0,0,0,0,0,0,0,0,0,-0.11297103778250817,-0.18437649412570822
2012,0,0,0,0,0,0,0,0,0,-0.11079974141658142,-0.18525691093313262
2013,0,0,0,0,0,0,0,0,0,-0.1272114833792378,-0.1985028886242378
2014,0,0,0,0,0,0,0,0,0,-0.12328558016605187,-0.21651045370718322
2015,0,0,0,0,0,0,0,0,0,-0.11930508816639261,-0.2222343080946686
2016,0,0,0,0,0,0,0,0,0,-0.11578658508369703,-0.22856811927263876
2017,0,0,0,0,0,0,0,0,0,-0.09380662523357106,-0.21311771544921954
2018,0,0,0,0,0,0,0,0,0,-0.09936352841261975,-0.19861880370636326
2019,0,0,0,0,0,0,0,0,0,-0.13307406243525055,-0.1862469599214628
2020,0,0,0,0,0,0,0,0,0,-0.10569601802547514,-0.19580559810550008
2021,0,0,0,0,0,0,0,0,0,-0.10268347630105722,-0.20405813766716932
2022,0,0,0,0,0,0,0,1,0,-0.09340843442508857,-0.19517039691441157
2023,0,0,0,0,0,0,0,0,0,-0.07466957231027718,-0.1746244030440913
2024,0,0,0,0,0,0,0,1,0,-0.07820230186916892,-0.15377056598663333
2025,0,0,0,0,0,0,0,0,0,-0.08890069362486866,-0.18161819744119917
2026,0,0,0,0,0,0,0,0,0,-0.05807049457890623,-0.16536281917146164
2027,0,0,0,0,0,0,0,0,0,-0.03538381840764108,-0.1740353372389157
2028,0,0,0,0,0,0,0,0,0,-0.03741786427379246,-0.1726891525322572
2029,0,0,0,0,0,0,0,0,0,-0.06349589914929027,-0.16944465511417214
2030,0,0,0,0,0,0,0,0,0,-0.10648610480099088,-0.18127487769570988
2031,0,0,0,0,0,0,0,0,0,-0.12850694608794974,-0.19742054847148743
2032,0,0,0,0,0,0,0,0,0,-0.12263368995321042,-0.19783127255504956
2033,0,0,0,0,0,0,0,0,0,-0.13013093478328208,-0.201644101468111
2034,0,0,0,0,0,0,0,0,0,-0.11727125902574417,-0.19629756358795264
2035,0,0,0,0,0,0,0,0,0,-0.11949400500529204,-0.19755032204557216
2036,0,0,0,0,0,0,0,0,0,-0.11875790101476019,-0.19396825421503502
2037,0,0,0,0,0,0,0,0,0,-0.1089824843159142,-0.1757854068480236
2038,0,0,0,0,0,0,0,0,0,-0.11586447110963305,-0.1820523804911462
2039,0,0,0,0,0,0,0,0,0,-0.11155561340580648,-0.19857452115607696
2040,0,0,0,0,0,0,0,0,0,-0.12446150639229214,-0.21282932993122625
2041,0,0,0,0,0,0,0,0,0,-0.06469706830102954,-0.179955346895823
2042,0,0,0,0,0,0,0,0,0,-0.0680129216849118,-0.1869291978777926
2043,0,0,0,0,0,0,0,0,0,-0.07317544796847204,-0.19119656357705894
2044,0,0,0,0,0,0,0,0,0,-0.06775854162773808,-0.1790939881650143
2045,0,0,0,0,0,0,0,0,0,-0.05503305435597313,-0.1792215886158183
2046,0,0,0,0,0,0,0,0,0,-0.06809304601292278,-0.1765538377956929
2047,0,0,0,0,0,0,0,0,0,-0.07018806399642741,-0.1784311776925614
2048,0,0,0,0,0,0,0,0,0,-0.07036298324697118,-0.17519223220695404
2049,0,0,0,0,0,0,0,0,0,-0.08716626493505354,-0.18186919090007192
2050,0,0,0,0,0,0,0,0,0,-0.07168636987855859,-0.19169514988071149
2051,0,0,0,0,0,0,0,0,0,-0.07545573098928135,-0.20646340477795
2052,0,0,0,0,0,0,0,0,0,-0.0904379707491516,-0.2004495687280341
2053,0,0,0,0,0,0,0,0,0,-0.1050994121684007,-0.21005409435785719
2054,0,0,0,0,0,0,0,0,0,-0.11248491401171413,-0.2176283787703142
2055,0,0,0,0,0,0,0,0,0,-0.12072819452365177,-0.21592002306868766
2056,0,0,0,0,0,0,0,0,0,-0.10154528049507036,-0.2026476178312136
2057,0,0,0,0,0,0,0,0,0,-0.10159986641405055,-0.21026790880377558
2058,0,0,0,0,0,0,0,0,0,-0.10710849328346457,-0.20383097654465882
2059,0,0,0,0,0,0,0,0,0,-0.08899270826460505,-0.20071455860804574
2060,0,0,0,0,0,0,0,0,0,-0.10464955920255502,-0.2138682223831941
2061,0,0,0,0,0,0,0,0,0,-0.09226503203573985,-0.2174210415105336
2062,0,0,0,0,0,0,0,0,0,-0.09193900474163366,-0.21640730103918993
2063,0,0,0,0,0,0,0,0,0,-0.0992617213326556,-0.21641692214057243
2064,0,0,0,0,0,0,0,0,0,-0.09827555159082349,-0.21784865000518044
2065,0,0,0,0,0,0,0,0,0,-0.07532114067458015,-0.2042278346152192
2066,0,0,0,0,0,0,0,0,0,-0.06806426316708038,-0.20964142540469768
2067,0,0,0,0,0,0,0,0,0,-0.09663874810671831,-0.2093058112567585
2068,0,0,0,0,0,0,0,0,0,-0.08923822485131068,-0.19413067722742108
2069,0,0,0,0,0,0,0,0,0,-0.08609796660082224,-0.20608964795246726
2070,0,0,0,0,0,0,0,0,0,-0.06289413472404709,-0.21374237086427844
2071,0,0,0,0,0,0,0,0,0,-0.07436400003375884,-0.21626988869148164
2072,0,0,0,0,0,0,0,0,0,-0.08362267758868837,-0.21245661662817988
2073,0,0,0,0,0,0,0,0,0,-0.08225995703220472,-0.21211809881864807
2074,0,0,0,0,0,0,0,0,0,-0.12647526240815707,-0.21241655549965804
2075,0,0,0,0,0,0,0,0,0,-0.10379808026941892,-0.2162284454159243
2076,0,0,0,0,0,0,0,0,0,-0.08658561141744849,-0.21714457872593287
2077,0,0,0,0,0,0,0,0,0,-0.10566581501074042,-0.20053832777040578
2078,0,0,0,0,0,0,0,0,0,-0.10454780336065028,-0.20460700497987044
2079,0,0,0,0,0,0,0,0,0,-0.104823441753213,-0.2031271505616851
2080,0,0,0,0,0,0,0,0,0,-0.09808454063022513,-0.19821205795865118
2081,0,0,0,0,0,0,0,0,0,-0.08555627342521854,-0.19602423451081122
2082,0,0,0,0,0,0,0,0,0,-0.10654539829058772,-0.2023739545930815
2083,0,0,0,0,0,0,0,0,0,-0.10222617610615047,-0.19123861783698795
2084,0,0,0,0,0,0,0,0,0,-0.0951324822411775,-0.18966061955219823
2085,0,0,0,0,0,0,0,0,0,-0.0795142307424134,-0.19354318470179452
2086,0,0,0,0,0,0,0,0,0,-0.08211135923690904,-0.19305691584993748
2087,0,0,0,0,0,0,0,1,0,-0.0869771871887344,-0.1817137199503027
2088,0,0,0,0,0,0,0,1,0,-0.09273962307672362,-0.18530087403364875
2089,0,0,0,0,0,0,0,0,0,-0.08140283303739702,-0.18608021404055003
2090,0,0,0,0,0,0,0,1,0,-0.0912600919101878,-0.1953454876294066
2091,0,0,0,0,0,0,0,0,0,-0.11731962524477008,-0.20352499005629832
2092,0,0,0,0,0,0,0,0,0,-0.1214375197581065,-0.20311748236417776
2093,0,0,0,0,0,0,0,0,0,-0.13241219621972727,-0.2146239031265539
2094,0,0,0,0,0,0,0,0,0,-0.12208358840220365,-0.20746523004000716
2095,0,0,0,0,0,0,0,0,0,-0.11289044044372681,-0.1994262099094493
2096,0,0,0,0,0,0,0,0,0,-0.0998866755644007,-0.20663622611563803
2097,0,0,0,0,0,0,0,0,0,-0.10768810497278256,-0.2189488448539602
2098,0,0,0,0,0,0,0,0,0,-0.14233047381735803,-0.20054246998379793
2099,0,0,0,0,0,0,0,0,0,-0.10848844708801302,-0.20036633530827735
2100,0,0,0,0,0,0,0,0,0,-0.10332066956968787,-0.20129741178702956
2101,0,0,0,0,0,0,0,0,0,-0.09110099953096856,-0.23539982758781045
2102,0,0,0,0,0,0,0,0,0,-0.09280752881099229,-0.2360669951089413
2103,0,0,0,0,0,0,0,0,0,-0.08663954488369394,-0.23495576319921957
2104,0,0,0,0,0,0,0,0,0,-0.09426648929212737,-0.2285472577909547
2105,0,0,0,0,0,0,0,0,0,-0.09842083562091977,-0.23306367848999804
2106,0,0,0,0,0,0,0,0,0,-0.10666660091374074,-0.23656962955321534
2107,0,0,0,0,0,0,0,0,0,-0.1080859086727479,-0.2159787316463496
2108,0,0,0,0,0,0,0,0,0,-0.10668662191356391,-0.2141027935523246
2109,0,0,0,0,0,0,0,0,0,-0.10806226221182831,-0.22069506976434863
2110,0,0,0,0,0,0,0,0,0,-0.12059088245242547,-0.21723910184013417
2111,0,0,0,0,0,0,0,0,0,-0.11529339275224826,-0.23361360423242383
2112,0,0,0,0,0,0,0,0,0,-0.10679790140497258,-0.21262765579587345
2113,0,0,0,0,0,0,0,0,0,-0.09889556161483362,-0.23951975895876168
2114,0,0,0,0,0,0,0,0,2,-0.13881058165938356,-0.2103598163169074
2115,0,0,0,0,0,0,0,0,0,-0.10660720617804485,-0.23114579961341075
2116,0,0,0,0,0,0,0,0,0,-0.0777230444149801,-0.24899394042777684
2117,0,0,0,0,0,0,0,0,0,-0.07570200873306027,-0.2390799817635286
2118,0,0,0,0,0,0,0,0,0,-0.08484823803270337,-0.24464411798582758
2119,0,0,0,0,0,0,0,0,0,-0.09553901600577921,-0.23935273241582575
2120,0,0,0,0,0,0,0,0,0,-0.08192032194806659,-0.23799876445340679
2121,0,0,0,0,0,0,0,0,2,-0.17568288734917975,-0.058476921256729666
2122,0,0,0,0,0,0,0,0,2,-0.15251929934234607,-0.12061157745407214
2123,0,0,0,0,0,0,0,0,2,-0.147121738706789,-0.18895245480694275
2124,0,0,0,0,0,0,0,0,2,-0.14823139422438358,-0.19551578090575183
2125,0,0,0,0,0,0,0,0,0,-0.179444875041219,-0.17308846536386566
2126,0,0,0,0,0,0,0,0,2,-0.16324206369647173,-0.1713589983747194
2127,0,0,0,0,0,0,0,0,2,-0.17408352477267683,-0.20699779661127224
2128,0,0,0,0,0,0,0,0,2,-0.1743827321640167,-0.18746885426930698
2129,0,0,0,0,0,0,0,0,0,-0.1481462105140581,-0.18636521182366114
2130,0,0,0,0,0,0,0,0,2,-0.14704750769918692,-0.2084663489612898
2131,0,0,0,0,0,0,0,0,2,-0.10430162246216487,-0.2103186350830488
2132,0,0,0,0,0,0,0,0,2,-0.11351776733614607,-0.2744188756547182
2133,0,0,0,0,0,0,0,0,0,-0.14091320817150477,-0.29601872078216585
2134,0,0,0,0,0,0,0,0,0,-0.07220931588764014,-0.28265566566628164
2135,0,0,0,0,0,0,0,0,0,-0.0934146931716609,-0.2763563234988588
2136,0,0,0,0,0,0,0,0,0,-0.11410558013640666,-0.27310836554495743
2137,0,0,0,0,0,0,0,0,0,-0.10231618751391872,-0.26666665995971445
2138,0,0,0,0,0,0,0,0,2,-0.11453505878728869,-0.28604484778387773
2139,0,0,0,0,0,0,0,0,2,-0.13067035892622944,-0.298732501736499
2140,0,0,0,0,0,0,0,0,2,-0.16584938627018256,-0.30306267365813255
2141,0,0,0,0,0,0,0,0,0,-0.10599492906935912,-0.20106642053609622
2142,0,0,0,0,0,0,0,0,0,-0.0969997413891466,-0.19993903220778236
2143,0,0,0,0,0,0,0,0,0,-0.09463517620583607,-0.21528825060292886
2144,0,0,0,0,0,0,0,0,0,-0.0766914011389753,-0.21262938116897684
2145,0,0,0,0,0,0,0,0,0,-0.06902769291283273,-0.2195416527377491
2146,0,0,0,0,0,0,0,0,0,-0.07263628221239508,-0.24648503552338008
2147,0,0,0,0,0,0,0,0,0,-0.12458190810253947,-0.18977227671022875
2148,0,0,0,0,0,0,0,0,0,-0.13541551068498706,-0.214930970374936
2149,0,0,0,0,0,0,0,0,0,-0.09702837146745116,-0.21564604468815227
2150,0,0,0,0,0,0,0,0,2,-0.1352396620020859,-0.20272375680016064
2151,0,0,0,0,0,0,0,0,0,-0.10146078708164985,-0.2034747389904959
2152,0,0,0,0,0,0,0,0,0,-0.05571028889205899,-0.19502248075839726
2153,0,0,0,0,0,0,0,0,0,-0.04804774742928877,-0.2580608550434639
2154,0,0,0,0,0,0,0,0,0,-0.031731346661935764,-0.2706341947318594
2155,0,0,0,0,0,0,0,0,0,-0.02907412460894869,-0.2952409096668769
2156,0,0,0,0,0,0,0,0,0,-0.05964636562949688,-0.28875123064866975
2157,0,0,0,0,0,0,0,0,0,-0.06961898519167388,-0.3126726144753201
2158,0,0,0,0,0,0,0,0,0,-0.06884016966336952,-0.317224281870662
2159,0,0,0,0,0,0,0,0,0,-0.07533863053111804,-0.3128533282954442
2160,0,0,0,0,0,0,0,0,0,-0.06539881409538034,-0.27814972411387745
2161,0,0,0,0,0,0,0,0,0,-0.07463454884035813,-0.2702138620600301
2162,0,0,0,0,0,0,0,0,0,-0.10774965831354315,-0.21939716239974497
2163,0,0,0,0,0,0,0,0,0,-0.1012203728283854,-0.22086001471248703
2164,0,0,0,0,0,0,0,0,0,-0.07613668091270441,-0.20295627372290356
2165,0,0,0,0,0,0,0,0,0,-0.06309588118088681,-0.19152803989249825
2166,0,0,0,0,0,0,0,0,0,-0.05110670503314687,-0.1885474851618423
2167,0,0,0,0,0,0,0,0,0,-0.046795222678491406,-0.18640316387111525
2168,0,0,0,0,0,0,0,0,0,-0.051262889121732685,-0.18586571364032453
2169,0,0,0,0,0,0,0,0,0,-0.06231433660784545,-0.1865336531221769
2170,0,0,0,0,0,0,0,0,0,-0.03813459911065083,-0.18787283240511135
2171,0,0,0,0,0,0,0,0,0,-0.07637261535427049,-0.2077649589536075
2172,0,0,0,0,0,0,0,0,0,-0.06524735481300593,-0.19341458196102304
