frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
352,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
353,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
354,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
355,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
356,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
357,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
358,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
359,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
360,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
361,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
362,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
363,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
364,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
365,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
366,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
367,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
368,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
369,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
370,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
371,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
372,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
373,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
374,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
375,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
376,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
377,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
378,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
379,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
380,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
381,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
382,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
383,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
384,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
385,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
386,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
387,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
388,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
389,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
390,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
391,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
392,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
393,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
394,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
395,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
396,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
397,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
398,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
399,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
400,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
401,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
402,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
403,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
404,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
405,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
406,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
407,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
408,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
409,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
410,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
411,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
412,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
413,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
414,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
415,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
416,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
417,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
418,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
419,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
420,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
421,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
422,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
423,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
424,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
425,0,0,1,0,0,0,0,0,0,-0.13552001443397452,0.039616807535486735
426,0,0,1,0,0,0,0,0,0,-0.13553441924925308,0.03941354981476533
427,0,0,1,0,0,0,0,0,0,-0.13553032235512025,0.039605688181166526
428,0,0,1,0,0,0,0,0,0,-0.13544490119123737,0.03941186766238191
429,0,0,1,0,0,0,0,0,0,-0.13560888664429324,0.03961744522185696
430,0,0,1,0,0,0,0,0,0,-0.13545557392123894,0.03939980344454704
431,0,0,1,0,0,0,0,0,0,-0.17214963719935017,0.12486747807308436
432,0,0,1,0,0,0,0,0,0,-0.20799389344296965,0.06128712016844039
433,0,0,1,0,0,0,0,0,0,-0.2840053994257592,0.1840044616317179
434,0,0,1,0,0,0,0,0,0,-0.24643556694009977,0.18988343089892473
435,0,0,1,0,0,0,0,0,0,-0.25525837770271065,0.1642265373987978
436,0,0,1,0,0,0,0,0,0,-0.19642476475258414,0.11564871276679786
437,0,0,1,0,0,0,0,0,0,-0.19064529447228112,0.12526225533924598
438,0,0,1,0,0,0,0,0,4,-0.20049939760448124,0.18587185997564926
439,0,0,1,0,0,0,0,0,5,-0.29227510067683304,0.23050470422879835
440,0,0,1,0,0,0,0,0,0,-0.27283839633884405,0.23985332786105562
441,0,0,1,0,0,0,0,0,0,-0.23224687170678462,0.1336985953813908
442,0,0,1,0,0,0,0,0,0,-0.2251017749750693,0.09642249903347531
443,0,0,1,0,0,0,0,0,0,-0.20156650911820564,0.08374811917249302
444,0,0,1,0,0,0,0,0,0,-0.1982289448895149,0.08555697980581922
445,0,0,1,0,0,0,0,0,0,-0.20490908127670227,0.09547486103531946
446,0,0,1,0,0,0,0,0,0,-0.1929842794412061,0.1059244545789337
447,0,0,1,0,0,0,0,0,0,-0.23122081730367722,0.10076963601290782
448,0,0,1,0,0,0,0,0,0,-0.19375159698048317,0.04500317061319939
449,0,0,1,0,0,0,0,0,0,-0.19942450811351212,0.059458523523062405
450,0,0,1,0,0,0,0,0,0,-0.17073685719974732,0.006826948644103134
451,0,0,1,0,0,0,0,0,0,-0.18291891046407585,-0.0034989096273325485
452,0,0,1,0,0,0,0,0,0,-0.18926652300318608,-0.01756961364299063
453,0,0,1,0,0,0,0,0,0,-0.1879216495068058,-0.032456024231291195
454,0,0,1,0,0,0,0,0,0,-0.17172547070750677,0.0326926574650171
455,0,0,1,0,0,0,0,0,0,-0.16933162249379646,0.046194972813521515
456,0,0,0,0,0,0,0,0,0,-0.10034189609148986,0.10537871259485218
457,0,1,0,0,0,0,0,0,0,-0.012311419325047462,0.09148201335368573
458,0,0,0,0,0,0,0,0,0,-0.036957638240174284,0.08883940954815199
459,0,0,0,0,0,0,0,0,0,-0.004765924427805421,0.04405428251668218
460,0,0,0,0,0,0,0,0,0,-0.0008468267287275177,0.04514354402444467
461,1,1,0,0,0,0,0,0,0,-0.03565728408284491,0.1084406445366575
462,0,1,0,1,0,0,0,0,0,0.01730650054339903,0.12411345035376903
463,0,0,0,0,0,0,0,0,0,-0.04255112851234647,0.09134748386905377
464,0,0,0,0,0,0,0,0,0,-0.008019064001641034,0.12941534928119683
465,0,0,0,0,0,0,0,0,0,0.0013655788191642782,0.1318420288704433
466,0,0,0,0,0,0,0,0,0,-0.02791262383719812,0.11852178943196402
467,0,0,1,0,0,0,0,0,0,-0.09060753943202532,0.1682658103343687
468,0,0,1,1,0,0,0,0,0,-0.060542010040463626,0.148472215263418
469,0,0,0,0,0,0,0,0,0,-0.04615695288674421,0.06939515423054166
470,0,0,1,0,0,0,0,0,4,-0.16887771394593937,0.2861361219792773
471,0,0,1,0,0,0,0,0,4,-0.1661840965481181,0.29047169489479663
472,0,0,1,0,0,0,0,0,4,-0.15250455860146572,0.2922908473410643
473,0,0,1,0,0,0,0,0,4,-0.1435614960807327,0.2937350218846021
474,0,0,1,0,0,0,0,0,4,-0.14886789151320337,0.295206427669128
475,0,0,1,0,0,0,0,0,4,-0.14524975274444415,0.29204423427214155
476,0,0,1,0,0,0,0,0,4,-0.14545929873068086,0.29861038757831243
477,0,0,1,0,0,0,0,0,4,-0.14221036140071724,0.29859026971787794
478,0,0,1,0,0,0,0,0,4,-0.14137266715988517,0.29994350307817125
479,0,0,1,0,0,0,0,0,4,-0.14050641491715066,0.30078978875137274
480,0,0,1,0,0,0,0,0,4,-0.14429812000966388,0.30376671556089263
481,0,0,1,0,0,0,1,0,0,-0.10650953404164237,0.029797528227055874
482,0,0,1,0,0,0,0,0,0,-0.12359313489133988,0.05610695342827388
483,0,0,1,0,0,0,0,0,0,-0.11061914615627186,0.07444700321770806
484,0,0,1,0,0,0,0,0,0,-0.11469371897462564,0.10454618800921656
485,0,0,1,0,0,0,0,0,0,-0.08374934145984686,0.06671505663421394
486,0,0,1,0,0,0,0,0,0,-0.17592765985203812,0.10500391777972437
487,0,0,1,0,0,0,0,0,0,-0.1906784460389693,0.1355171566951627
488,0,0,1,0,0,0,0,0,0,-0.22104043947336707,0.12829048682837496
489,0,0,1,0,0,0,0,0,0,-0.10206893525135363,0.03174641890157206
490,0,0,1,0,0,0,0,0,0,-0.1886863210361059,0.10434753618105065
491,0,0,1,0,0,0,0,0,0,-0.18500993103034014,0.103366670272264
492,0,0,1,0,0,0,0,0,0,-0.18630715500636913,0.10109991240805306
493,0,0,1,0,0,0,0,0,0,-0.1857101071295084,0.10183341447018868
494,0,0,1,0,0,0,0,0,0,-0.18164962009943436,0.0979120037395899
495,0,0,1,0,0,0,0,0,0,-0.18433474057574614,0.09798234621504023
496,0,0,1,0,0,0,0,0,0,-0.18402121514449582,0.09787344795308611
497,0,0,1,0,0,0,0,0,0,-0.1845857784041743,0.09870027797296638
498,0,0,1,0,0,0,0,0,0,-0.18738667838471504,0.10066160932183262
499,0,0,1,0,0,0,0,0,0,-0.18669259266952348,0.10034769867840955
500,0,0,1,0,0,0,0,0,0,-0.18769812559414856,0.10074243614891246
501,0,0,1,0,0,0,0,0,0,-0.18714682559335705,0.1004992683883756
502,0,0,1,0,0,0,0,0,0,-0.18708354745697428,0.10000179867309172
503,0,0,1,0,0,0,0,0,0,-0.18725819627166193,0.10005424198645506
504,0,0,1,0,0,0,0,0,0,-0.1874488424448493,0.09952901460622482
505,0,0,1,0,0,0,0,0,0,-0.18540104787404607,0.0996377490044228
506,0,0,1,0,0,0,0,0,0,-0.1853274950132657,0.09874714210041252
507,0,0,1,0,0,0,0,0,0,-0.1857523197602285,0.09892379876079133
508,0,0,1,0,0,0,0,0,0,-0.1852247245720049,0.09833313954847027
509,0,0,1,0,0,0,0,0,0,-0.18723041282991246,0.09890710056367275
510,0,0,1,0,0,0,0,0,0,-0.18758038640953606,0.09789306705964627
511,0,0,1,0,0,0,0,0,0,-0.18727485972187044,0.09797039333927
512,0,0,1,0,0,0,0,0,0,-0.1885590336751193,0.09802895365282888
513,0,0,1,0,0,0,0,0,0,-0.1887530625221859,0.09810449999119886
514,0,0,1,0,0,0,0,0,0,-0.1887713211135155,0.09821651998515188
515,0,0,1,0,0,0,0,0,0,-0.18961354046079681,0.0990924208277934
516,0,0,1,0,0,0,0,0,0,-0.19096654865547627,0.09961931218736263
517,0,0,1,0,0,0,0,0,0,-0.1916929445425539,0.10039722626587666
518,0,0,1,0,0,0,0,0,0,-0.19119896704796704,0.1008601941682986
519,0,0,1,0,0,0,0,0,0,-0.19166110430868638,0.10079239492647739
520,0,0,1,0,0,0,0,0,0,-0.1918512634124215,0.10044979082273413
521,0,0,1,0,0,0,0,0,0,-0.19077649987057638,0.10162780558886492
522,0,0,1,0,0,0,0,0,0,-0.19167823780107462,0.1014834217187997
523,0,0,1,0,0,0,0,0,0,-0.19132019254060367,0.1013717666807535
524,0,0,1,0,0,0,0,0,0,-0.1911280868256367,0.10126998841664506
525,0,0,1,0,0,0,0,0,0,-0.19188982098804494,0.10082881973664222
526,0,0,1,0,0,0,0,0,0,-0.1925299411247436,0.10054146977582647
527,0,0,1,0,0,0,0,0,0,-0.19182054257927172,0.10005879998942342
528,0,0,1,0,0,0,0,0,0,-0.19185708386602965,0.09998857190734457
529,0,0,1,0,0,0,0,0,0,-0.1917818582641255,0.10030663225456675
530,0,0,1,0,0,0,0,0,0,-0.1919552157878092,0.1002843462200345
531,0,0,1,0,0,0,0,0,0,-0.19209643115755176,0.10024443937857681
532,0,0,1,0,0,0,0,0,0,-0.1922245368998694,0.10001469263806936
533,0,0,1,0,0,0,0,0,0,-0.19187632622197273,0.10037922706013835
534,0,0,1,0,0,0,0,0,0,-0.19246257282793525,0.10033779826603431
535,0,0,1,0,0,0,0,0,0,-0.1920979434538535,0.0999297901840978
536,0,0,1,0,0,0,0,0,0,-0.1922000261624099,0.09994817645239983
537,0,0,1,0,0,0,0,0,0,-0.19235846587750868,0.10022373446018285
538,0,0,1,0,0,0,0,0,0,-0.1926612623440298,0.10006983733834006
539,0,0,1,0,0,0,0,0,0,-0.1927572232977439,0.10002630507867583
540,0,0,1,0,0,0,0,0,0,-0.1928422139210039,0.09997539636433905
541,0,0,1,0,0,0,0,0,0,-0.19274926781776902,0.09986362424924182
542,0,0,1,0,0,0,0,0,0,-0.19285274744278905,0.10012151220029117
543,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
544,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
545,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
546,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
547,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
548,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
549,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
550,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
551,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
552,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
553,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
554,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
555,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
556,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
557,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
558,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
559,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
560,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
561,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
562,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
563,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
564,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
565,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
566,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
567,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
568,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
569,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
570,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
571,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
572,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
573,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
574,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
575,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
576,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
577,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
578,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
579,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
580,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
581,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
582,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
583,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
584,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
585,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
586,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
587,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
588,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
589,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
590,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
591,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
592,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
593,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
594,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
595,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
596,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
597,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
598,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
599,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
600,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
601,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
602,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
603,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
604,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
605,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
606,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
607,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
608,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
609,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
610,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
611,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
612,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
613,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
614,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
615,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
616,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
617,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
618,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
619,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
620,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
621,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
622,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
623,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
624,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
625,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
626,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
627,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
628,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
629,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
630,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
631,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
632,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
633,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
634,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
635,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
636,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
637,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
638,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
639,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
640,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
641,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
642,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
643,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
644,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
645,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
646,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
647,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
648,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
649,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
650,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
651,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
652,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
653,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
654,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
655,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
656,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
657,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
658,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
659,0,0,1,0,0,0,0,0,0,-0.1927168314884368,0.10019604361763124
660,0,0,1,0,0,0,0,0,0,-0.1928450874432824,0.10013764986376228
661,1,1,0,0,0,0,0,0,0,-0.06219411603677531,0.1143370381262349
662,1,1,0,0,0,0,0,0,0,-0.06996212222025196,0.1823424394058651
663,0,0,0,0,0,0,0,0,0,-0.04512734703817654,0.07374362075872912
664,0,1,0,0,0,0,0,0,0,-0.0005175696385681704,0.13314619880953893
665,0,0,0,0,0,0,0,0,0,-0.08520958285264087,0.2063665958213325
666,1,1,0,0,0,0,0,0,0,-0.028930908455023288,0.16672036438984303
667,0,0,0,0,0,0,0,0,0,-0.007944859723609572,0.06166285546006336
668,0,0,0,0,0,0,0,0,0,-0.07202435862027896,0.13737580577818376
669,0,0,0,0,0,0,0,0,0,-0.09152510423997519,0.17879460494364852
670,0,0,0,0,0,0,0,0,0,-0.066716518853546,0.10598629349107408
671,0,0,1,1,0,0,0,0,0,0.047238219259796904,0.3664276664525172
672,0,0,1,1,0,0,0,0,0,-0.06907216275699049,0.34499227178381064
673,0,0,0,0,0,0,0,0,0,0.0038549117192527484,0.19442678192679422
674,0,0,1,1,0,0,1,0,0,0.015445127384737085,0.23323773308718376
675,0,0,1,1,0,0,0,0,0,-0.006763913062107073,0.2227885717293247
676,0,0,0,1,0,0,0,0,0,-0.019329763403603553,0.171439546592362
677,0,0,0,0,0,0,0,0,0,-0.03045382082315265,0.16429933605678862
678,0,0,0,0,0,0,0,0,0,0.04412842194525226,0.19519127107311132
679,0,0,0,0,0,0,0,0,0,0.00649838486539293,0.18410064741711762
680,0,0,1,0,0,0,0,0,4,-0.0709055342932085,0.19084363128058607
681,0,0,1,0,0,0,0,0,0,-0.16906771368935314,-0.014971404697893154
682,0,0,1,0,0,0,0,0,0,-0.09969262902526875,-0.0037162457654057145
683,0,0,1,0,0,0,0,0,0,-0.09480616833867606,0.04185444149678861
684,0,0,1,0,0,0,0,0,0,-0.1195042243129329,0.14381791035473143
685,0,0,1,1,0,0,0,0,0,-0.0843226196930597,0.189284964525876
686,0,0,1,0,0,0,0,0,0,-0.002968490050223354,0.097529687538841
687,0,0,1,1,0,0,0,0,0,-0.09720411531529148,0.1884099750681534
688,0,0,1,0,0,0,0,0,0,-0.072759984563546,0.15197467065024134
689,0,0,1,1,0,0,0,0,4,-0.040558735006733966,0.25839478746791805
690,0,0,1,1,0,0,0,0,4,-0.0051503815124498125,0.2788558517656239
691,0,0,1,1,0,0,0,0,4,-0.014084243987637968,0.2831803191097844
692,0,0,1,1,0,0,0,0,4,-0.014042888804780086,0.28636679632319617
693,0,0,1,1,0,0,0,0,4,-0.0182788105632522,0.28911567120935366
694,0,0,1,1,0,0,0,0,4,-0.015069421589080492,0.28881817679288546
695,0,0,1,1,0,0,0,0,4,-0.01625840359759571,0.28844405376769006
696,0,0,1,1,0,0,0,0,4,-0.013323217373047265,0.28819971246718373
697,0,0,1,1,0,0,0,0,4,-0.01430276552166207,0.2883432673253608
698,0,0,1,1,0,0,0,0,4,-0.013874641558351539,0.2888639365984616
699,0,0,1,1,0,0,0,0,4,-0.018247184368144567,0.2886351000787199
700,0,0,1,1,0,0,0,0,4,-0.019750100192859027,0.28917941400830277
701,0,0,1,1,0,0,0,0,4,-0.016147680249751453,0.2903113055692397
702,0,0,1,1,0,0,0,0,4,-0.01733228522597965,0.29091147101778336
703,0,0,1,1,0,0,0,0,4,-0.020038804296698295,0.29090264956099215
704,0,0,1,1,0,0,0,0,4,-0.01893218654501993,0.2916694909432216
705,0,0,1,1,0,0,0,0,4,-0.019030391067070457,0.2914936695934125
706,0,0,1,1,0,0,0,0,4,-0.019180080877911156,0.29201581845010965
