frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4653,0,0,1,0,0,0,0,0,1,-0.2758650579596993,-0.2379295897277955
4654,0,0,1,0,0,0,0,0,1,-0.2641464575687056,-0.2546353644544357
4655,0,0,1,0,0,0,0,0,1,-0.2465252636060254,-0.2342506109271199
4656,0,0,1,0,0,0,0,0,1,-0.2512431401777768,-0.2015801560329764
4657,0,0,1,0,0,0,0,0,1,-0.2623496791255956,-0.2229802627851697
4658,0,0,1,0,0,0,0,0,1,-0.25209700422266523,-0.18572143402783894
4659,0,0,1,0,0,0,0,0,5,-0.23981780761555702,-0.2897965574306191
4660,0,0,1,0,0,0,0,0,0,-0.23437229049925104,-0.2701655960531513
4661,0,0,1,0,0,0,0,0,0,-0.2153650997834599,-0.2693015481039
4662,0,0,1,0,0,0,0,0,0,-0.21289356864336273,-0.2753511586465481
4663,0,0,1,0,0,0,0,0,0,-0.21912133799924055,-0.27562890471400403
4664,0,0,1,0,0,0,0,0,0,-0.223474257908253,-0.25147166676316907
4665,0,0,1,0,0,0,0,0,0,-0.2126462290302459,-0.23410842861784134
4666,0,0,1,0,0,0,0,0,0,-0.22331849527300188,-0.22360503141106555
4667,0,0,1,0,0,0,0,0,0,-0.22331849527300188,-0.22360503141106555
4668,0,0,1,0,0,0,0,0,0,-0.22331849527300188,-0.22360503141106555
4669,0,0,1,0,0,0,0,0,1,-0.22802441898506678,-0.24839381344836997
4670,0,0,1,0,0,0,0,0,0,-0.21811403395335416,-0.2248289834916298
4671,0,0,1,0,0,0,0,0,0,-0.20966280939434292,-0.28578663902590057
4672,0,0,1,0,0,0,0,0,0,-0.22850985193087442,-0.3765931393044364
4673,0,0,1,0,0,0,0,0,0,-0.2237857446131162,-0.2843811696726143
4674,0,0,1,0,0,0,0,0,5,-0.23434924472607435,-0.31199983714491525
4675,0,0,1,0,0,0,0,0,5,-0.2375731595820981,-0.29682581952625986
4676,0,0,1,0,0,0,0,0,0,-0.24228798589319925,-0.3038333070887205
4677,0,0,1,0,0,0,0,0,5,-0.24782068538402924,-0.27417371767315724
4678,0,0,1,0,0,0,0,0,5,-0.24819848511757114,-0.28129318680026033
4679,0,0,1,0,0,0,0,0,5,-0.23728828233326668,-0.2921805319339527
4680,0,0,1,0,0,0,0,0,1,-0.22865486470101665,-0.2851235037730811
4681,0,0,1,0,0,0,0,0,5,-0.2330035638542062,-0.3035374532919377
4682,0,0,1,0,0,0,0,0,1,-0.23949054990761834,-0.2756820588899581
4683,0,0,1,0,0,0,0,0,1,-0.23258322940397963,-0.2598088478706288
4684,0,0,1,0,0,0,0,0,1,-0.22791924883265322,-0.2770743905964896
4685,0,0,1,0,0,0,0,0,0,-0.19932773128369413,-0.28195837580317046
4686,0,0,1,0,0,0,0,0,0,-0.20148876829510926,-0.33523653969658834
4687,0,0,1,0,0,0,0,0,0,-0.20536223125696113,-0.3159572356074166
4688,0,0,1,0,0,0,0,0,0,-0.21771731860682947,-0.29256404820817383
4689,0,0,1,0,0,0,0,0,0,-0.2477755597945744,-0.24386396050134576
4690,0,0,1,0,0,0,0,0,1,-0.26183916033340593,-0.22980730389980114
4691,0,0,1,0,0,0,0,0,5,-0.27811646533786866,-0.21673037574969628
4692,0,0,1,0,0,0,0,0,1,-0.2732605846839234,-0.27664700048779584
4693,0,0,1,0,0,0,0,0,0,-0.24203699316039048,-0.2870547923835387
4694,0,0,1,0,0,0,0,0,0,-0.2452966243282917,-0.29672018871765193
4695,0,0,1,0,0,0,0,0,0,-0.24664667722965153,-0.28588019531391756
4696,0,0,1,0,0,0,0,0,0,-0.23520624278860758,-0.26483223179820925
4697,0,0,1,0,0,0,0,0,5,-0.2652672721581583,-0.26619446823545007
4698,0,0,1,0,0,0,0,0,5,-0.2817821448889414,-0.23460085549710422
4699,0,0,1,0,0,0,0,0,5,-0.2772873167835459,-0.24621422023904566
4700,0,0,1,0,0,0,0,0,0,-0.27557371797248426,-0.2263906148850526
4701,0,0,1,0,0,0,0,0,1,-0.2689604202245583,-0.20843686734166883
4702,0,0,1,0,0,0,0,0,1,-0.23711892823561553,-0.29267346923925774
4703,0,0,1,0,0,0,0,0,0,-0.2212017431432431,-0.3127538066167434
4704,0,0,1,0,0,0,0,0,0,-0.2328284113862442,-0.31861739786108967
4705,0,0,1,0,0,0,0,0,1,-0.23333911189241155,-0.25186323843847375
4706,0,0,1,0,0,0,0,0,1,-0.2593490012778172,-0.2621846625268901
4707,0,0,1,0,0,0,0,0,1,-0.27285749082703237,-0.23838320972189606
4708,0,0,1,0,0,0,0,0,1,-0.27044526344903524,-0.22276537377375033
4709,0,0,1,0,0,0,0,0,1,-0.23271039251650164,-0.21070194602208708
4710,0,0,1,0,0,0,0,0,1,-0.22560878345929705,-0.23371097183859862
4711,0,0,1,0,0,0,0,0,1,-0.23998367993465913,-0.2608396176579654
4712,0,0,1,0,0,0,0,0,1,-0.23786992263002943,-0.2432506539135878
4713,0,0,1,0,0,0,0,0,1,-0.2367980352079796,-0.24403437906814937
4714,0,0,1,0,0,0,0,0,1,-0.2367980352079796,-0.24403437906814937
4715,0,0,1,0,0,0,0,0,0,-0.22742315441428224,-0.34358715115262095
4716,0,0,1,0,0,0,0,0,0,-0.23763509742658295,-0.31201864850070127
4717,0,0,1,0,0,0,0,0,0,-0.24076441339964638,-0.25711485372219045
4718,0,0,1,0,0,0,0,0,0,-0.23541234641896538,-0.23666019721177264
4719,0,0,1,0,0,0,0,0,1,-0.2698648613180635,-0.11202676320375
4720,0,0,1,0,0,0,0,0,1,-0.25511313245844675,-0.18219346833709432
4721,0,0,1,0,0,0,0,0,1,-0.24942016092360358,-0.22678857984168363
4722,0,0,1,0,0,0,0,0,1,-0.2547635713888572,-0.1983149005008225
4723,0,0,1,0,0,0,0,0,1,-0.2535826603316788,-0.23239558438868516
4724,0,0,1,0,0,0,0,0,1,-0.19450944797273756,-0.3482440103237566
4725,0,0,1,0,0,0,0,0,1,-0.2564039625385225,-0.27452317625284195
4726,0,0,1,0,0,0,0,0,0,-0.26481467939294434,-0.28844563659329564
4727,0,0,1,0,0,0,0,0,0,-0.2552224418943393,-0.27971994126289107
4728,0,0,1,0,0,0,0,0,0,-0.24701993600817668,-0.28763577489390674
4729,0,0,1,0,0,0,0,0,0,-0.24250418169494403,-0.26425646488113624
4730,0,0,1,0,0,0,0,0,0,-0.22354198818778206,-0.30009729359727844
4731,0,0,1,0,0,0,0,0,0,-0.22234484735695575,-0.27426483582300865
4732,0,0,1,0,0,0,0,0,0,-0.22371069781518985,-0.20662408823294473
4733,0,0,1,0,0,0,0,0,0,-0.23255638001903306,-0.21174334285866575
4734,0,0,1,0,0,0,0,0,0,-0.22725793304179162,-0.22589392234007588
4735,0,0,1,0,0,0,0,0,0,-0.2235329960860423,-0.2809684119940932
4736,0,0,1,0,0,0,0,0,0,-0.23552417549102478,-0.29007013415991284
4737,0,0,1,0,0,0,0,0,5,-0.2551121281461459,-0.2901244788908547
4738,0,0,1,0,0,0,0,0,0,-0.2393395282652867,-0.27616768001309155
4739,0,0,1,0,0,0,0,0,0,-0.24369350607709134,-0.31418796479211836
4740,0,0,1,0,0,0,0,0,5,-0.24128710828402916,-0.34391807323003093
4741,0,0,1,0,0,0,0,0,0,-0.2274497029069799,-0.32564447128434526
4742,0,0,1,0,0,0,0,0,0,-0.2225331099195357,-0.33019483890568246
4743,0,0,1,0,0,0,0,0,1,-0.23128445618050666,-0.311185559306882
4744,0,0,1,0,0,0,0,0,0,-0.2229288839122379,-0.32142602124153397
4745,0,0,1,0,0,0,0,0,0,-0.23644598435815797,-0.2870528454536965
4746,0,0,1,0,0,0,0,0,5,-0.24214732035148986,-0.2846579615235034
4747,0,0,1,0,0,0,0,0,5,-0.25906409374683326,-0.24861684652952182
4748,0,0,1,0,0,0,0,0,0,-0.24586609280652888,-0.2748154486639818
4749,0,0,1,0,0,0,0,0,0,-0.23476092867234627,-0.3634776172693819
4750,0,0,1,0,0,0,0,0,5,-0.2389985366615676,-0.3506341798255514
4751,0,0,1,0,0,0,0,0,5,-0.24362275561265723,-0.3237251091540154
4752,0,0,1,0,0,0,0,0,0,-0.2401626530435782,-0.32502842451886915
4753,0,0,1,0,0,0,0,0,5,-0.24479134434506325,-0.32178137043956667
4754,0,0,1,0,0,0,0,0,0,-0.23586180353672004,-0.32413461737604327
4755,0,0,1,0,0,0,0,0,0,-0.20873384419552937,-0.3102443130613354
4756,0,0,1,0,0,0,0,0,1,-0.2206712543051445,-0.3549001078966907
4757,0,0,1,0,0,0,0,0,1,-0.25456826201728916,-0.31176616673014673
4758,0,0,1,0,0,0,0,0,1,-0.25594470108396644,-0.297306404467427
4759,0,0,1,0,0,0,0,0,0,-0.22833604640312086,-0.34587319461800364
4760,0,0,1,0,0,0,0,0,0,-0.241186581340643,-0.3433278989671779
4761,0,0,1,0,0,0,0,0,0,-0.22241207704370797,-0.33782862328409563
4762,0,0,1,0,0,0,0,0,5,-0.2452503133758192,-0.30356006481758274
4763,0,0,1,0,0,0,0,0,1,-0.24170985017860264,-0.297594547973284
4764,0,0,1,0,0,0,0,0,1,-0.23263680476903623,-0.29531256254688887
4765,0,0,1,0,0,0,0,0,1,-0.22985974418253666,-0.31913873358127226
4766,0,0,1,0,0,0,0,0,1,-0.2536251395500394,-0.31581360218115156
4767,0,0,1,0,0,0,0,0,1,-0.25732040362498476,-0.3336298061216153
4768,0,0,1,0,0,0,0,0,5,-0.2580903729299041,-0.32558858287704523
4769,0,0,1,0,0,0,0,0,0,-0.192114348514894,-0.2972627995431571
4770,0,0,1,0,0,0,0,0,0,-0.19690080754317985,-0.2951726903832566
4771,0,0,1,0,0,0,0,0,0,-0.21341765599668422,-0.22133244687421738
4772,0,0,1,0,0,0,0,0,1,-0.2413591955318177,-0.25598404453577184
4773,0,0,1,0,0,0,0,0,0,-0.22126125602364102,-0.25073777164308064
4774,0,0,1,0,0,0,0,0,0,-0.23024374346545975,-0.20044884417745235
4775,0,0,1,0,0,0,0,0,1,-0.23847416270291436,-0.1711466340256218
4776,0,0,1,0,0,0,0,0,1,-0.22959348638572638,-0.16052555756361572
4777,0,0,1,0,0,0,0,0,1,-0.22394356778807523,-0.19007127757772413
4778,0,0,1,0,0,0,0,0,1,-0.23249380191402075,-0.16689182567643004
4779,0,0,1,0,0,0,0,0,0,-0.21911108021174047,-0.2370668143879525
4780,0,0,1,0,0,0,0,0,0,-0.23340574100898512,-0.25428145033871075
4781,0,0,1,0,0,0,0,0,1,-0.2300512603549961,-0.23536322773495497
4782,0,0,1,0,0,0,0,0,1,-0.24104562289645212,-0.20616852723699267
4783,0,1,1,0,0,0,0,0,1,-0.24112111596255814,-0.19536026601226225
4784,0,1,1,0,0,0,0,0,1,-0.2512429674764127,-0.16004811287367426
4785,0,1,1,0,0,0,0,0,1,-0.25227980032765407,-0.15253373586241847
4786,0,1,1,0,0,0,0,0,1,-0.26622854710685245,-0.1761421520020936
4787,0,0,1,0,0,0,0,0,0,-0.23476880099731623,-0.27619889376096823
4788,0,0,1,0,0,0,0,0,0,-0.2420187178504421,-0.28948711107583036
4789,0,0,1,0,0,0,0,0,5,-0.23917328326589138,-0.3047440539690127
4790,0,0,1,0,0,0,0,0,1,-0.2541456824520107,-0.2701491766523472
4791,0,0,1,0,0,0,0,0,1,-0.2544246526392128,-0.2003684150434933
4792,0,0,1,0,0,0,0,0,1,-0.25708089058523337,-0.26512769111554685
4793,0,0,1,0,0,0,0,0,0,-0.23039554906426932,-0.2509056583451304
4794,0,0,1,0,0,0,0,0,1,-0.2290404701052467,-0.23780506319292874
4795,0,0,1,0,0,0,0,0,0,-0.22401273196048452,-0.29225869629973256
4796,0,0,1,0,0,0,0,0,1,-0.2144679908034098,-0.3065688695427717
4797,0,0,1,0,0,0,0,0,1,-0.24475923454309323,-0.2567543872864917
4798,0,0,1,0,0,0,0,0,1,-0.24455913319865147,-0.27975494178673743
4799,0,0,1,0,0,0,0,0,1,-0.24342225608645673,-0.23590861897192605
4800,0,0,1,0,0,0,0,0,1,-0.25609911350521114,-0.2263095816597343
4801,0,0,1,0,0,0,0,0,1,-0.26219636339106067,-0.2411570775285854
4802,0,0,1,0,0,0,0,0,1,-0.26565072172410226,-0.2576522617355773
4803,0,0,1,0,0,0,0,0,1,-0.25234257621234163,-0.251061494407048
4804,0,0,1,0,0,0,0,0,1,-0.2639378819531933,-0.23609498415240335
4805,0,0,1,0,0,0,0,0,1,-0.24924932319309417,-0.21273376635814972
4806,0,0,1,0,0,0,0,0,0,-0.22898536387564444,-0.22828078682313824
4807,0,0,1,0,0,0,0,0,0,-0.23271865658860316,-0.3062296257305303
4808,0,0,1,0,0,0,0,0,0,-0.19038122015588577,-0.30851705851474487
4809,0,0,1,0,0,0,0,0,0,-0.26755645201161604,-0.23691035832253926
4810,0,0,1,0,0,0,0,0,5,-0.25799926187947253,-0.35303836393378385
4811,0,0,1,0,0,0,0,0,0,-0.2302012672712169,-0.2914466026459674
4812,0,0,1,0,0,0,0,0,0,-0.219752928007725,-0.23910808602139652
4813,0,0,1,0,0,0,0,0,0,-0.22029196328673473,-0.3233396384687359
4814,0,0,1,0,0,0,0,0,0,-0.21269001189533526,-0.2935121463141465
4815,0,0,1,0,0,0,0,0,0,-0.21839690310451645,-0.3301967211836631
4816,0,0,1,0,0,0,0,0,0,-0.23453132504532972,-0.3441405807909752
4817,0,0,1,0,0,0,0,0,0,-0.20890449515335563,-0.2995141114508059
4818,0,0,1,0,0,0,0,0,0,-0.21146848522843553,-0.3166896412654559
4819,0,0,1,0,0,0,0,0,1,-0.28001324408519157,-0.3111643063265978
4820,0,0,1,0,0,0,0,0,0,-0.24134999048041403,-0.3300829159132647
4821,0,0,1,0,0,0,0,0,0,-0.2420526917175219,-0.31641543362485736
4822,0,0,1,0,0,0,0,0,0,-0.251151004296844,-0.33836223033109775
4823,0,0,1,0,0,0,0,0,0,-0.27830079439445404,-0.3340414207624762
4824,0,0,1,0,0,0,0,0,0,-0.2544848980369831,-0.3081725818828042
4825,0,0,1,0,0,0,0,0,0,-0.26279689572938403,-0.3009747952333113
4826,0,0,1,0,0,0,0,0,0,-0.25888220477990176,-0.3171976125633688
4827,0,0,1,0,0,0,0,0,0,-0.26063631550718325,-0.3065256515401416
4828,0,0,1,0,0,0,0,0,0,-0.2612774697060416,-0.3305239430444904
4829,0,0,1,0,0,0,0,0,0,-0.22459134972297382,-0.322972005545652
4830,0,0,1,0,0,0,0,0,0,-0.22791655380684753,-0.31841855652103396
4831,0,0,1,0,0,0,0,0,0,-0.23775213481521387,-0.32424136582382124
4832,0,0,1,0,0,0,0,0,0,-0.2356403433483425,-0.3442100490302485
4833,0,0,1,0,0,0,0,0,0,-0.2048631157740602,-0.3326447867132773
4834,0,0,1,0,0,0,0,0,0,-0.20121604213560018,-0.3447276636066627
4835,0,0,1,0,0,0,0,0,0,-0.20447295824468667,-0.3370774212327027
4836,0,0,1,0,0,0,0,0,0,-0.20476404874812276,-0.3086180139185959
4837,0,0,1,0,0,0,0,0,0,-0.20770359220439694,-0.28999017191266546
4838,0,0,1,0,0,0,0,0,0,-0.1966769992523999,-0.2828909577204429
4839,0,0,1,0,0,0,0,0,0,-0.19715206566194726,-0.3049752188717799
4840,0,0,1,0,0,0,0,0,0,-0.19315990482113865,-0.30247900971076697
4841,0,0,1,0,0,0,0,0,0,-0.2037202438238494,-0.2883389625471625
4842,0,0,1,0,0,0,0,0,0,-0.20311957504753467,-0.29113749259972554
4843,0,0,1,0,0,0,0,0,0,-0.2128910484710727,-0.28250459460602884
4844,0,0,1,0,0,0,0,0,0,-0.21278412840949487,-0.26974283527631904
4845,0,0,1,0,0,0,0,0,0,-0.2121975032595832,-0.2555192075118325
4846,0,0,1,0,0,0,0,0,0,-0.21039120465559938,-0.2655153019678485
4847,0,0,1,0,0,0,0,0,0,-0.21140841777033578,-0.2870372590412827
4848,0,0,1,0,0,0,0,0,0,-0.21094538070917082,-0.2731405656285413
4849,0,0,1,0,0,0,0,0,1,-0.28100783418478,-0.1706697824778722
4850,0,0,1,0,0,0,0,0,1,-0.28580751387543346,-0.1389091428320267
4851,0,0,1,0,0,0,0,0,1,-0.2876970987513472,-0.137097961514404
4852,0,0,1,0,0,0,0,0,1,-0.2876970987513472,-0.137097961514404
4853,0,0,1,0,0,0,0,0,1,-0.2524319972125293,-0.15060463177015715
4854,0,0,1,0,0,0,0,0,1,-0.2506735442626738,-0.2166004169297307
4855,0,0,1,0,0,0,0,0,1,-0.2780501335157744,-0.1642201305428324
4856,0,0,1,0,0,0,0,0,0,-0.23496936232626664,-0.2511635168063406
4857,0,0,1,0,0,0,0,0,1,-0.26424579381886076,-0.18045107959034418
4858,0,0,1,0,0,0,0,0,1,-0.28837163175538943,-0.14857427221967995
4859,0,0,1,0,0,0,0,0,0,-0.21438259591913703,-0.32096077373410625
4860,0,0,1,0,0,0,0,0,0,-0.22227320779654153,-0.2938574013870063
4861,0,0,1,0,0,0,0,0,0,-0.22403933168319978,-0.277312688079148
4862,0,0,1,0,0,0,0,0,0,-0.22633200319557403,-0.2517454337549249
4863,0,0,1,0,0,0,0,0,0,-0.21994021501641817,-0.2664829429643425
4864,0,0,1,0,0,0,0,0,0,-0.21120339869690058,-0.27080415703331756
4865,0,0,1,0,0,0,0,0,0,-0.1992619723946279,-0.32334909337192874
4866,0,0,1,0,0,0,0,0,0,-0.19266662806675372,-0.28186168198590167
4867,0,0,1,0,0,0,0,0,0,-0.19757963243204074,-0.3082372935482694
4868,0,0,1,0,0,0,0,0,0,-0.2035414600828326,-0.2911770141753981
4869,0,0,1,0,0,0,0,0,1,-0.19654186388460837,-0.25845823232023246
4870,0,0,1,0,0,0,0,0,1,-0.20594992098324985,-0.2432766151798301
4871,0,0,1,0,0,0,0,0,1,-0.1975062873729928,-0.24199081580215873
4872,0,0,1,0,0,0,0,0,1,-0.19728753079796568,-0.24121675597761122
4873,0,0,1,0,0,0,0,0,1,-0.20671886246265406,-0.22874128949019668
4874,0,0,1,0,0,0,0,0,1,-0.21063488883756745,-0.2032356276912125
4875,0,0,1,0,0,0,0,0,1,-0.22342758328810117,-0.20089946197970823
4876,0,0,1,0,0,0,0,0,1,-0.22759128281866559,-0.1869848254657547
4877,0,0,1,0,0,0,0,0,1,-0.2208076648515233,-0.2464015896640424
4878,0,0,1,0,0,0,0,0,1,-0.22019801025147137,-0.25195409480396563
4879,0,0,1,0,0,0,0,0,1,-0.2668343599262267,-0.22272239917104972
4880,0,0,1,0,0,0,0,0,1,-0.2748634966839363,-0.2752458218570897
4881,0,0,1,0,0,0,0,0,1,-0.24742157540918255,-0.30165353638585657
4882,0,0,1,0,0,0,0,0,1,-0.23934687127123325,-0.2224177240675904
4883,0,0,1,0,0,0,0,0,0,-0.23530099859712403,-0.2278241172040764
4884,0,0,1,0,0,0,0,0,0,-0.23513758690847017,-0.24196247812237992
4885,0,0,1,0,0,0,0,0,0,-0.2563823665814676,-0.23699105835801587
4886,0,0,1,0,0,0,0,0,1,-0.2523159653041819,-0.24951820776454714
4887,0,0,1,0,0,0,0,0,1,-0.2713019735042747,-0.22436767957467393
4888,0,0,1,0,0,0,0,0,1,-0.25371230651599996,-0.2661882963362395
4889,0,0,1,0,0,0,0,0,0,-0.2517247318399697,-0.20730201336922813
4890,0,0,1,0,0,0,0,0,1,-0.25134999560817195,-0.17972740205617527
4891,0,0,1,0,0,0,0,0,1,-0.26385639417046486,-0.17135952857298484
4892,0,0,1,0,0,0,0,0,1,-0.2610671088891411,-0.20989509155410105
4893,0,0,1,0,0,0,0,0,1,-0.26127698367590235,-0.20996131300681123
4894,0,0,1,0,0,0,0,0,0,-0.2529869575925037,-0.2523317409091091
4895,0,0,1,0,0,0,0,0,0,-0.24625321409104417,-0.24564274081249576
4896,0,0,1,0,0,0,0,0,0,-0.24625321409104417,-0.24564274081249576
4897,0,0,1,0,0,0,0,0,0,-0.24625321409104417,-0.24564274081249576
4898,0,0,1,0,0,0,0,0,1,-0.23472635181564047,-0.18853768706321722
4899,0,0,1,0,0,0,0,0,1,-0.27065449256348845,-0.27929035397123947
4900,0,0,1,0,0,0,0,0,1,-0.2568142581202617,-0.3075836755727467
4901,0,0,1,0,0,0,0,0,5,-0.2548612052985271,-0.2774080260822207
4902,0,0,1,0,0,0,0,0,0,-0.24166488845520165,-0.2755589318939632
4903,0,0,1,0,0,0,0,0,5,-0.25455022081319173,-0.2802557949111552
4904,0,0,1,0,0,0,0,0,5,-0.2613048955260495,-0.257673854008317
4905,0,0,1,0,0,0,0,0,1,-0.2717532112384154,-0.26980660136445966
4906,0,0,1,0,0,0,0,0,0,-0.228232121543873,-0.33428704217198846
4907,0,0,1,0,0,0,0,0,0,-0.24839100744621218,-0.3212283485581315
4908,0,0,1,0,0,0,0,0,0,-0.2613352708255039,-0.2961483988849643
4909,0,0,1,0,0,0,0,0,1,-0.23841897752840616,-0.2499586406813346
4910,0,0,1,0,0,0,0,0,0,-0.2339349193215113,-0.25318505737538405
4911,0,0,1,0,0,0,0,0,0,-0.23146768875027962,-0.24206467442625007
4912,0,0,1,0,0,0,0,0,1,-0.2726485119944157,-0.219072774855273
4913,0,0,1,0,0,0,0,0,0,-0.24980722772689706,-0.253030767422292
4914,0,0,1,0,0,0,0,0,0,-0.24737271528513366,-0.24005258598021773
4915,0,0,1,0,0,0,0,0,0,-0.2523992419948245,-0.22866722259449923
4916,0,0,1,0,0,0,0,0,1,-0.24057960847973225,-0.24656310322155295
4917,0,0,1,0,0,0,0,0,1,-0.23051622760670548,-0.2563513660325522
4918,0,0,1,0,0,0,0,0,1,-0.23288714882762995,-0.2698530927729352
4919,0,0,1,0,0,0,0,0,0,-0.20996394118035253,-0.354897519150798
4920,0,0,1,0,0,0,0,0,0,-0.20712429968108684,-0.37686515886851246
4921,0,0,1,0,0,0,0,0,1,-0.21258314322308017,-0.392553985746896
4922,0,0,1,0,0,0,0,0,0,-0.19797934451573962,-0.3871557459596692
4923,0,0,1,0,0,0,0,0,0,-0.1944227192055367,-0.37650014081277494
4924,0,0,1,0,0,0,0,0,0,-0.22479444165142737,-0.2916109228604719
4925,0,0,1,0,0,0,0,0,5,-0.23873074796191715,-0.27231619383000133
4926,0,0,1,0,0,0,0,0,0,-0.225961819939058,-0.32380170901428523
4927,0,0,1,0,0,0,0,0,0,-0.2449587258268271,-0.2770424273575804
4928,0,0,1,0,0,0,0,0,0,-0.21442045558299136,-0.261519527801092
4929,0,0,1,0,0,0,0,0,0,-0.28452025674816567,-0.2526331827669454
4930,0,0,1,0,0,0,0,0,0,-0.22179406970788385,-0.28895992591768804
4931,0,0,1,0,0,0,0,0,0,-0.24206511030512814,-0.06335179616182458
4932,0,0,1,0,0,0,1,1,0,-0.44118507918411576,-0.08255963478433462
4933,0,0,1,0,0,0,1,0,0,-0.4059270873886387,-0.012366414523536477
4934,0,0,0,0,0,0,1,0,0,-0.4203605117692955,0.012145181321293852
4935,0,0,1,0,0,0,1,0,0,-0.3622551630159203,-0.022434084467884002
4936,0,0,1,0,0,0,1,1,0,-0.41045224124498325,0.05245255395819086
4937,0,0,1,0,0,0,1,0,0,-0.3183071842067876,0.022066956006088496
4938,0,0,1,0,0,0,1,0,0,-0.23440843784575063,-0.008133114205281247
4939,0,0,1,0,0,0,0,0,0,-0.3171629497527121,-0.02023132503228756
4940,0,1,1,0,0,0,0,0,0,-0.2778653931853019,-0.08849728349473725
4941,0,0,1,0,0,0,0,0,0,-0.2869540766941531,-0.11420885921382398
4942,0,0,1,0,0,0,0,0,0,-0.3615958711567433,-0.16743719862087786
4943,0,0,1,0,0,0,0,0,0,-0.35758158594590467,-0.18808021705205505
4944,0,0,1,0,0,0,0,0,0,-0.3744136489817481,-0.06466502530843417
4945,0,0,1,0,0,0,0,0,0,-0.3635731340863889,-0.07309991802628105
4946,0,1,1,0,0,0,0,0,5,-0.3838784683949167,-0.0869382257622324
4947,0,0,1,0,0,0,0,0,0,-0.27237255594962717,-0.15750548634433048
4948,0,0,1,0,0,0,0,0,0,-0.2949558775320552,-0.12652176121053726
4949,0,1,1,0,0,0,0,0,0,-0.2802653234041492,0.016966829676867266
4950,0,0,1,0,0,0,0,0,0,-0.27910771214642166,0.010867272822284342
4951,0,1,1,0,0,0,0,0,0,-0.2831468722678868,0.006527306119862308
4952,0,0,1,0,0,0,0,0,0,-0.27935868149200505,0.003653223528281581
4953,0,1,1,0,0,0,0,0,0,-0.2964501074135402,-8.815810035332251e-05
4954,0,1,1,0,0,0,0,0,0,-0.2943923609242407,0.02965665565754624
4955,0,0,1,0,0,0,0,0,0,-0.30672511357452575,0.019841126889284445
4956,0,0,1,0,0,0,0,0,0,-0.3064443182114414,-0.06599644390179928
4957,0,0,1,0,0,0,0,0,0,-0.312391442142574,-0.05843092180102284
4958,0,0,1,0,0,0,0,0,0,-0.2877935021487678,-0.01651050841533829
4959,0,0,1,0,0,0,0,0,0,-0.24606512106134018,-0.13130279553220858
4960,0,0,1,0,0,0,0,0,0,-0.2410759811065969,-0.0958891767199691
4961,0,0,1,0,0,0,0,0,1,-0.29758692293973193,-0.05963314939167749
4962,0,0,1,0,0,0,0,0,1,-0.2769000122881201,-0.06776468706390777
4963,0,0,1,0,0,0,0,0,1,-0.25784005989369596,-0.03719595442280963
4964,0,0,1,0,0,0,0,0,1,-0.30491459575683905,-0.03273466875237467
4965,0,0,1,0,0,0,0,0,1,-0.3320327886567133,-0.084143627434969
4966,0,0,1,0,0,0,0,0,1,-0.30014808823225875,-0.08273249656256099
4967,0,0,1,0,0,0,0,0,1,-0.3122254319299062,0.043212256541377565
4968,0,0,1,0,0,0,0,0,1,-0.3140221455832944,-0.0316017391650301
4969,0,0,1,0,0,0,0,0,1,-0.3102701392812091,-0.056234289573407543
4970,0,0,1,0,0,0,0,0,1,-0.3047371140779241,-0.14356819021907688
4971,0,0,1,0,0,0,0,0,0,-0.2591600721122967,-0.1566189939376752
4972,0,0,1,0,0,0,0,0,1,-0.2814715600198773,-0.12129563025787085
4973,0,0,1,0,0,0,0,0,1,-0.33195205548575984,-0.10019281137685643
4974,0,0,1,0,0,0,0,0,1,-0.31830158873344777,-0.07963793168432626
4975,0,0,1,0,0,0,0,0,1,-0.3213811073893387,-0.11647096662291968
4976,0,0,1,0,0,0,0,0,1,-0.33076838075679627,-0.10073200939223176
4977,0,0,1,0,0,0,0,0,1,-0.3161301937514892,-0.11677195255546591
4978,0,0,1,0,0,0,0,0,0,-0.29475611001927116,-0.08004305691237715
4979,0,0,1,0,0,0,0,0,1,-0.283776417325594,-0.028980882372707184
4980,0,0,1,0,0,0,0,0,1,-0.30935672673742953,-0.03846794675643513
4981,0,0,1,0,0,0,0,0,0,-0.2871596907980827,-0.17744087864718355
4982,0,0,1,0,0,0,0,0,0,-0.2848719801450467,-0.11338458413650337
4983,0,0,1,0,0,0,0,0,0,-0.2841117009459259,-0.10969779463975059
4984,0,0,1,0,0,0,0,0,0,-0.27042651337749135,-0.12501253614104113
4985,0,0,1,0,0,0,0,0,1,-0.27525709220055056,-0.0883405818726476
4986,0,0,1,0,0,0,0,0,1,-0.29805233168238043,-0.06729263569669511
4987,0,0,1,0,0,0,0,0,1,-0.28040401825044114,-0.0641145944766897
4988,0,0,1,0,0,0,0,0,1,-0.2951058465887878,-0.06221352934249143
4989,0,0,1,0,0,0,0,0,1,-0.30136923412225636,-0.14316889121638324
4990,0,0,1,0,0,0,0,0,1,-0.2973851216612323,-0.14118471614232192
4991,0,0,1,0,0,0,0,0,0,-0.27900381469379154,-0.19929866906941723
4992,0,0,1,0,0,0,0,0,0,-0.2722146724968058,-0.21372678249731267
4993,0,0,1,0,0,0,0,0,0,-0.2711011020460559,-0.19385017800806587
