frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
1584,0,0,0,0,0,0,0,0,0,-0.007547021,-0.018234125
1585,0,0,0,0,0,0,0,0,0,-0.010905809,-0.015961006
1586,0,0,0,0,0,0,0,0,0,-0.019859337,-0.011269063
1587,0,0,0,0,0,0,0,0,0,-0.024005988,-0.019570991
1588,0,0,0,0,0,0,0,0,0,-0.034807437,-0.013911771
1589,0,0,0,0,0,0,0,0,0,-0.047126713,-0.028966105
1590,0,0,0,0,0,0,0,0,0,-0.037108364,-0.02155087
1591,0,0,0,0,0,0,0,0,0,-0.036799793,-0.022243958
1592,0,0,0,0,0,0,0,0,0,-0.053978239,-0.070575285
1593,0,0,0,0,0,0,0,0,0,-0.050230479,-0.067126571
1594,0,0,0,0,0,0,0,0,0,-0.051647703,-0.095009837
1595,0,0,0,0,0,0,0,0,0,-0.0615577,-0.081018347
1596,0,0,0,0,0,0,0,0,0,-0.000898981,-0.011439553
1597,0,0,0,0,0,0,0,0,0,-0.047382561,-0.022294931
1598,0,0,0,0,0,0,0,0,0,-0.011892987,0.005539443
1599,0,0,0,0,0,0,0,0,0,0.009462612,0.055638574
1600,0,0,0,0,0,0,0,0,0,-0.005326453,-0.010232234
1601,0,0,0,0,0,0,0,0,0,-0.004798534,0.024802312
1602,0,0,0,0,0,0,0,0,0,-0.002926128,0.027861735
1603,0,0,0,0,0,0,0,0,0,-0.020298654,-0.021004076
1604,0,0,0,0,0,0,0,0,0,-0.022492423,-0.016271942
1605,0,0,0,0,0,0,0,0,0,-0.018139345,-0.021689741
1606,0,0,0,0,0,0,0,0,0,-0.011025964,-0.0983882
1607,0,0,0,0,0,0,0,0,0,-0.010974238,-0.098408755
1608,0,0,0,0,0,0,0,0,0,-0.012643453,-0.081279017
1609,0,0,0,0,0,0,0,0,0,-0.009242613,-0.074851634
1610,0,0,0,0,0,0,0,0,0,0.004409572,-0.050683578
1611,0,0,0,0,0,0,0,0,0,0.000684304,-0.056742504
1612,0,0,0,0,0,0,0,0,0,0.00871891,-0.053892709
1613,0,0,0,0,0,0,0,0,0,-0.036150624,-0.059748741
1614,0,0,0,0,0,0,0,0,0,0.003104948,-0.115891477
1615,0,0,0,0,0,0,0,0,0,0.006439782,-0.093140571
1616,0,0,0,0,0,0,0,0,0,0.00603804,-0.10944428
1617,0,0,0,0,0,0,0,0,0,0.001553649,-0.1221878
1618,0,0,0,0,0,0,0,0,0,0.010231537,-0.146425993
1619,0,0,0,0,0,0,0,0,0,0.021075807,-0.147067189
1620,0,0,0,0,0,0,0,0,0,0.01851239,-0.143734665
1621,0,0,0,0,0,0,0,0,0,0.018856045,-0.14794602
1622,0,0,0,0,0,0,0,0,0,0.02013589,-0.159856698
1623,0,0,0,0,0,0,0,0,0,0.018987837,-0.166254483
1624,0,0,0,0,0,0,0,0,0,0.014295801,-0.112243506
1625,0,0,0,0,0,0,0,0,0,0.013363399,-0.112979799
1626,0,0,0,0,0,0,0,0,0,0.030112046,-0.080960314
1627,0,0,0,0,0,0,0,0,0,0.021265253,-0.117902231
1628,0,0,0,0,0,0,0,0,0,-0.030651846,-0.098265961
1629,0,0,0,0,0,0,0,0,0,-0.058365559,-0.101120589
1630,0,0,0,0,0,0,0,0,0,-0.052143688,-0.077827002
1631,0,0,0,0,0,0,0,0,0,-0.0507051,-0.087777054
1632,0,0,0,0,0,0,0,0,0,-0.047725908,-0.065282422
1633,0,0,0,0,0,0,0,0,0,-0.038821589,-0.109262035
1634,0,0,0,0,0,0,0,0,0,-0.020903023,-0.107105782
1635,0,0,0,0,0,0,0,0,0,-0.027108918,-0.102575337
1636,0,0,0,0,0,0,0,0,0,-0.031697622,-0.066979109
1637,0,0,0,0,0,0,0,0,0,-0.026920925,-0.072444371
1638,0,0,0,0,0,0,0,0,0,-0.027348973,-0.071135513
1639,0,0,0,0,0,0,0,0,0,-0.012304254,-0.086258805
1640,0,0,0,0,0,0,0,0,0,-0.010933799,-0.051148601
1641,0,0,0,0,0,0,0,0,0,-0.049500753,-0.088587315
1642,0,0,0,0,0,0,0,0,0,-0.008647147,-0.028271134
1643,0,0,0,0,0,0,0,0,0,-0.021721208,-0.081195173
1644,0,0,0,0,0,0,0,0,0,-0.02879483,-0.072062055
1645,0,0,0,0,0,0,0,0,0,-0.016891403,-0.085075252
1646,0,0,0,0,0,0,0,0,2,-0.065748809,-0.083440487
1647,0,0,0,0,0,0,0,0,2,-0.071246904,-0.078387908
1648,0,0,0,0,0,0,0,0,2,-0.031651466,-0.08364799
1649,0,0,0,0,0,0,0,0,2,-0.024287373,-0.086197504
1650,0,0,0,0,0,0,0,0,0,-0.02253132,-0.133348837
1651,0,0,0,0,0,0,0,0,0,-0.029149882,-0.127493158
1652,0,0,0,0,0,0,0,0,0,-0.036087008,-0.125813798
1653,0,0,0,0,0,0,0,0,0,-0.02951837,-0.116648755
1654,0,0,0,0,0,0,0,0,0,-0.037749423,-0.12086322
1655,0,0,0,0,0,0,0,0,0,-0.022757658,-0.136492097
1656,0,0,0,0,0,0,0,0,0,0.009661497,-0.144294593
1657,0,0,0,0,0,0,0,0,0,0.016923645,-0.14036611
1658,0,0,0,0,0,0,0,0,0,0.016771761,-0.144745619
1659,0,0,0,0,0,0,0,0,0,0.01632743,-0.142683926
1660,0,0,0,0,0,0,0,0,0,0.014743912,-0.088273594
1661,0,0,0,0,0,0,0,0,0,0.03039397,-0.08140074
1662,0,0,0,0,0,0,0,0,0,0.023604421,-0.101923025
1663,0,0,0,0,0,0,0,0,0,0.025694162,-0.104921577
1664,0,0,0,0,0,0,0,0,0,0.013816202,-0.11400599
1665,0,0,0,0,0,0,0,0,0,0.006446626,-0.11372227
1666,0,0,0,0,0,0,0,0,0,-0.032810399,-0.117052395
1667,0,0,0,0,0,0,0,0,0,-0.032916481,-0.17789199
1668,0,0,0,0,0,0,0,0,0,-0.025158128,-0.161189937
1669,0,0,0,0,0,0,0,0,0,-0.034444409,-0.166134155
1670,0,0,0,0,0,0,0,0,0,-0.023011219,-0.161646521
1671,0,0,0,0,0,0,0,0,0,-0.016891388,-0.179343002
1672,0,0,0,0,0,0,0,0,0,-0.011911948,-0.159417103
1673,0,0,0,0,0,0,0,0,0,0.000734758,-0.073890835
1674,0,0,0,0,0,0,0,0,0,-0.006573182,-0.115614303
1675,0,0,0,0,0,0,0,0,0,-0.00140971,-0.073026484
1676,0,0,0,0,0,0,0,0,0,0.007313327,-0.03561178
1677,0,0,0,0,0,0,0,0,0,-0.014319647,-0.041448872
1678,0,0,0,0,0,0,0,0,0,-0.010970734,-0.039946247
1679,0,0,0,0,0,0,0,0,2,0.000795394,0.011381555
1680,0,0,0,0,0,0,0,0,2,0.004152638,0.010643629
1681,0,0,0,0,0,0,0,0,2,0.004152638,0.010643629
1682,0,0,0,0,0,0,0,0,2,-0.021136905,0.014213263
1683,0,0,0,0,0,0,0,0,2,-0.010131852,-0.021192112
1684,0,0,0,0,0,0,0,0,0,-0.01653219,-0.055571417
1685,0,0,0,0,0,0,0,0,2,-0.035721987,0.023110501
1686,0,0,0,0,0,0,0,0,0,0.040521865,0.077593843
1687,0,0,1,0,0,0,0,0,2,-0.124499002,0.064533969
1688,0,0,0,0,0,0,0,0,0,-0.064519085,0.1066658
1689,0,0,0,0,0,0,0,0,0,-0.041910279,-0.046888274
1690,0,0,0,0,0,0,0,0,0,0.032685567,0.005946766
1691,0,0,0,0,0,0,0,0,0,-0.002679501,0.05045416
1692,0,0,0,0,0,0,0,0,0,-0.014347166,0.206201244
1693,0,0,0,0,0,0,0,0,0,-0.151397619,0.151320611
1694,0,0,0,0,0,0,0,0,0,-0.13195805,0.161891608
1695,0,0,0,0,0,0,0,0,0,-0.066238425,0.122608159
1696,0,0,0,0,0,0,0,0,0,-0.022164258,-0.083085615
1697,0,0,0,0,0,0,0,0,0,-0.03333925,-0.078121706
1698,0,0,0,0,0,0,0,0,0,-0.037970442,-0.076507668
1699,0,0,0,0,0,0,0,0,0,-0.00119496,-0.100686
1700,0,0,0,0,0,0,0,0,0,0.014704404,-0.160392747
1701,0,0,0,0,0,0,0,0,0,0.020579901,-0.159425855
1702,0,0,0,0,0,0,0,0,0,0.029263028,-0.071076723
1703,0,1,0,0,0,0,0,0,0,0.039195953,0.014407893
1704,0,1,0,0,0,0,0,0,0,0.023686284,-0.05368548
1705,0,1,0,0,0,0,0,0,0,0.030792518,-0.08640974
1706,0,0,0,0,0,0,0,0,0,0.032836751,-0.019668858
1707,0,0,0,0,0,0,0,0,0,0.056121271,-0.011687716
1708,0,1,0,0,0,0,0,0,0,0.080720931,-0.017050838
1709,0,1,0,0,0,0,0,0,0,0.088241268,0.018641178
1710,0,0,0,0,0,0,0,0,0,0.114779504,-0.025699106
1711,0,0,0,0,0,0,0,0,0,-0.097456544,0.024632776
1712,0,0,0,0,0,0,0,0,0,-0.145585441,0.233540736
1713,0,0,0,1,0,0,0,0,0,-0.111684521,0.552075393
1714,0,0,0,0,0,0,0,0,0,-0.222927897,0.039045087
1715,0,0,0,0,0,0,0,0,0,-0.222227681,0.069914209
1716,0,0,0,0,0,0,0,0,0,-0.133399865,-0.035639189
1717,0,0,0,0,0,0,0,0,0,-0.093144667,-0.029495551
1718,0,0,0,0,0,0,0,0,0,-0.039313212,0.053967003
1719,0,0,0,0,0,0,0,0,0,-0.028725712,0.06127627
1720,0,0,0,0,0,0,0,0,0,-0.018155809,-0.013348226
1721,0,0,0,0,0,0,0,0,0,-0.010656757,-0.006917641
1722,0,0,0,0,0,0,0,0,0,-0.013329379,-0.053941937
1723,0,0,0,0,0,0,0,0,0,0.000388578,-0.066112534
1724,0,0,0,0,0,0,0,0,0,0.003123032,-0.079065357
1725,0,0,0,0,0,0,0,0,0,-0.005590507,-0.082441753
1726,0,0,0,0,0,0,0,0,0,-0.059933687,0.029515342
1727,0,0,0,0,0,0,0,0,0,-0.097702228,0.004724884
1728,0,0,0,0,0,0,0,0,0,-0.105310294,0.07036429
1729,0,0,0,0,0,0,0,0,0,-0.092615195,0.071443826
1730,0,0,0,0,0,0,0,0,0,-0.089696526,0.071080838
1731,0,0,0,0,0,0,0,0,0,-0.089889905,0.059548828
1732,0,0,0,0,0,0,0,0,0,-0.042389151,0.086770964
1733,0,0,0,0,0,0,0,0,0,-0.044944504,0.089685005
1734,0,0,0,0,0,0,0,0,0,-0.078190022,0.07954746
1735,0,0,0,0,0,0,0,0,0,-0.065775739,0.099430134
1736,0,0,0,0,0,0,0,0,0,0.041154464,0.009977584
1737,0,1,0,0,0,0,0,0,0,0.044451918,-0.004019384
1738,0,1,0,0,0,0,0,0,0,0.031505908,0.0054408
1739,0,1,0,0,0,0,0,0,0,0.028725981,0.00638702
1740,0,1,0,0,0,0,0,0,0,0.030506687,0.008402695
1741,0,0,0,0,0,0,0,0,0,0.037822038,-0.05842192
1742,0,0,0,0,0,0,0,0,0,0.021388415,-0.057782272
1743,0,0,0,0,0,0,0,0,0,0.015584035,-0.032876853
1744,0,0,0,0,0,0,0,0,0,0.058679861,-0.024700404
1745,0,0,0,0,0,0,0,0,0,0.063722174,0.029325925
1746,0,0,0,0,0,0,0,0,0,-0.028777177,0.039050233
1747,0,0,0,0,0,0,0,0,0,-0.034550823,0.040266469
1748,0,0,0,0,0,0,0,0,0,-0.029091384,0.02716304
1749,0,0,0,0,0,0,0,0,0,-0.015367933,0.059223377
1750,0,0,0,0,0,0,0,0,0,-0.047040037,0.052833389
1751,0,0,0,0,0,0,0,0,2,-0.061485956,0.07480936
1752,0,0,0,0,0,0,0,0,2,-0.073177073,0.076293367
1753,0,0,0,0,0,0,0,0,2,-0.063721945,0.068254614
1754,0,0,0,0,0,0,0,0,2,-0.06322497,0.073681125
1755,0,0,0,0,0,0,0,0,2,-0.0662102,0.072525404
1756,0,0,0,0,0,0,0,0,2,-0.056850148,0.053369755
1757,0,0,0,0,0,0,0,0,2,-0.044333171,0.043503935
1758,0,0,0,0,0,0,0,0,2,-0.062787357,0.023899322
1759,0,0,0,0,0,0,0,0,0,-0.085816731,-0.0195608
1760,0,0,0,0,0,0,0,0,0,-0.085092098,-0.022558192
1761,0,0,0,0,0,0,0,0,0,-0.083846545,-0.023530172
1762,0,0,0,0,0,0,0,0,0,-0.118722946,-0.029185285
1763,0,0,0,0,0,0,0,0,0,-0.110789716,0.003385027
1764,0,0,0,0,0,0,0,0,0,-0.085814864,0.028524522
1765,0,0,0,0,0,0,0,0,0,-0.094013377,-0.032612826
1766,0,0,0,0,0,0,0,0,0,-0.055429172,0.025750371
1767,0,0,0,0,0,0,0,0,0,-0.06488113,0.025584432
1768,0,0,0,0,0,0,0,0,0,-0.052615497,0.019330722
1769,0,0,0,0,0,0,0,0,0,-0.050794919,0.005723503
1770,0,0,0,0,0,0,0,0,0,-0.046099572,0.014539802
1771,0,0,0,0,0,0,0,0,0,-0.054552381,0.020878322
1772,0,0,0,0,0,0,0,0,0,-0.062566917,0.05085524
1773,0,0,0,0,0,0,0,0,0,-0.048053982,0.045722173
1774,0,0,0,0,0,0,0,0,0,-0.044952574,0.055139344
1775,0,0,0,0,0,0,0,0,0,-0.043921232,0.048544587
1776,0,0,0,0,0,0,0,0,0,0.004517766,0.045754114
1777,0,0,0,0,0,0,0,0,0,-0.040678532,0.020633744
1778,0,0,0,0,0,0,0,0,0,-0.014775397,0.036907747
1779,0,0,0,0,0,0,0,0,0,-0.072533425,0.043214093
1780,0,1,0,0,0,0,0,0,0,-0.010257677,0.091182431
1781,0,0,0,0,0,0,0,0,0,-0.037896871,0.032187613
1782,0,0,0,0,0,0,0,0,0,-0.09759947,-0.026261009
1783,0,0,0,0,0,0,0,0,0,-0.084801679,-0.175894763
1784,0,0,0,0,0,0,0,0,0,-0.061831963,-0.119896194
1785,0,0,0,0,0,0,0,0,2,-0.096238652,-0.100526582
1786,0,0,0,0,0,0,0,0,0,-0.014241289,-0.016644007
1787,0,1,0,0,0,0,0,0,0,-0.072252071,-0.019481179
1788,0,0,0,0,0,0,0,0,0,-0.101348609,0.140694694
1789,0,0,0,0,0,0,0,0,0,-0.031775643,0.069041342
1790,0,0,0,0,0,0,0,0,0,-0.076935563,0.007367956
1791,0,0,0,0,0,0,0,0,0,-0.089928473,-0.029593196
1792,0,0,0,0,0,0,0,0,0,-0.105136748,-0.066633446
1793,0,0,0,0,0,0,0,0,0,-0.052218525,-0.038534282
1794,0,0,0,0,0,0,0,0,0,0.043947149,0.269537054
1795,1,0,0,0,0,0,0,0,6,0.153198559,0.418266229
1796,1,1,0,0,0,0,0,0,0,0.175882723,0.379685028
1797,0,0,0,0,0,0,0,0,0,0.187086071,0.389334738
1798,0,0,0,0,0,0,0,0,0,0.085650307,0.490883802
1799,0,1,0,0,0,0,0,0,0,0.157443955,0.495773793
1800,1,0,0,0,0,0,0,0,0,0.06327488,0.485234859
1801,1,0,0,0,0,0,0,0,0,-0.036363696,0.447334665
1802,1,0,0,0,0,0,0,0,0,0.028985536,0.436526959
1803,1,0,0,0,0,0,0,0,6,-0.234204586,0.436905069
1804,1,1,0,0,0,0,0,0,6,-0.183300704,0.430941604
1805,1,1,0,0,0,0,0,0,6,-0.179969909,0.467418482
1806,0,0,0,0,0,0,0,0,0,0.131957813,0.361759249
1807,0,0,0,0,0,0,0,0,0,0.064313632,0.214192664
1808,0,0,0,0,0,0,0,0,0,0.143322764,0.289261541
1809,0,0,0,0,0,0,0,0,2,-0.18603511,0.062457814
1810,0,0,0,0,0,0,0,0,2,-0.061394935,0.156574201
1811,0,0,0,0,0,0,0,0,2,-0.146956887,-0.066610909
1812,0,0,0,0,0,0,0,0,2,-0.111684496,0.017885204
1813,0,0,0,0,0,0,0,0,0,-0.098065921,0.004699642
1814,0,0,0,0,0,0,0,0,0,-0.071816778,0.013751801
1815,0,0,0,0,0,0,0,0,0,-0.041560547,0.029341149
1816,0,0,0,0,0,0,0,0,0,-0.163673161,-0.093874842
1817,0,0,0,0,0,0,0,0,0,-0.080344974,-0.115428975
1818,0,0,0,0,0,0,0,0,0,-0.085180433,-0.117618551
1819,0,0,0,0,0,0,0,0,0,-0.075866246,-0.144641349
1820,0,0,0,0,0,0,0,0,0,-0.064312451,-0.151069493
1821,0,0,0,0,0,0,0,0,0,-0.052584978,-0.12339975
1822,0,0,0,0,0,0,0,0,0,-0.043928916,-0.076908325
1823,0,0,0,0,0,0,0,0,0,-0.054516151,-0.052737491
1824,0,0,0,0,0,0,0,0,0,-0.077266522,-0.06746946
1825,0,0,0,0,0,0,0,0,0,-0.07849095,-0.093421539
1826,0,1,0,0,0,0,0,0,0,-0.077466669,0.150719371
1827,0,0,0,0,0,0,0,0,0,-0.125024942,0.059129545
1828,0,1,0,0,0,0,0,0,0,-0.062006886,0.104793857
1829,0,1,0,0,0,0,0,0,0,-0.082647782,0.096055938
1830,0,0,0,0,0,0,0,0,0,-0.082035187,0.059446991
1831,0,0,0,0,0,0,0,0,0,-0.099146784,0.055353351
1832,0,0,0,0,0,0,0,0,0,-0.084539365,0.076674103
1833,0,0,0,0,0,0,0,0,0,-0.053251827,0.032119287
1834,0,0,0,0,0,0,0,0,0,-0.074482367,0.070766817
1835,0,0,0,0,0,0,0,0,0,-0.075634502,0.064661221
1836,0,0,0,0,0,0,0,0,0,-0.090239576,0.012736546
1837,0,1,0,0,0,0,0,0,0,-0.094398578,0.01877926
1838,0,1,0,0,0,0,0,0,0,-0.070771252,0.047771156
1839,0,1,0,0,0,0,0,0,0,-0.085955046,0.028199095
1840,0,1,0,0,0,0,0,0,0,-0.102841113,0.02490506
1841,0,1,0,0,0,0,0,0,0,-0.097603748,0.05829383
1842,0,1,0,0,0,0,0,0,0,-0.117021449,0.151487035
1843,0,1,0,0,0,0,0,0,0,-0.101895179,0.133871307
1844,0,1,0,0,0,0,0,0,0,-0.09075284,0.115777308
1845,0,1,0,0,0,0,0,0,0,-0.086682536,0.098404283
1846,0,0,0,0,0,0,0,0,0,-0.071426464,0.032277334
1847,0,0,0,0,0,0,0,0,0,-0.061607715,0.005576166
1848,0,0,0,0,0,0,0,0,0,-0.064716613,0.000736529
1849,0,1,0,0,0,0,0,0,0,-0.049388351,0.126399695
1850,0,0,0,0,0,0,0,0,0,-0.059844098,0.126626109
1851,0,0,0,0,0,0,0,0,0,-0.047819721,0.119498896
1852,0,1,0,0,0,0,0,0,0,-0.018263007,0.096341999
1853,0,1,0,0,0,0,0,0,0,-0.021176948,0.090574754
1854,0,1,0,0,0,0,0,0,0,-0.005474253,0.098462445
1855,0,1,0,0,0,0,0,0,0,-0.014012282,0.094307905
1856,0,0,0,0,0,0,0,0,0,-0.123261515,0.13677849
1857,0,1,0,0,0,0,0,0,0,-0.110522832,0.141393937
1858,0,1,0,0,0,0,0,0,0,-0.089068713,0.170341658
1859,0,0,0,0,0,0,0,0,0,-0.103334582,0.195367201
1860,0,0,0,0,0,0,0,0,0,-0.088603293,0.164530319
1861,0,0,0,0,0,0,0,0,0,-0.079416798,0.155153277
1862,0,1,0,0,0,0,0,0,0,-0.082285577,0.162524968
1863,0,0,0,0,0,0,0,0,0,-0.08610973,0.095184981
1864,0,1,0,0,0,0,0,0,0,-0.099016929,0.132394573
1865,0,1,0,0,0,0,0,0,0,-0.086796203,0.126186904
1866,0,0,0,0,0,0,0,0,0,0.000432771,0.068955018
1867,0,0,0,0,0,0,0,0,0,-0.003272797,0.071114152
1868,0,0,0,0,0,0,0,0,0,0.00426638,0.074024605
1869,0,0,0,0,0,0,0,0,0,0.002768558,0.086577086
1870,0,0,0,0,0,0,0,0,0,0.002785981,0.096608397
1871,0,0,0,0,0,0,0,0,0,0.003395164,0.087580176
1872,0,0,0,0,0,0,0,0,0,0.005988265,0.099756752
1873,0,0,0,0,0,0,0,0,0,0.001773322,0.095511455
1874,0,0,0,0,0,0,0,0,0,0.001230148,0.095286755
1875,0,0,0,0,0,0,0,0,0,-0.010671937,0.084460279
1876,0,0,0,0,0,0,0,0,0,-0.022275807,0.05887225
1877,0,0,0,0,0,0,0,0,0,-0.02526453,0.058623709
1878,0,0,0,0,0,0,0,0,0,-0.01875107,0.029299811
1879,0,0,0,0,0,0,0,0,0,-0.003332567,0.032047285
1880,0,0,0,0,0,0,0,0,0,-0.007192577,0.025038901
1881,0,0,0,0,0,0,0,0,0,0.002165222,0.043886894
1882,0,0,0,0,0,0,0,0,0,0.001742178,0.044667077
1883,0,0,0,0,0,0,0,0,0,0.000795197,0.052534073
1884,0,0,0,0,0,0,0,0,0,-0.003753911,0.050317977
1885,0,0,0,0,0,0,0,0,0,-0.007171391,0.043498256
1886,0,0,0,0,0,0,0,0,0,0.01264107,0.123004444
1887,0,0,0,0,0,0,0,0,0,0.006354731,0.101165956
1888,0,0,0,0,0,0,0,0,0,0.004383536,0.114418294
1889,0,0,0,0,0,0,0,0,0,-0.006151389,0.110191238
1890,0,0,0,0,0,0,0,0,0,-0.032978149,0.115732106
1891,0,1,0,0,0,0,0,0,0,-0.029910379,0.090553471
1892,0,1,0,0,0,0,0,0,0,-0.036656289,0.102997021
1893,0,1,0,0,0,0,0,0,0,-0.045541635,0.105046656
1894,0,0,0,0,0,0,0,0,0,-0.064843393,0.098368789
1895,0,1,0,0,0,0,0,0,0,-0.05263723,0.096829594
1896,0,0,0,0,0,0,0,0,0,-0.052553435,0.058356597
1897,0,0,1,0,0,0,0,0,0,-0.062375317,0.070665022
1898,0,0,0,0,0,0,0,0,0,-0.032861997,0.084192242
1899,0,0,0,0,0,0,0,0,0,-0.027665787,0.083839996
1900,0,0,0,0,0,0,0,0,0,-0.050058309,0.061361767
1901,0,0,0,0,0,0,0,0,0,-0.053814977,0.046675559
1902,0,0,0,0,0,0,0,0,0,-0.068838319,0.060540186
1903,0,0,0,0,0,0,0,0,0,-0.039273299,0.049072857
1904,0,0,0,0,0,0,0,0,0,-0.02779563,0.055950628
1905,0,0,0,0,0,0,0,0,0,-0.073412433,0.029744851
1906,0,0,0,0,0,0,0,0,0,-0.106171372,-0.023693936
1907,0,0,0,0,0,0,0,0,0,-0.087535798,0.025838532
1908,0,0,0,0,0,0,0,0,0,-0.068947676,0.040431111
1909,0,0,0,0,0,0,0,0,0,-0.057822141,0.05378708
1910,0,0,0,0,0,0,0,0,0,-0.066909185,0.026087703
1911,0,0,0,0,0,0,0,0,0,-0.045170537,0.034075944
1912,0,0,0,0,0,0,0,0,0,0.01686139,0.025468757
1913,0,0,0,0,0,0,0,0,0,0.025160821,0.011988243
1914,0,0,0,0,0,0,0,0,0,0.033226664,0.007256552
1915,0,0,0,0,0,0,0,0,0,0.036049364,0.015325479
1916,0,0,0,0,0,0,0,0,0,0.001717538,0.040315654
1917,0,0,0,0,0,0,0,0,0,0.012495752,0.038101914
1918,0,0,0,0,0,0,0,0,0,0.014037604,0.044043701
1919,0,0,0,0,0,0,0,0,0,0.0102887,0.027460215
1920,0,0,0,0,0,0,0,0,0,0.01182002,0.003331679
1921,0,0,0,0,0,0,0,0,0,0.011949449,-0.011365257
1922,0,0,0,0,0,0,0,0,0,0.003149985,-0.000746182
1923,0,0,0,0,0,0,0,0,0,-0.025042354,-0.00093445
1924,0,0,0,0,0,0,0,0,0,-0.009881369,0.029384959
1925,0,0,0,0,0,0,0,0,0,-0.033507853,0.018628464
1926,0,0,0,0,0,0,0,0,0,-0.010928662,0.006553356
1927,0,0,0,0,0,0,0,0,0,-0.019141059,0.01473479
1928,0,0,0,0,0,0,0,0,0,-0.034068563,0.026388278
1929,0,0,0,0,0,0,0,0,0,-0.015483037,0.031823726
1930,0,0,0,0,0,0,0,0,0,-0.061708783,0.012093252
1931,0,0,0,0,0,0,0,0,0,-0.049401391,0.013026518
1932,0,0,0,0,0,0,0,0,2,-0.069608993,0.039059297
1933,0,0,0,0,0,0,0,0,0,-0.053567536,0.023687661
1934,0,0,0,0,0,0,0,0,0,-0.050269257,0.016516898
1935,0,0,0,0,0,0,0,0,0,-0.040178963,0.028880685
1936,0,0,0,0,0,0,0,0,0,-0.019474035,0.096911576
1937,0,0,0,0,0,0,0,0,0,-0.030524371,0.080982713
1938,0,0,0,0,0,0,0,0,0,-0.021415836,0.084397966
1939,0,0,0,0,0,0,0,0,0,-0.012703772,0.088009387
1940,0,0,0,0,0,0,0,0,0,-0.006158127,0.087112215
1941,0,0,0,0,0,0,0,0,0,0.009013022,0.0677907
1942,0,0,0,0,0,0,0,0,0,0.009013022,0.0677907
1943,0,0,0,0,0,0,0,0,0,0.008693006,0.070670898
1944,0,0,0,0,0,0,0,0,0,-0.014187812,0.109240555
1945,0,0,0,0,0,0,0,0,0,-0.024624404,0.094257853
1946,0,0,0,0,0,0,0,0,0,0.030508453,0.122262126
1947,0,0,0,0,0,0,0,0,0,0.046582536,0.125481593
1948,0,0,0,0,0,0,0,0,0,0.053161698,0.079078121
1949,0,0,0,0,0,0,0,0,0,0.008965701,0.071298706
1950,0,0,0,0,0,0,0,0,0,0.009140618,0.063278949
1951,0,0,0,0,0,0,0,0,0,-0.022408541,0.072573863
1952,0,0,0,0,0,0,0,0,0,-0.005295385,0.084256993
1953,0,0,0,0,0,0,0,0,0,-0.008550995,0.08179764
1954,0,0,0,0,0,0,0,0,2,-0.006525646,0.069520725
1955,0,0,0,0,0,0,0,0,0,0.004315271,0.089573897
1956,0,0,0,0,0,0,0,0,0,-0.061872135,0.005261729
1957,0,0,0,0,0,0,0,0,0,-0.060521297,0.008752218
1958,0,0,0,0,0,0,0,0,0,-0.052111775,0.007338266
1959,0,0,0,0,0,0,0,0,0,-0.069898792,-0.00202359
1960,0,0,0,0,0,0,0,0,0,-0.021061505,0.040669789
1961,0,0,0,0,0,0,0,0,0,-0.029579285,-0.020887923
1962,0,0,0,0,0,0,0,0,0,-0.073483137,0.003763727
1963,0,0,0,0,0,0,0,0,0,-0.055721144,0.027511328
1964,0,0,0,0,0,0,0,0,0,-0.048161315,0.039224594
1965,0,0,0,0,0,0,0,0,0,-0.030463648,0.045564574
1966,0,0,0,0,0,0,0,0,0,-0.054232698,0.059239236
1967,0,0,0,0,0,0,0,0,0,-0.025514776,0.052487419
1968,0,0,0,0,0,0,0,0,0,-0.012173561,0.066781176
1969,0,0,0,0,0,0,0,0,0,-0.097056369,-0.060742775
1970,0,0,0,0,0,0,0,0,0,-0.118569217,-0.072421647
1971,0,0,0,0,0,0,0,0,2,-0.133608436,-0.03630823
1972,0,0,0,0,0,0,0,0,2,-0.139698415,-0.05505532
1973,0,0,0,0,0,0,0,0,0,-0.108751867,-0.07193713
1974,0,0,0,0,0,0,0,0,0,-0.0880503,-0.060189495
1975,0,0,0,0,0,0,0,0,0,-0.048656226,-0.046748569
1976,0,1,0,0,0,0,0,0,0,-0.052151953,0.027564602
1977,0,0,0,0,0,0,0,0,0,-0.015036306,-0.011965998
1978,0,1,0,0,0,0,0,0,0,0.006275875,-0.012963936
1979,0,0,0,0,0,0,0,0,0,-0.014007212,-0.015132755
1980,0,0,0,0,0,0,0,0,2,-0.034700744,-0.011243297
1981,0,0,0,0,0,0,0,0,2,-0.019791836,0.01147589
1982,0,0,0,0,0,0,0,0,0,0.008278328,0.030726844
1983,0,0,0,0,0,0,0,0,2,-0.016330723,0.007484344
1984,0,0,0,0,0,0,0,0,0,-0.020843194,0.003996191
1985,0,1,0,0,0,0,0,0,0,0.013726212,0.039185256
1986,0,1,0,0,0,0,0,0,0,0.014456709,0.075733975
1987,0,1,0,0,0,0,0,0,0,-0.038034901,0.081543298
1988,0,0,0,0,0,0,0,0,0,-0.040076682,0.070322693
1989,0,1,0,0,0,0,0,0,0,-0.033068442,0.067717084
1990,0,1,0,0,0,0,0,0,0,-0.057220105,0.065965089
1991,0,0,0,0,0,0,0,0,0,-0.069673408,0.061508955
