frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4523,0,1,1,0,0,0,0,0,0,-0.15955864095686642,-0.16527688757081424
4524,0,1,1,0,0,0,0,0,0,-0.15899144395217793,-0.16490148470007915
4525,0,1,1,0,0,0,0,0,0,-0.15936551346002448,-0.16524511013382218
4526,0,1,1,0,0,0,0,0,0,-0.15971139540258603,-0.16513290465656227
4527,0,1,1,0,0,0,0,0,0,-0.15915352379364014,-0.16531385495143602
4528,0,1,1,0,0,0,0,0,0,-0.1593029670965687,-0.16542458227578263
4529,0,1,1,0,0,0,0,0,0,-0.15909058371050241,-0.16538769326718086
4530,0,1,1,0,0,0,0,0,0,-0.1590459426913999,-0.16538607183304666
4531,0,1,1,0,0,0,0,0,0,-0.1589402694861699,-0.1652792529463401
4532,0,1,1,0,0,0,0,0,0,-0.15890221949513567,-0.16533807814917778
4533,0,1,1,0,0,0,0,0,0,-0.15899426239009612,-0.1653016496612078
4534,0,1,1,0,0,0,0,0,0,-0.15894980840599415,-0.16537942185287222
4535,0,1,1,0,0,0,0,0,0,-0.1588644938601647,-0.16536786265389414
4536,0,1,1,0,0,0,0,0,0,-0.15884927086881365,-0.16540959194657934
4537,0,1,1,0,0,0,0,0,0,-0.1587306822169156,-0.16533685222997238
4538,0,1,1,0,0,0,0,0,0,-0.15877113762728284,-0.1653717780917712
4539,1,1,0,0,0,0,0,0,0,-0.14544058772796575,-0.15912195800276674
4540,0,1,0,0,0,0,0,0,0,-0.13901520416593968,-0.1564196031203641
4541,1,1,0,0,0,0,0,0,0,-0.1552597623192828,-0.09580164744004024
4542,0,1,0,0,0,0,0,0,0,-0.12582882236701587,0.0006068382491847241
4543,0,1,0,0,0,0,0,0,0,-0.023425010510867393,0.026636360773792132
4544,0,1,0,0,0,0,1,0,0,0.015281383419948546,-0.02123709037703907
4545,0,1,0,0,0,0,0,0,0,0.04774861724581568,-0.01013646173401201
4546,0,1,0,0,0,0,0,0,0,0.05628214958491488,0.03994304899702237
4547,0,1,0,0,0,0,1,0,0,0.0596216427848527,0.06573129286009226
4548,0,1,0,0,0,0,1,0,0,0.07080152749059425,0.03118817059715322
4549,1,1,0,0,0,0,1,0,0,0.10887586048461101,-0.05669522822197337
4550,0,1,0,0,0,0,1,0,0,0.1108876245316902,-0.02243335633906297
4551,0,1,0,0,0,0,0,1,0,0.07527407957240936,-0.0548502216850849
4552,0,1,0,0,0,0,1,1,0,-0.07591145920665254,-0.08492501631170811
4553,0,0,1,0,0,0,0,0,5,-0.47717169829105066,-0.006306669601288346
4554,0,0,0,0,0,0,0,0,0,-0.1223121099419108,0.024400415220665456
4555,0,0,0,0,0,0,0,0,5,0.039863158017396885,0.05549123359378424
4556,0,0,0,0,0,0,0,0,0,0.035090802531493284,0.08527442249683904
4557,0,0,0,0,0,0,1,0,0,-0.06137645048530485,0.07885816829021722
4558,0,0,0,0,0,0,1,0,5,-0.07681192173377466,0.06248481192252302
4559,0,0,1,0,0,1,1,0,5,-0.19242097920198975,0.06481547749870893
4560,1,1,1,0,0,1,1,0,5,-0.21069055859391628,0.05937611886398175
4561,1,1,1,0,0,1,1,0,5,-0.23882003137106572,0.09788928607687053
4562,1,1,0,0,0,1,0,0,5,-0.22143211855406045,0.10296443909541453
4563,0,0,0,0,0,1,1,0,0,-0.11490279972847357,0.044352661487401246
4564,0,0,0,0,0,1,1,0,5,-0.09300632326324522,0.03290492612991085
4565,0,0,0,0,0,1,0,0,5,-0.15346627262126855,-0.05957663995765254
4566,0,0,1,0,0,1,0,0,5,-0.22608668435561033,0.037892841115152696
4567,0,0,0,0,0,1,0,0,5,-0.18852483799779104,-0.07159159274306152
4568,0,0,0,0,0,1,0,0,5,-0.17125029215515647,-0.09659941165438417
4569,0,1,0,0,0,1,0,0,0,-0.0640835610684008,-0.10089674529904431
4570,0,1,0,0,0,1,0,0,0,-0.05809155833221192,-0.11114346317251488
4571,0,1,0,0,0,1,0,0,0,-0.09145744938991576,-0.07543906014669985
4572,0,1,0,0,0,1,0,0,0,-0.1028187234493855,-0.07050828476081068
4573,0,1,0,0,0,0,0,0,0,-0.07544343474958291,0.07727992155674937
4574,0,0,0,0,0,0,0,0,0,-0.0020710972358326113,0.019327513381875522
4575,0,0,0,0,0,0,0,0,0,-0.0503847076753645,0.09381831446616586
4576,0,0,1,0,0,0,0,0,0,-0.13412208472206996,0.0131716922011324
4577,0,1,0,0,0,1,0,0,0,-0.12760834855419637,0.04441558289966589
4578,0,1,1,0,0,1,1,0,5,-0.21150214543664145,0.006512049389512865
4579,1,1,1,0,0,1,1,0,5,-0.15814085258170965,-0.029786647934662742
4580,0,0,0,0,0,0,1,0,0,0.16208502053479218,0.018604777900403997
4581,0,0,0,0,0,0,1,0,0,0.15342864938889086,-0.08960373540359898
4582,0,0,0,0,0,0,1,0,0,0.047328145831431176,-0.1320128825885293
4583,0,0,0,0,0,0,1,0,0,0.15279222838580603,0.22465703771204537
4584,0,0,0,0,0,1,1,0,0,0.01761820370723538,-0.035866270221671825
4585,0,0,1,0,0,0,0,0,2,-0.215924299836747,0.024862380416475566
4586,0,0,0,0,0,0,0,0,2,-0.18344688680219026,0.1746289420100908
4587,1,0,0,0,0,0,0,0,2,-0.18985022649806194,0.25626296222847145
4588,0,0,0,0,0,0,0,0,2,-0.23950162320091445,0.13416689542416282
4589,0,1,0,0,0,0,0,0,0,-0.11922086581226293,-0.17582566221933937
4590,0,1,0,0,0,0,0,0,0,-0.12793885280476203,-0.181694562434323
4591,0,1,0,0,0,0,0,0,0,-0.1257319639583952,-0.17510535293733578
4592,0,1,0,0,0,0,0,0,0,-0.07921656745939373,-0.16667736237363184
4593,0,0,0,0,0,0,0,0,0,-0.10694553335442358,-0.18719896616656978
4594,0,0,0,0,0,0,0,0,0,-0.14814123263893547,-0.16229726897367272
4595,0,0,0,0,0,0,0,0,0,-0.16310896668686553,-0.16728662081301374
4596,0,0,0,0,0,0,0,0,0,-0.16552052020721789,-0.1784755706037112
4597,0,0,0,0,0,0,0,0,0,-0.16650452248608133,-0.1820777780676987
4598,0,0,0,0,0,0,0,0,0,-0.16248302706739393,-0.16809715382178667
4599,1,1,0,0,0,0,0,0,0,-0.1626144120619804,-0.1620843097679379
4600,0,1,0,0,0,0,0,0,0,-0.14993867770106975,-0.1691602399690678
4601,0,1,0,0,0,0,0,0,0,-0.15708059974483488,-0.1682518817282184
4602,0,0,0,0,0,0,0,0,0,-0.15849125791206276,-0.1625110021498251
4603,0,1,0,0,0,0,0,0,0,-0.13779009270288767,-0.17783324836368833
4604,0,1,0,0,0,0,0,0,0,-0.15655888917497482,-0.1733959145245823
4605,0,0,0,0,0,0,0,0,0,-0.14874889239504951,-0.17459104421198535
4606,0,1,0,0,0,0,0,0,0,-0.14470644383139816,-0.17222104754814374
4607,0,1,0,0,0,0,0,0,0,-0.14858092127159536,-0.1714704332989641
4608,0,1,0,0,0,0,0,0,0,-0.14403254217483522,-0.17808174461242748
4609,0,1,0,0,0,0,0,0,0,-0.17604089817139448,-0.17127007815610057
4610,0,1,0,0,0,0,0,0,0,-0.17242329718244856,-0.1847155981618256
4611,0,1,0,0,0,0,0,0,0,-0.17046945867447286,-0.18997924345105854
4612,0,0,0,0,0,0,0,0,0,-0.23288533950873996,-0.18801291587174332
4613,0,0,0,0,0,0,0,0,5,-0.22184050436350702,-0.3478677100057738
4614,0,0,0,0,0,0,0,0,0,-0.19451061542387937,-0.17725450880846585
4615,0,0,0,0,0,0,0,0,0,-0.12574600426140892,-0.2790506241789398
4616,0,1,0,0,0,0,0,0,0,-0.19773804050342544,-0.17353777328277215
4617,0,0,0,0,0,0,0,0,0,-0.19135169296456112,-0.1721738852239996
4618,0,0,0,0,0,0,0,0,0,-0.16505420381968422,-0.16835106006347866
4619,1,1,0,0,0,0,0,1,0,-0.160924971691872,-0.14824992497022707
4620,0,0,0,0,0,0,0,0,0,-0.16963227699345323,-0.27968108562728095
4621,0,0,0,0,0,0,0,0,0,-0.16747407048885518,-0.22515151093064464
4622,1,0,0,0,0,0,0,0,0,-0.286146874582827,-0.21965780539291083
4623,0,0,0,0,0,0,0,0,2,-0.22133847529613906,-0.19391609387668346
4624,0,0,0,0,0,0,0,0,0,-0.18856651136670022,-0.1838919223442454
4625,0,0,0,0,0,0,0,0,0,-0.23968748265791584,-0.1919507657232891
4626,0,0,0,0,0,0,0,0,0,-0.27224863718239295,-0.22754663414027745
4627,0,0,0,0,0,0,0,0,0,-0.19371841910393225,-0.25582894946350476
4628,0,0,0,0,0,0,0,0,0,-0.15775540396632437,-0.24688280229364817
4629,0,0,1,0,0,0,0,0,0,-0.21856548233144601,-0.16620353249661432
4630,1,0,1,0,0,0,0,0,0,-0.23689574587057768,-0.16485438672948238
4631,1,0,1,0,0,0,0,0,0,-0.27308760986105834,-0.1054190780575339
4632,1,0,1,0,0,0,0,0,0,-0.24922430269668305,-0.16760932947631538
4633,0,0,0,0,0,0,0,0,0,-0.17640783368015517,-0.22268618056765077
4634,0,0,0,0,0,0,0,0,0,-0.17406479238094402,-0.19542317460620426
4635,0,0,0,0,0,0,0,0,0,-0.1548543781858538,-0.18203520859816838
4636,0,0,0,0,0,0,0,0,0,-0.15110133844427767,-0.18989850897234745
4637,0,0,0,0,0,0,0,0,0,-0.17277800859875772,-0.1876616155807968
4638,0,0,1,0,0,0,0,0,5,-0.21734129641270944,-0.2235873999398839
4639,1,1,0,0,0,0,0,1,0,-0.2485367030979098,-0.17391641561162513
4640,0,1,0,0,0,0,1,0,0,-0.18393264865000297,-0.11041587692268788
4641,0,1,0,0,0,0,1,0,0,-0.08248632285425347,-0.05974638139780025
4642,1,0,0,0,0,0,1,0,5,-0.09349443342561199,0.03546280615754714
4643,1,0,0,0,0,0,1,0,5,-0.17252816552737438,0.1019099007428035
4644,1,0,0,0,0,0,1,0,5,-0.16979548604668757,0.12206256999266574
4645,1,0,0,0,0,0,1,0,2,-0.17422364508782173,0.10620436814650398
4646,1,0,0,0,0,0,1,0,0,-0.17325299276088024,-0.02591936785948321
4647,0,0,0,0,0,0,1,0,0,-0.15874617764922355,-0.10533971129303901
4648,0,0,0,0,0,0,1,0,0,-0.08133801449041231,-0.11250310682225975
4649,0,1,0,0,0,0,1,0,0,-0.022841602269756206,-0.15218699398744662
4650,0,1,0,0,0,0,1,0,5,-0.02173976189652952,-0.1773660600148632
4651,0,1,0,0,0,0,1,0,5,-0.01722999230811476,-0.1720985531083946
4652,0,1,0,0,0,0,1,0,0,-0.004931109577515445,-0.16273917633991103
4653,0,1,0,0,0,0,1,0,0,0.013517934228538647,-0.16510702872121905
4654,1,1,0,0,0,0,1,0,5,-0.017426094738766572,-0.1492708933441655
4655,0,1,0,0,0,0,1,0,0,-0.02306701313998357,-0.12927454352795495
4656,0,1,0,0,0,0,1,0,5,-0.06220935109242996,-0.17891838267984753
4657,0,1,0,0,0,0,1,0,5,-0.08827066094320465,-0.15775329321255224
4658,0,1,0,0,0,0,1,0,5,-0.046935001130853075,-0.1480017165702425
4659,0,0,0,0,0,0,1,0,0,-0.09982920467461412,-0.14527689844467925
4660,0,1,0,0,0,0,1,1,0,-0.13973371872041185,-0.14761205995455387
4661,0,1,0,0,0,0,1,1,0,-0.12474488096899897,-0.11771609107228492
4662,0,1,0,0,0,0,1,1,0,-0.10747361852860962,-0.14121301023375346
4663,0,0,0,0,0,0,0,1,0,-0.0800409529811556,-0.1547301150674589
4664,0,0,0,0,0,0,1,1,0,-0.11153851818342354,-0.12309600990633239
4665,0,0,1,0,0,0,1,0,0,-0.26498935908679605,-0.1103679369399815
4666,1,0,1,0,0,0,1,0,5,-0.4848529974360166,0.3446554947938574
4667,1,0,1,0,0,0,1,0,2,-0.4426773514194219,0.3973162736081958
4668,1,0,1,0,0,0,1,0,2,-0.46085752827409465,0.41082422897268667
4669,0,0,1,0,0,0,0,0,5,-0.4894667863171842,0.28151992232979905
4670,0,0,1,0,0,0,1,0,5,-0.5101612045699241,0.2904920324830239
4671,1,0,1,0,0,0,1,1,2,-0.5217977847297384,0.21228831727057684
4672,1,1,1,0,0,0,0,0,2,-0.4791213589702047,0.18299653966862106
4673,1,0,1,0,0,0,1,1,2,-0.4129769456294047,0.15833018205471722
4674,1,1,1,0,0,0,1,1,2,-0.4035805123812201,0.11693444210839893
4675,0,0,1,0,0,0,0,0,0,-0.24101608636249838,-0.15342544026268454
4676,0,0,1,0,0,0,0,0,0,-0.22822164259100408,-0.16848833812094344
4677,0,0,0,0,0,0,0,0,0,-0.22200293954167716,-0.18989685667666464
4678,0,0,1,0,0,0,0,0,0,-0.22994942979207023,-0.12382468352351636
4679,0,1,0,0,0,0,0,0,0,-0.19434283109761682,-0.1029028239564995
4680,0,0,0,0,0,0,0,1,0,-0.18134062418156602,-0.09420655442150559
4681,0,0,0,0,0,0,0,1,0,-0.19034603125060376,-0.12005382823132867
4682,0,0,0,0,0,0,0,1,0,-0.21517161384537378,-0.08904014286389086
4683,1,1,1,0,0,0,0,0,0,-0.29048217849738556,0.1440519289738547
4684,1,1,1,0,0,0,0,0,0,-0.27231112009030767,-0.0782631013027736
4685,0,1,0,0,0,0,0,0,0,-0.20911585369704933,-0.1162771808556404
4686,0,1,0,0,0,0,0,0,0,-0.19388584451486457,-0.15542550497277838
4687,0,0,0,0,0,0,0,0,0,-0.2206776032935044,0.11997270428477536
4688,0,0,0,0,0,0,0,1,6,-0.14879607775640727,0.37510625838829004
4689,0,0,1,0,0,1,0,1,6,-0.33460672313996936,0.39808783637617073
4690,0,0,0,0,0,1,0,1,6,-0.2266408371690073,0.322263467597383
4691,1,0,0,0,0,1,0,1,2,-0.23559131521400753,0.44259070314307636
4692,0,0,0,0,0,1,0,1,2,-0.2088823771306412,0.42472401465362813
4693,1,0,0,0,0,1,0,1,2,-0.21765789091832155,0.4483448505511899
4694,0,0,0,0,0,0,0,1,2,-0.28952679642182044,0.35404349816044
4695,0,0,0,0,0,0,0,1,0,-0.23344972460089553,0.19940341102866152
4696,0,0,0,0,0,0,0,1,0,-0.21038455149698027,0.06285539275574442
4697,0,0,0,0,0,0,0,1,0,-0.2225412535542427,0.002039837317026503
4698,0,0,0,0,0,0,0,1,0,-0.28153016235324024,-0.007007343617978712
4699,1,1,0,0,0,0,0,1,5,-0.24961580936705063,0.013402935727131741
4700,1,1,0,0,0,0,0,1,2,-0.24852475835206486,-0.022712895184093643
4701,1,1,0,0,0,0,0,1,2,-0.25391718829096616,-0.057380530373561014
4702,0,1,1,0,0,1,0,0,5,-0.23045799583748086,-0.22874416208727977
4703,0,0,1,0,0,1,0,0,5,-0.3309075197566448,-0.2617670119262153
4704,0,0,1,0,0,1,0,0,0,-0.2370422986293163,-0.4148839238455127
4705,0,0,1,0,0,1,0,0,5,-0.23192794995664281,-0.2540445410107312
4706,1,0,1,0,0,1,0,0,5,-0.2589747528668101,-0.23114394930828563
4707,0,0,1,0,0,1,0,0,5,-0.24039162777817663,-0.3161648682465678
4708,0,0,1,0,0,1,0,0,5,-0.2174809080583816,-0.29994281310294024
4709,1,1,0,0,0,1,0,0,5,-0.2647994255561285,-0.2040814662131629
4710,0,1,0,0,0,1,0,0,5,-0.22399453947773995,-0.13902977977781317
4711,0,1,0,0,0,1,0,0,5,-0.21781711566482526,-0.2083252658087172
4712,0,1,0,0,0,1,0,0,5,-0.24125991155099322,-0.20157488975919002
4713,0,0,0,0,0,1,0,0,5,-0.23391012625928093,-0.15519859911996484
4714,1,1,0,0,0,1,0,0,5,-0.22024149134889937,-0.11682136424228944
4715,1,1,0,0,0,1,0,0,5,-0.19590807021718085,-0.053690092000914284
4716,0,1,0,0,0,1,0,0,0,-0.2003760373121814,-0.028174857198456853
4717,0,1,0,0,0,1,0,0,0,-0.18832943930082321,-0.024422566038801528
4718,1,1,0,0,0,1,0,0,0,-0.17610845433572606,0.06623233185688909
4719,0,1,0,0,0,0,0,0,0,-0.2300451959913756,-0.16814126813245062
4720,0,1,0,0,0,1,0,0,0,-0.20190320050153937,-0.16139451921672418
4721,0,1,0,0,0,0,0,0,0,-0.14076517714726694,-0.19323468952758338
4722,0,1,0,0,0,0,0,0,0,-0.0040392900179875985,-0.16811555269400985
4723,0,1,0,0,0,0,0,0,0,0.007484152833440949,-0.19568773759161373
4724,0,1,1,0,0,0,0,0,0,-0.10138828733531566,-0.19996039762994963
4725,1,1,1,0,0,0,0,0,0,-0.18394489613925355,-0.1500672942186755
4726,0,1,1,0,0,0,0,0,0,-0.15203952967912254,-0.21799487461899658
4727,0,0,1,0,0,0,0,0,0,-0.14473736144014096,-0.17592765873690186
4728,0,0,1,0,0,0,0,0,0,-0.12497370219544365,-0.16990721573146358
4729,0,1,0,0,0,0,0,0,0,-0.09702470534370825,-0.1608823075642393
4730,0,1,0,0,0,0,0,0,0,-0.08455926934134611,-0.1635416497876194
4731,0,0,0,0,0,0,0,0,0,-0.11421883530841265,-0.1583007020135962
4732,0,0,0,0,0,0,0,0,0,-0.07708316104253758,-0.1720003720524562
4733,0,0,0,0,0,0,0,0,0,-0.06999102012732218,-0.19574006562164106
4734,0,0,0,0,0,0,0,0,0,-0.09568018457043528,-0.17868099209054464
4735,0,0,0,0,0,0,0,0,0,-0.11959740322230289,-0.17978145444028903
4736,0,0,0,0,0,0,0,0,0,-0.11596970015824284,-0.1812329592503375
4737,0,0,0,0,0,0,0,0,0,-0.11708372038341816,-0.18323224336659466
4738,0,0,0,0,0,0,0,0,0,-0.164808445784729,-0.1462311239539352
4739,0,1,1,0,0,0,0,0,0,-0.16420207066633008,-0.13484841118119412
4740,0,0,0,0,0,0,0,0,0,-0.16683618977702666,-0.17563587534210748
4741,0,1,0,0,0,0,0,0,0,-0.17418236821494681,-0.1599701428671037
4742,0,1,0,0,0,0,0,0,2,-0.22459703645864998,-0.16032780316469908
4743,0,0,0,0,0,0,0,0,0,-0.1661967890778263,-0.1674978359243189
4744,0,0,0,0,0,1,0,0,0,-0.08177108839644417,-0.06701345276087527
4745,0,0,1,0,0,0,0,0,5,-0.06869522379221102,0.6767868440855588
4746,0,0,1,0,0,0,0,0,4,-0.09089287890023312,0.6287727411162403
4747,0,0,1,0,0,0,0,0,5,-0.17371417412926496,0.5027796756108536
4748,0,0,0,0,0,0,1,0,5,-0.20333879377300804,0.4253904493770709
4749,1,1,1,0,0,0,1,0,5,-0.1770181278207977,0.2680831327911858
4750,0,1,0,0,0,0,1,0,5,-0.05163897485717349,0.26227052205266715
4751,1,1,0,0,0,0,0,0,5,-0.23290051296843514,0.2307722604294356
4752,1,1,0,0,0,0,0,0,0,-0.22608711695494627,0.2651665040267337
4753,0,0,1,0,0,0,0,0,5,-0.18119640496412395,0.25829457435266745
4754,0,1,1,0,0,0,0,0,5,-0.17472765991758366,0.2467576360918189
4755,1,1,0,0,0,0,0,0,5,-0.08765847157490889,0.41419839400700037
4756,1,1,0,0,0,0,1,0,0,-0.22366112318674194,0.20072824895185853
4757,0,0,1,0,0,0,0,0,0,-0.28875321904687506,0.3599925841645974
4758,0,0,1,0,0,0,0,0,0,-0.15132419382663156,0.23459456816291138
4759,0,0,1,0,0,1,0,0,0,-0.005543346369737124,0.13836852055177773
4760,1,1,1,0,0,1,0,0,0,0.15481093648428979,0.04818112324727204
4761,1,1,1,0,0,0,0,0,5,0.11537440661586032,0.31918666546085955
4762,1,0,0,0,0,1,1,0,2,-0.17679714360029297,0.33921237710226126
4763,0,0,0,0,0,1,0,0,5,-0.2180020540009106,0.3259677561582066
4764,0,0,0,0,0,0,0,0,0,-0.18633607727181367,0.20284910939976963
4765,0,1,0,0,0,0,1,0,0,-0.16374584363381334,0.337704084023196
4766,0,1,0,0,0,0,0,0,6,-0.058773031605309625,0.4683621504710141
4767,0,1,0,0,0,0,0,0,2,-0.1441151297308113,0.44028926518053346
4768,1,1,0,0,0,0,0,0,2,-0.06174369707801629,0.4640433178574312
4769,1,1,0,0,0,0,1,0,5,-0.03807516675442459,0.16815828489703363
4770,1,1,0,0,0,0,1,0,5,-0.03642299342410349,0.12121562820883755
4771,1,1,0,0,0,0,1,0,0,0.0051474583482271335,0.04808960994092838
4772,1,1,0,0,0,0,1,0,5,-0.08336268125199965,-0.003538136309208898
4773,0,0,0,0,0,0,1,0,0,0.10907072040840585,0.026448003434588294
4774,1,1,0,0,0,0,1,0,5,-0.2043536452478485,0.034668176061179626
4775,0,0,0,0,0,0,1,0,0,0.13901565506392594,0.09878033308134604
4776,0,0,0,0,0,0,1,0,0,0.12518341561754867,0.0377802526575243
4777,0,1,0,0,0,0,1,0,5,0.007400676902187445,0.2020969722468994
4778,0,1,0,0,0,0,1,0,0,0.11765493807922064,0.28578146115729675
4779,1,1,0,0,0,0,1,0,5,-0.17230658126553816,0.18569253282744036
4780,0,0,0,0,0,0,1,0,0,0.2746081652891773,0.24526193678550612
4781,0,0,0,0,0,0,1,0,0,0.2901932849230146,0.30849062310115083
4782,0,0,0,0,0,0,1,0,0,0.1615836518926938,0.13347699599168994
4783,0,0,0,0,0,0,1,0,0,0.06873151862773255,0.13893871690685802
4784,0,0,0,0,0,0,1,0,0,0.14596393116210632,0.23965011312822368
4785,0,0,0,0,0,0,1,0,0,0.28345887204877246,0.26791486895251027
4786,0,0,0,0,0,0,1,0,0,0.32840589052801455,0.2864931950431414
4787,0,0,0,0,0,0,1,0,0,0.1744713261968603,0.2760102506849522
4788,0,0,0,0,0,0,1,0,0,0.04389864170776773,0.27615811131085805
4789,0,0,0,0,0,0,1,1,5,-0.1183652356910324,-0.13843629618120187
4790,0,1,0,0,0,0,1,1,0,-0.1609284029017497,-0.11049100561649543
4791,0,1,0,0,0,0,0,1,0,-0.17264878744639361,-0.12629528537677534
4792,0,1,0,0,0,0,0,0,0,-0.16679268864161145,-0.16673631675496986
4793,0,1,0,0,0,0,0,0,0,-0.14563449220670588,-0.1645529957836277
4794,0,0,0,0,0,0,0,1,0,-0.14994054304368454,-0.1609936872743052
4795,0,0,0,0,0,0,0,1,0,-0.15056163940646103,-0.16290314463281236
4796,0,0,0,0,0,0,0,0,0,-0.09212674143093055,-0.1662636765027664
4797,0,0,0,0,0,0,0,0,0,-0.112712778209243,-0.16192858003226948
4798,0,0,0,0,0,0,0,0,0,-0.09170772194997166,-0.16070968561765964
4799,0,1,0,0,0,0,0,0,0,-0.03378614241649451,-0.17030154815227821
4800,0,1,0,0,0,0,0,0,0,-0.07134167337790137,-0.17071885617444524
4801,0,0,0,0,0,0,0,0,0,-0.060521867138480706,-0.1626501750110229
4802,0,1,0,0,0,0,0,0,0,-0.02659379452846848,-0.17088921361219522
4803,0,1,0,0,0,0,0,0,0,-0.06773874068350877,-0.1631943757247906
4804,0,1,0,0,0,0,0,0,0,-0.011400448103239313,-0.16239365466169964
4805,0,1,0,0,0,0,0,0,0,-0.019246251490824942,-0.1600971132797177
4806,0,0,0,0,0,0,0,0,0,-0.06449027794204948,-0.16378571947763323
4807,0,0,0,0,0,0,0,0,0,-0.10555256225052292,-0.16399470874818553
4808,0,0,0,0,0,0,0,0,0,-0.09903131889357042,-0.1686128505490687
4809,0,1,0,0,0,0,0,0,0,-0.1421144459676917,-0.1613502445464914
4810,0,1,0,0,0,0,0,0,0,-0.11659927336241763,-0.1582226744385001
4811,0,1,0,0,0,0,0,0,0,-0.0909966061988503,-0.15838786173117114
4812,0,0,0,0,0,0,0,0,0,-0.09819176201218449,-0.1575548195350597
4813,0,0,0,0,0,0,0,0,0,0.0701617980743513,-0.16823152345482661
4814,0,1,0,0,0,0,0,0,0,-0.0376046695256312,-0.2143229011991552
4815,0,0,0,0,0,0,0,0,0,-0.031375449199817745,-0.1863369167886528
4816,0,0,0,0,0,0,0,0,0,-0.015161363855249445,-0.1519342349554216
4817,0,0,0,0,0,0,0,0,0,0.0320383188939702,-0.14637433075787212
4818,0,0,0,0,0,0,0,0,0,-0.035726518247668745,-0.06048267485426842
4819,0,1,1,0,0,0,0,0,0,-0.22654097367347664,-0.19500140167426594
4820,0,1,0,0,0,0,0,0,0,-0.1826774651417509,-0.1196364848292433
4821,0,1,0,0,0,0,0,0,0,-0.18318700293036133,-0.02697483815503999
4822,0,0,0,0,0,0,0,0,5,-0.21370969646254948,-0.08765641695476681
4823,0,0,0,0,0,0,0,0,0,-0.18903019702319354,-0.07586853190839882
4824,0,0,0,0,0,0,0,0,0,-0.18257303313523732,-0.00396307079905747
4825,0,0,0,0,0,0,0,0,0,-0.18783860805897834,0.0015481959930375433
4826,0,0,0,0,0,0,0,0,0,-0.1759659595524059,0.002154626295362616
4827,0,0,0,0,0,0,0,0,0,-0.1763036233483275,0.08341064521013508
4828,0,0,0,0,0,0,0,0,0,-0.18515071500166277,0.005698316436456944
4829,0,1,0,0,0,0,0,0,0,-0.1710615203620891,-0.16521617858387275
4830,0,1,0,0,0,0,0,0,0,-0.17210177344570282,-0.16629577016225852
4831,0,1,0,0,0,0,0,0,0,-0.16323218002109668,-0.16399220154332736
4832,0,1,0,0,0,0,0,0,0,-0.1597402982052269,-0.16541920423447956
4833,0,1,0,0,0,0,0,0,0,-0.1607155096793768,-0.16650397089190513
4834,0,1,0,0,0,0,0,0,0,-0.1650250645057225,-0.15964739315600848
4835,0,0,0,0,0,0,0,1,0,-0.17262561733705778,-0.15727924242788796
4836,0,1,0,0,0,0,0,1,0,-0.14714623945857105,-0.1623130674756555
4837,0,1,0,0,0,0,0,1,0,-0.1490842981944106,-0.16017589771562554
4838,0,1,0,0,0,0,0,1,0,-0.15511899182762906,-0.16589214884458534
4839,0,0,0,0,0,0,0,0,0,-0.08861875529462282,-0.16684394863152288
4840,0,0,0,0,0,0,0,0,0,-0.032248703533121884,-0.15418927188607331
4841,0,1,0,0,0,0,0,0,0,-0.026307385675241532,-0.15843858430162078
4842,0,1,0,0,0,0,0,0,0,-0.019636672679457456,-0.1464546864429538
4843,0,1,0,0,0,0,0,0,0,-0.037405169921265476,-0.20739575202644217
4844,0,1,0,0,0,0,0,0,0,-0.024656010243281956,-0.2029620034782535
4845,0,1,0,0,0,0,0,0,0,-0.11341462886009959,-0.1762732216739096
4846,0,0,0,0,0,0,0,0,0,-0.09852089794462943,-0.1786129964472678
4847,0,1,0,0,0,0,0,0,0,-0.07931033158245943,-0.1441005857685875
4848,0,0,0,0,0,0,0,0,0,-0.09042258929203906,-0.09742471658453154
4849,0,1,0,0,0,0,0,0,0,-0.1551226490501952,-0.16635681406612432
4850,0,1,0,0,0,0,0,0,0,-0.15946921487001853,-0.16691541110977645
4851,0,1,0,0,0,0,0,0,0,-0.16218402413084593,-0.16820079654117814
4852,0,1,0,0,0,0,0,0,0,-0.17832135710303101,-0.16503510673484073
4853,0,1,0,0,0,0,0,0,0,-0.16565273730559155,-0.16526336201135763
4854,0,1,0,0,0,0,0,0,0,-0.1597730982321082,-0.16777797341881912
4855,0,1,0,0,0,0,0,0,0,-0.15798695836527166,-0.16617619503076164
4856,0,1,0,0,0,0,0,0,0,-0.17173897036378838,-0.16723472362709327
4857,0,0,0,0,0,0,0,0,0,-0.17904431766567686,-0.1678648757032965
4858,1,0,1,0,0,0,0,0,0,-0.1966023985095442,-0.1848028655329377
4859,0,0,0,0,0,0,0,0,0,-0.19389862894527862,-0.12366206681135263
4860,0,1,0,0,0,0,0,0,0,-0.17940264880752174,-0.14533234852991123
4861,0,1,0,0,0,0,0,1,0,-0.1843806199268377,-0.155475929618421
4862,0,1,0,0,0,0,0,0,0,-0.17677495252160286,-0.1501013587755887
4863,0,1,0,0,0,0,0,1,0,-0.1706959806615487,-0.1531825987714049
4864,0,0,0,0,0,0,0,1,0,-0.1623645313329211,-0.15316587162976106
4865,0,1,0,0,0,0,0,0,0,-0.1649297919824389,-0.15854490680871292
