frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
349,0,0,0,0,0,0,0,0,0,-0.09196806052243217,-0.19231093141072625
350,0,0,0,0,0,0,0,0,0,-0.09411807682849226,-0.19906936030326366
351,0,0,0,0,0,0,0,0,0,-0.09096328251210879,-0.19499407973796082
352,0,0,0,0,0,0,0,0,0,-0.07271567090279674,-0.19949132571376765
353,0,0,0,0,0,0,0,0,0,-0.07244889080634737,-0.1994910107398602
354,0,0,0,0,0,0,0,0,0,-0.05809966253046269,-0.20070106314654515
355,0,0,0,0,0,0,0,0,0,-0.06589823707288724,-0.2016166988270064
356,0,0,0,0,0,0,0,0,0,-0.06880332925663286,-0.2021169578319563
357,0,0,0,0,0,0,0,0,0,-0.07680790312664808,-0.22176580098273826
358,0,0,0,0,0,0,0,0,0,-0.07256792251045181,-0.215371659743955
359,0,0,0,0,0,0,0,0,0,-0.06967052700163459,-0.2167511916088284
360,0,0,0,0,0,0,0,0,0,-0.07912129428203983,-0.20428846322159339
361,0,0,0,0,0,0,0,0,0,-0.029519979148876517,-0.2026113457671416
362,0,0,0,0,0,0,0,0,0,-0.03499720384915191,-0.20910310119353728
363,0,0,0,0,0,0,0,0,0,-0.0321490231458723,-0.20664514628189962
364,0,0,0,0,0,0,0,0,0,-0.04497113976762389,-0.21000500418717585
365,0,0,0,0,0,0,0,0,0,-0.052562227967428085,-0.2177940073858114
366,0,0,0,0,0,0,0,0,0,-0.0661384296376798,-0.2218462821880454
367,0,0,0,0,0,0,0,0,0,-0.05689805430072168,-0.21111042537775482
368,0,0,0,0,0,0,0,0,0,-0.06799626424081481,-0.214159635459318
369,0,0,0,0,0,0,0,0,0,-0.0699818824750286,-0.22093981399513346
370,0,0,0,0,0,0,0,0,0,-0.07706497384366999,-0.22133287831859083
371,0,0,0,0,0,0,0,0,0,-0.059441378969686945,-0.20761602221357053
372,0,0,0,0,0,0,0,0,0,-0.04071011986295501,-0.21256979850831595
373,0,0,0,0,0,0,0,0,0,-0.03348839350081495,-0.21338991310882485
374,0,0,0,0,0,0,0,0,0,-0.02779765447446971,-0.2144158879481869
375,0,0,0,0,0,0,0,0,0,-0.03867027747726658,-0.2064778857411033
376,0,0,0,0,0,0,0,0,0,-0.04398095089173268,-0.2060736625081566
377,0,0,0,0,0,0,0,0,0,-0.03478489342638859,-0.21107679770686544
378,0,0,0,0,0,0,0,0,0,-0.04688452646874607,-0.1948439906861352
379,0,0,0,0,0,0,0,0,0,-0.029278344388187307,-0.18908387917250177
380,0,0,0,0,0,0,0,0,0,-0.027458100504621816,-0.20107732738190529
381,0,0,0,0,0,0,0,0,0,-0.07593545611598534,-0.21131009787495722
382,0,0,0,0,0,0,0,0,0,-0.05863011715088143,-0.22007155952374702
383,0,0,0,0,0,0,0,0,0,-0.0865953796509482,-0.2230004454521757
384,0,0,0,0,0,0,0,0,0,-0.06569004929808316,-0.23115506911907643
385,0,0,0,0,0,0,0,0,0,-0.04097845426019237,-0.21590367123166004
386,0,0,0,0,0,0,0,0,0,-0.0365014638120652,-0.23943234668848545
387,0,0,0,0,0,0,0,0,0,-0.038332501974716625,-0.2337570441549791
388,0,0,0,0,0,0,0,0,0,-0.0219806320919337,-0.2366797371467233
389,0,0,0,0,0,0,0,0,0,-0.02212097495181588,-0.2345043174205594
390,0,0,0,0,0,0,0,0,0,-0.029712289806124552,-0.22960934414234213
391,0,0,0,0,0,0,0,0,0,-0.04024582234897508,-0.22115010168483043
392,0,0,0,0,0,0,0,0,0,-0.042261539575472316,-0.22137367941047018
393,0,0,0,0,0,0,0,0,0,-0.03690874858875764,-0.2124949600409692
394,0,0,0,0,0,0,0,0,0,-0.023991318235762064,-0.20692570020573364
395,0,0,0,0,0,0,0,0,0,-0.026859263922424888,-0.2093494503336077
396,0,0,0,0,0,0,0,0,0,-0.0309805756076362,-0.22296668810457437
397,0,0,0,0,0,0,0,0,0,-0.05135181639496683,-0.21698192341749462
398,0,0,0,0,0,0,0,0,0,-0.050516574980544085,-0.21731327254766303
399,0,0,0,0,0,0,0,0,0,-0.0582510100725095,-0.212075191493281
400,0,0,0,0,0,0,0,0,0,-0.03862824420196522,-0.21829017141441773
401,0,0,0,0,0,0,0,0,0,-0.0375806544758043,-0.201710831750748
402,0,0,0,0,0,0,0,0,0,-0.03982545981584979,-0.20149239160941523
403,0,0,0,0,0,0,0,0,0,-0.05509810495315934,-0.19331597242930196
404,0,0,0,0,0,0,0,0,0,-0.06533109268256294,-0.19068103481702953
405,0,0,0,0,0,0,0,0,0,-0.08482067616377643,-0.19577826510526636
406,0,0,0,0,0,0,0,0,0,-0.07746266321459865,-0.19118440830099745
407,0,0,0,0,0,0,0,0,0,-0.10640325216656112,-0.1867101530507698
408,0,0,0,0,0,0,0,0,0,-0.07534503875955895,-0.1845827377646378
409,0,0,0,0,0,0,0,1,0,-0.06873772746046986,-0.1868411112503198
410,0,0,0,0,0,0,0,1,0,-0.07087289745150456,-0.1831280938165851
411,0,0,0,0,0,0,0,0,0,-0.07665216577649855,-0.1927735202725193
412,0,0,0,0,0,0,0,0,0,-0.08167853397332553,-0.19762441546864515
413,0,0,0,0,0,0,0,1,0,-0.07191000509804954,-0.1856152820492801
414,0,0,0,0,0,0,0,0,0,-0.07052039302729295,-0.18740805025874205
415,0,0,0,0,0,0,0,0,0,-0.052420796576801626,-0.1916194608631103
416,0,0,0,0,0,0,0,0,0,-0.06067748495536911,-0.18868115606203092
417,0,0,0,0,0,0,0,0,0,-0.056866613464846665,-0.19342804058166957
418,0,0,0,0,0,0,0,0,0,-0.058042712200212496,-0.1936475270194933
419,0,0,0,0,0,0,0,0,0,-0.05760387198748316,-0.19445707619122823
420,0,0,0,0,0,0,0,0,0,-0.05960342296442071,-0.19369013098031776
421,0,0,0,0,0,0,0,1,0,-0.09082019443112112,-0.1864751548043722
422,0,0,0,0,0,0,0,1,0,-0.09110412223028684,-0.1846878246640125
423,0,0,0,0,0,0,0,1,0,-0.08422012282550756,-0.19049994569994805
424,0,0,0,0,0,0,0,1,0,-0.08502247732892441,-0.19037336598940838
425,0,0,0,0,0,0,0,1,0,-0.08232419190952853,-0.18881411657601255
426,0,0,0,0,0,0,0,1,0,-0.08449214570052731,-0.1907344400273073
427,0,0,0,0,0,0,0,0,0,-0.08069863679319451,-0.1816327724817185
428,0,0,0,0,0,0,0,0,0,-0.09763273384994954,-0.18756515371129165
429,0,0,0,0,0,0,0,0,0,-0.09467265809622695,-0.17929694902513327
430,0,0,0,0,0,0,0,1,0,-0.08773103604050309,-0.1846554332878441
431,0,0,0,0,0,0,0,0,0,-0.09835532675098975,-0.1941186378290264
432,0,0,0,0,0,0,0,0,0,-0.07791313927660481,-0.1991507095272506
433,0,0,0,0,0,0,0,1,0,-0.049129907187307295,-0.20398580751651413
434,0,0,0,0,0,0,0,0,0,-0.06851635555932793,-0.1926546383581713
435,0,0,0,0,0,0,0,0,0,-0.06736890334746268,-0.20188834383703871
436,0,0,0,0,0,0,0,0,0,-0.0928928665686583,-0.20797855313867336
437,0,0,0,0,0,0,0,0,0,-0.09407238411796774,-0.21301254206091952
438,0,0,0,0,0,0,0,1,0,-0.09690089802499742,-0.209010184549506
439,0,0,0,0,0,0,0,0,0,-0.09953001370549353,-0.20195292138133056
440,0,0,0,0,0,0,0,0,0,-0.09750760474095224,-0.20164644118631264
441,0,0,0,0,0,0,0,0,0,-0.06434733827221581,-0.20098365775591356
442,0,0,0,0,0,0,0,0,0,-0.06360404775018416,-0.19968953556503716
443,0,0,0,0,0,0,0,0,0,-0.06961402235442385,-0.2015488479703077
444,0,0,0,0,0,0,0,0,0,-0.06686411464225357,-0.20566583990952692
445,0,0,0,0,0,0,0,1,0,-0.06921259128323172,-0.20391343538434933
446,0,0,0,0,0,0,0,1,0,-0.06516644163179755,-0.20670524014674715
447,0,0,0,0,0,0,0,1,0,-0.06582190251241345,-0.20500125118690596
448,0,0,0,0,0,0,0,1,0,-0.06256051841084727,-0.20154223057876444
449,0,0,0,0,0,0,0,1,0,-0.07281848733423672,-0.1929669890883624
450,0,0,0,0,0,0,0,1,0,-0.06846631530635554,-0.1874805517911323
451,0,0,0,0,0,0,0,0,0,-0.10341752042892809,-0.18349707851455993
452,0,0,0,0,0,0,0,0,0,-0.09230917906174195,-0.1804989956512337
453,0,0,0,0,0,0,0,0,0,-0.08687185574059479,-0.1826452450691968
454,0,0,0,0,0,0,0,0,0,-0.0937265505436747,-0.1851108261770079
455,0,0,0,0,0,0,0,0,0,-0.08118136101218533,-0.1892484953905775
456,0,0,0,0,0,0,0,0,0,-0.08463448267981512,-0.1953460856863163
457,0,0,0,0,0,0,0,0,0,-0.10148363125029539,-0.19264783492498716
458,0,0,0,0,0,0,0,0,0,-0.08841136280649443,-0.19936799419596551
459,0,0,0,0,0,0,0,0,0,-0.09156332123032042,-0.19644858948518773
460,0,0,0,0,0,0,0,0,0,-0.08858135297410438,-0.19814630149477652
461,0,0,0,0,0,0,0,0,0,-0.0562237621611291,-0.19477812585108428
462,0,0,0,0,0,0,0,0,0,-0.0739052569260821,-0.18843495839361205
463,0,0,0,0,0,0,0,0,0,-0.08523131793864248,-0.19341881738632527
464,0,0,0,0,0,0,0,0,0,-0.08107470567828343,-0.18908737536127634
465,0,0,0,0,0,0,0,0,0,-0.07513926648014034,-0.1978209585190359
466,0,0,0,0,0,0,0,0,0,-0.06619314062424425,-0.1940302879635343
467,0,0,0,0,0,0,0,0,0,-0.0598786330765028,-0.1981932468908398
468,0,0,0,0,0,0,0,0,0,-0.06434232681931466,-0.20369786599889939
469,0,0,0,0,0,0,0,0,0,-0.026019909448223237,-0.1983300642796646
470,0,0,0,0,0,0,0,0,0,-0.051663846996043074,-0.20668224913932043
471,0,0,0,0,0,0,0,0,0,-0.05457831915363821,-0.2168309591039648
472,0,0,0,0,0,0,0,0,0,-0.05031672558796253,-0.21704867957037338
473,0,0,0,0,0,0,0,0,0,-0.04903741000606191,-0.2149633133407119
474,0,0,0,0,0,0,0,0,0,-0.06355147996586506,-0.21272310782775386
475,0,0,0,0,0,0,0,0,0,-0.06958279469032089,-0.21064428132836174
476,0,0,0,0,0,0,0,0,0,-0.061238915256629,-0.21363050272645387
477,0,0,0,0,0,0,0,0,0,-0.05981362092241306,-0.21182437322261796
478,0,0,0,0,0,0,0,0,0,-0.058976909873308635,-0.2165770630725954
479,0,0,0,0,0,0,0,0,0,-0.06319924176051774,-0.21057939188138242
480,0,0,0,0,0,0,0,0,0,-0.06322550569281082,-0.19929259732108276
481,0,0,0,0,0,0,0,0,0,-0.08646630519222914,-0.18715614533836125
482,0,0,0,0,0,0,0,0,0,-0.08400596883515585,-0.18489387813391853
483,0,0,0,0,0,0,0,0,0,-0.06271004658437486,-0.1772848403718519
484,0,0,0,0,0,0,0,0,0,-0.08391686629252759,-0.1883585625328124
485,0,0,0,0,0,0,0,0,0,-0.0553351537796277,-0.18783802629178886
486,0,0,0,0,0,0,0,0,0,-0.04842256737940361,-0.18862782812089127
487,0,0,0,0,0,0,0,0,0,-0.05034522311210538,-0.184310753915557
488,0,0,0,0,0,0,0,1,0,-0.07148713157910516,-0.17674865802186301
489,0,0,0,0,0,0,0,1,0,-0.05818834490645191,-0.18654220284416198
490,0,0,0,0,0,0,0,1,0,-0.06519311858267578,-0.18164733307448366
491,0,0,0,0,0,0,0,1,0,-0.09571700584599874,-0.1893597860716431
492,0,0,0,0,0,0,0,1,0,-0.09636454067750543,-0.1931605572891912
493,0,0,0,0,0,0,0,1,0,-0.09938206513164152,-0.20907178933817994
494,0,0,0,0,0,0,0,1,0,-0.099186327932617,-0.2019991193420107
495,0,0,0,0,0,0,0,0,0,-0.10493761332365567,-0.20408348853418015
496,0,0,0,0,0,0,0,0,0,-0.11102989641413415,-0.2129776194265824
497,0,0,0,0,0,0,0,0,0,-0.10857316420266505,-0.21567665685372628
498,0,0,0,0,0,0,0,0,0,-0.09852319339590494,-0.20843099432960643
499,0,0,0,0,0,0,0,0,0,-0.10246088338393941,-0.2068385468232201
500,0,0,0,0,0,0,0,0,0,-0.08986097493968713,-0.21403960827554233
501,0,0,0,0,0,0,0,0,0,-0.07080782401853393,-0.19670540023913707
502,0,0,0,0,0,0,0,0,0,-0.0647164811916331,-0.20217573288276697
503,0,0,0,0,0,0,0,0,0,-0.06420787408378127,-0.18820944927191657
504,0,0,0,0,0,0,0,0,0,-0.051520954463692224,-0.20129313515376698
505,0,0,0,0,0,0,0,0,0,-0.06809996739857051,-0.21033945967333004
506,0,0,0,0,0,0,0,0,0,-0.06894023779482512,-0.20764746323632277
507,0,0,0,0,0,0,0,1,0,-0.06617214901090948,-0.20855073724248402
508,0,0,0,0,0,0,0,0,0,-0.0693713172076969,-0.21061742391075797
509,0,0,0,0,0,0,0,0,0,-0.06871332406100061,-0.2092215849690164
510,0,0,0,0,0,0,0,0,0,-0.06977724938923006,-0.2118495624745265
511,0,0,0,0,0,0,0,1,0,-0.08903667909065635,-0.21836066416519895
512,0,0,0,0,0,0,0,1,0,-0.09336019437269949,-0.21898312328573272
513,0,0,0,0,0,0,0,1,0,-0.08857289504789825,-0.22168646661999739
514,0,0,0,0,0,0,0,1,0,-0.08950004308548834,-0.22113978164117348
515,0,0,0,0,0,0,0,1,0,-0.08880879522583109,-0.22205405076965698
516,0,0,0,0,0,0,0,1,0,-0.08375014955680332,-0.22235947584206436
517,0,0,0,0,0,0,0,1,0,-0.09399251169203418,-0.2154080947879457
518,0,0,0,0,0,0,0,1,0,-0.08662511725484177,-0.21958161684941802
519,0,0,0,0,0,0,0,1,0,-0.08612963825534715,-0.21236774883704806
520,0,0,0,0,0,0,0,1,0,-0.0916178232582752,-0.21486519926570755
521,0,0,0,0,0,0,0,0,0,-0.06353626792674497,-0.2254251584082867
522,0,0,0,0,0,0,0,0,0,-0.06682750058749476,-0.22714264185847963
523,0,0,0,0,0,0,0,0,0,-0.04867678588427805,-0.2244444139275737
524,0,0,0,0,0,0,0,0,0,-0.047824852772081615,-0.21922155964344525
525,0,0,0,0,0,0,0,1,0,-0.05217940495104387,-0.21629905425192864
526,0,0,0,0,0,0,0,1,0,-0.051793226460607675,-0.21579262992293627
527,0,0,0,0,0,0,0,0,0,-0.059496346485071946,-0.21225457263675426
528,0,0,0,0,0,0,0,1,0,-0.0793696535647063,-0.2110267045331727
529,0,0,0,0,0,0,0,0,0,-0.07830868090662228,-0.2088124472295596
530,0,0,0,0,0,0,0,0,0,-0.07572956177510179,-0.20201084614075776
531,0,0,0,0,0,0,0,1,0,-0.06770831705408027,-0.1946749913193727
532,0,0,0,0,0,0,0,1,0,-0.06914515216301788,-0.19695498318852567
533,0,0,0,0,0,0,0,1,0,-0.06573686518056913,-0.1950501398042482
534,0,0,0,0,0,0,0,1,0,-0.06933443376788335,-0.19584169630328888
535,0,0,0,0,0,0,0,1,0,-0.0658245782105951,-0.18686584196678416
536,0,0,0,0,0,0,0,1,0,-0.0670629235637056,-0.19667076170567035
537,0,0,0,0,0,0,0,1,0,-0.06571793970713201,-0.19566429108320005
538,0,0,0,0,0,0,0,1,0,-0.06805315461870605,-0.1975613445974887
539,0,0,0,0,0,0,0,1,0,-0.060954990382398225,-0.20185351225326917
540,0,0,0,0,0,0,0,1,0,-0.06423147149325818,-0.19901496178231598
541,0,0,0,0,0,0,0,1,0,-0.09997953887030145,-0.21385813730548286
542,0,0,0,0,0,0,0,1,0,-0.08862652136840075,-0.20758180922865382
543,0,0,0,0,0,0,0,1,0,-0.08584659710667394,-0.21222899578922239
544,0,0,0,0,0,0,0,1,0,-0.08119024471900627,-0.2009330425628976
545,0,0,0,0,0,0,0,1,0,-0.07192114740456951,-0.2014833216350158
546,0,0,0,0,0,0,0,1,0,-0.06474914801717543,-0.2034662314675332
547,0,0,0,0,0,0,0,1,0,-0.06701709136771236,-0.2025247257000669
548,0,0,0,0,0,0,0,1,0,-0.06371433428782777,-0.20342973171040957
549,0,0,0,0,0,0,0,1,0,-0.06741774778990814,-0.19877890748045363
550,0,0,0,0,0,0,0,1,0,-0.0852579383032495,-0.2032229518762937
551,0,0,0,0,0,0,0,0,0,-0.07463264780495883,-0.2136893015642847
552,0,0,0,0,0,0,0,0,0,-0.07001188949844192,-0.21979181083703517
553,0,0,0,0,0,0,0,0,0,-0.06480912696171899,-0.22215514158290867
554,0,0,0,0,0,0,0,0,0,-0.07144582174461046,-0.22386450112466458
555,0,0,0,0,0,0,0,0,0,-0.0695028562224348,-0.22392045764105498
556,0,0,0,0,0,0,0,0,0,-0.062199283754269294,-0.218088660088956
557,0,0,0,0,0,0,0,0,0,-0.05967157666179307,-0.22559362312925885
558,0,0,0,0,0,0,0,0,0,-0.08033384213156661,-0.2131892736023905
559,0,0,0,0,0,0,0,0,0,-0.060949363031939305,-0.23531752216360097
560,0,0,0,0,0,0,0,0,0,-0.06309312327740425,-0.2287737968022396
561,0,0,0,0,0,0,0,0,0,-0.06994477429543625,-0.21476815380830028
562,0,0,0,0,0,0,0,0,0,-0.08923222536778717,-0.20779937132580312
563,0,0,0,0,0,0,0,0,0,-0.06065996168763382,-0.2057311266421733
564,0,0,0,0,0,0,0,0,0,-0.07196462534040242,-0.21221295531569545
565,0,0,0,0,0,0,0,0,0,-0.058226449697318314,-0.22230162016134467
566,0,0,0,0,0,0,0,0,0,-0.04309183730870968,-0.22161801524711536
567,0,0,0,0,0,0,0,0,0,-0.04279269085428069,-0.22515206337649082
568,0,0,0,0,0,0,0,0,0,-0.03922948464261078,-0.23080822466535647
569,0,0,0,0,0,0,0,0,0,-0.036050560794185636,-0.23185085907952227
570,0,0,0,0,0,0,0,0,0,-0.0665259628754269,-0.2269771402582257
571,0,0,0,0,0,0,0,0,0,-0.0831261739091899,-0.20872283603775468
572,0,0,0,0,0,0,0,0,0,-0.07978219434766004,-0.20946017059338237
573,0,0,0,0,0,0,0,0,0,-0.07737745028172967,-0.20935262257453843
574,0,0,0,0,0,0,0,0,0,-0.06859674152311579,-0.2087966398899689
575,0,0,0,0,0,0,0,0,0,-0.07226842674687141,-0.2193108569175055
576,0,0,0,0,0,0,0,0,0,-0.08265821407947352,-0.21244630570474424
577,0,0,0,0,0,0,0,0,0,-0.04368137597645588,-0.20401374681693457
578,0,0,0,0,0,0,0,0,0,-0.07844358297006698,-0.19495732407391958
579,0,0,0,0,0,0,0,0,0,-0.0735752433400577,-0.19603412492372296
580,0,0,0,0,0,0,0,0,0,-0.06090727548718482,-0.19591234657778656
581,0,0,0,0,0,0,0,0,0,-0.0870814175011076,-0.165944750785313
582,0,0,0,0,0,0,0,1,0,-0.11064722467409943,-0.15771561239441664
583,0,0,0,0,0,0,0,0,0,-0.0732030761351589,-0.1620936234310074
584,0,0,0,0,0,0,0,0,0,-0.05614929025039987,-0.1563623313926847
585,0,0,0,0,0,0,0,0,0,-0.0579230814194154,-0.16116596525228635
586,0,0,0,0,0,0,0,0,0,-0.05455927610800202,-0.17418401064289935
587,0,0,0,0,0,0,0,0,0,-0.0485040540692066,-0.17341196729715821
588,0,0,0,0,0,0,0,0,0,-0.04241852031478442,-0.18365912952331687
589,0,0,0,0,0,0,0,0,0,-0.04841931668182191,-0.20389601404435548
590,0,0,0,0,0,0,0,0,0,-0.04365380911124373,-0.1989072128980249
591,0,0,0,0,0,0,0,0,0,-0.07360711920620436,-0.2053914606773393
592,0,0,0,0,0,0,0,0,0,-0.05925432761585785,-0.1781798768374996
593,0,0,0,0,0,0,0,0,0,-0.04015952147433147,-0.17343036593458813
594,0,0,0,0,0,0,0,0,0,-0.02697193166118512,-0.18194078475138864
595,0,0,0,0,0,0,0,0,0,-0.016948445275805843,-0.207793094164165
596,0,0,0,0,0,0,0,0,0,-0.006922719226598699,-0.22649407937608076
597,0,0,0,0,0,0,0,0,0,-0.03412306246862407,-0.24240469332404535
598,0,0,0,0,0,0,0,0,0,-0.10304038615983081,-0.22174789379105758
599,0,0,0,0,0,0,0,0,0,0.020976991956367246,-0.19430470864876717
600,0,0,1,0,0,0,0,0,0,0.06720957625657317,-0.2149524674199424
601,0,0,0,0,0,0,0,1,0,0.019483107534286174,-0.20525407585266392
602,0,0,0,0,0,0,0,0,0,-0.042998934225914553,-0.2240241262510321
603,0,0,0,0,0,0,0,0,0,0.0012217961668379602,-0.20184911395374103
604,0,0,1,0,0,0,0,0,0,-0.0711514314354741,-0.17294420471635502
605,0,0,0,0,0,0,0,0,0,-0.058744967005240144,-0.22398637588086884
606,0,0,0,0,0,0,0,0,0,-0.020600263888665867,-0.2082924259409897
607,0,0,0,0,0,0,0,0,0,-0.045162178716916454,-0.19326900683747802
608,0,0,0,0,0,0,0,0,0,-0.0673495350722653,-0.18554248972673362
609,0,0,0,0,0,0,0,0,0,-0.06588482691318195,-0.2085007326126001
610,0,0,0,0,0,0,0,0,0,-0.03160678060215254,-0.23912179716372567
611,0,0,0,0,0,0,0,0,0,-0.05596434606597642,-0.19183506410703752
612,0,0,0,0,0,0,0,0,0,-0.03964817329343585,-0.19038936516613167
613,0,0,0,0,0,0,0,0,0,-0.029398790487903212,-0.19902387863074092
614,0,0,0,0,0,0,0,0,0,-0.03596502050947353,-0.18725711556372093
615,0,0,0,0,0,0,0,0,0,-0.03164395397394214,-0.20321141640153276
616,0,0,0,0,0,0,0,0,0,-0.025186015044087837,-0.2001596591435373
617,0,0,0,0,0,0,0,0,0,-0.021269938004766883,-0.1976083625402106
618,0,0,0,0,0,0,0,0,0,-0.016540556136629053,-0.21166131797393692
619,0,0,0,0,0,0,0,0,0,-0.009995504012055702,-0.20446346035398746
620,0,0,0,0,0,0,0,0,0,-0.026059884718913434,-0.20252621717947097
621,0,0,0,0,0,0,0,0,0,-0.019130942590173238,-0.2098681395689614
622,0,0,0,0,0,0,0,0,0,-0.004667185445693018,-0.227491453406401
623,0,0,0,0,0,0,0,0,0,-0.02418359060653821,-0.2197478156181445
624,0,0,0,0,0,0,0,0,0,-0.026235314612629203,-0.23673079158547095
625,0,0,0,0,0,0,0,0,0,-0.015900756416637137,-0.23818432256322067
626,0,0,0,0,0,0,0,0,0,-0.01134990952567411,-0.22373689363686078
627,0,0,0,0,0,0,0,0,0,-0.02210143464081313,-0.22281238104608897
628,0,0,0,0,0,0,0,0,0,-0.03294189407537684,-0.23214452932466217
629,0,0,0,0,0,0,0,0,0,-0.029501044251925464,-0.22874532302069533
630,0,0,0,0,0,0,0,0,0,-0.019562644345569476,-0.2348255250345622
631,0,0,0,0,0,0,0,0,0,-0.061838908796505054,-0.19041575682747772
632,0,0,0,0,0,0,0,0,0,-0.07784691071183744,-0.1945722923111661
633,0,0,0,0,0,0,0,0,0,-0.06082040340927629,-0.19321876879487385
634,0,0,0,0,0,0,0,0,0,-0.06229375632890309,-0.1966985519224852
635,0,0,0,0,0,0,0,0,0,-0.06146214073631108,-0.19631104717815398
636,0,0,0,0,0,0,0,0,0,-0.05497894639235093,-0.19564318155416438
637,0,0,0,0,0,0,0,0,0,-0.05559587646137903,-0.19826180488637066
638,0,0,0,0,0,0,0,0,0,-0.06660054709707197,-0.20045795293959895
639,0,0,0,0,0,0,0,0,0,-0.07276823819771194,-0.19974467327426143
640,0,0,0,0,0,0,0,0,0,-0.0679634064160239,-0.18944476679653718
641,0,0,0,0,0,0,0,0,0,-0.06278045793097643,-0.21103941410240773
642,0,0,0,0,0,0,0,0,0,-0.07387440741034595,-0.21067343509180084
643,0,0,0,0,0,0,0,0,0,-0.06298422758041666,-0.21106653916802706
644,0,0,0,0,0,0,0,0,0,-0.06153391097598762,-0.21538818101276108
645,0,0,0,0,0,0,0,0,0,-0.10722977741304361,-0.2082226221108087
646,0,0,0,0,0,0,0,1,0,-0.08449889747211468,-0.20784183820222485
647,0,0,0,0,0,0,0,0,0,-0.07068093374331708,-0.21206955466952518
648,0,0,0,0,0,0,0,0,0,-0.07946090724956445,-0.20806646918553223
649,0,0,0,0,0,0,0,0,0,-0.07113733851905354,-0.20518124368544183
650,0,0,0,0,0,0,0,0,0,-0.07842303986667268,-0.203916617433271
651,0,0,0,0,0,0,0,0,0,-0.08361258982346817,-0.19403880811449584
652,0,0,0,0,0,0,0,0,0,-0.08528385648510033,-0.19352489061757783
653,0,0,0,0,0,0,0,0,0,-0.08159638552675273,-0.18943571022215405
654,0,0,0,0,0,0,0,0,0,-0.09009873019194381,-0.18158045007026216
655,0,0,0,0,0,0,0,0,0,-0.08287450012836707,-0.18225611970257508
656,0,0,0,0,0,0,0,1,0,-0.08499312303243453,-0.1750941760133413
657,0,0,0,0,0,0,0,1,0,-0.0974114053992947,-0.16920807916903874
658,0,0,0,0,0,0,0,1,0,-0.08959620653982525,-0.16708563797874382
659,0,0,0,0,0,0,0,1,0,-0.07917631120653829,-0.1744790004204812
660,0,0,0,0,0,0,0,0,0,-0.0627359336151705,-0.19106915334889082
661,0,0,0,0,0,0,0,1,0,-0.09175593816555772,-0.17474807982063414
662,0,0,0,0,0,0,0,0,0,-0.082009784698082,-0.18311722030385252
663,0,0,0,0,0,0,0,0,0,-0.08197567705754318,-0.1857515225082783
664,0,0,0,0,0,0,0,0,0,-0.08131926735452578,-0.1893563155348315
665,0,0,0,0,0,0,0,0,0,-0.08139320188217285,-0.18543846465304104
666,0,0,0,0,0,0,0,0,0,-0.08523634915304448,-0.18404672508078976
667,0,0,0,0,0,0,0,0,0,-0.08459280817126126,-0.1741354366470325
668,0,0,0,0,0,0,0,0,0,-0.12974581893649886,-0.17846539874383452
669,0,0,0,0,0,0,0,0,0,-0.10973361450612033,-0.17874840347519103
670,0,0,0,0,0,0,0,0,0,-0.09988300974777978,-0.17091031900092377
671,0,0,0,0,0,0,0,1,0,-0.10061843933133217,-0.18183758642254894
672,0,0,0,0,0,0,0,1,0,-0.08483598649725445,-0.1837363576985234
673,0,0,0,0,0,0,0,1,0,-0.10164859559000966,-0.20669578046439904
674,0,0,0,0,0,0,0,1,0,-0.10590996981696477,-0.2077606754250347
675,0,0,0,0,0,0,0,1,0,-0.1057259312020554,-0.20992907435529082
676,0,0,0,0,0,0,0,1,0,-0.1047977561852589,-0.2095621100651395
677,0,0,0,0,0,0,0,1,0,-0.08981830099027754,-0.210133297669879
678,0,0,0,0,0,0,0,1,0,-0.07168364832346258,-0.2174284235408873
679,0,0,0,0,0,0,0,0,0,-0.06213136181299651,-0.21799632725091408
680,0,0,0,0,0,0,0,1,0,-0.08401743617631793,-0.2092709070926312
681,0,0,0,0,0,0,0,0,0,-0.08639922029167223,-0.1945035478351393
682,0,0,0,0,0,0,0,0,0,-0.07097026415163116,-0.1948770946795489
683,0,0,0,0,0,0,0,1,0,-0.07959672398819273,-0.19622586090133012
684,0,0,0,0,0,0,0,0,0,-0.07833138940086912,-0.20088772819910544
685,0,0,0,0,0,0,0,0,0,-0.07944297285958833,-0.18959988128335684
686,0,0,0,0,0,0,0,0,0,-0.08356752390452467,-0.1939952365884031
687,0,0,0,0,0,0,0,0,0,-0.07637289668414993,-0.1924859952567587
688,0,0,0,0,0,0,0,0,0,-0.07971641630865639,-0.19272377632947427
689,0,0,0,0,0,0,0,0,0,-0.07752975603675867,-0.19240015636329957
690,0,0,0,0,0,0,0,0,0,-0.09853212702039045,-0.18951184653193007
691,0,0,0,0,0,0,0,1,0,-0.09634647177192265,-0.20212115208759268
692,0,0,0,0,0,0,0,1,0,-0.09404413162893006,-0.201865756202575
693,0,0,0,0,0,0,0,1,0,-0.09423710331075683,-0.20221480098859362
694,0,0,0,0,0,0,0,1,0,-0.09003784378383951,-0.19871672188501666
695,0,0,0,0,0,0,0,1,0,-0.0927886321549427,-0.20138300336456225
696,0,0,0,0,0,0,0,1,0,-0.09563480902120082,-0.20034411709792427
697,0,0,0,0,0,0,0,0,0,-0.06538023857635719,-0.19399277571172113
