frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
2890,0,1,1,0,0,0,0,1,5,-0.446947944,-0.217505416
2891,0,1,1,0,0,0,0,1,5,-0.412388089,-0.301775952
2892,0,1,1,0,0,0,0,0,5,-0.365846909,-0.305541552
2893,0,1,1,0,0,0,0,0,5,-0.389340775,-0.288677061
2894,0,1,1,0,0,0,0,0,5,-0.331127252,-0.277521364
2895,0,1,1,0,0,0,0,0,5,-0.342729926,-0.282073524
2896,0,1,1,0,0,0,0,0,5,-0.382964184,-0.278098404
2897,0,1,1,0,0,0,0,1,5,-0.385858278,-0.353381764
2898,0,1,1,0,0,0,0,1,5,-0.415954798,-0.305205417
2899,0,1,1,0,0,0,0,1,0,-0.344900062,-0.229048783
2900,0,0,1,0,0,0,0,1,5,-0.359549208,-0.303150351
2901,0,0,1,0,0,0,0,0,0,-0.357703618,-0.329701526
2902,0,1,1,0,0,0,0,0,5,-0.407788165,-0.381225997
2903,0,1,1,0,0,0,0,1,5,-0.440851826,-0.384282144
2904,0,1,1,0,0,0,0,0,5,-0.391254071,-0.361981412
2905,0,1,1,0,0,0,0,0,5,-0.377027012,-0.286381766
2906,0,1,1,0,0,0,0,1,5,-0.374508578,-0.288605417
2907,0,1,1,0,0,0,0,1,5,-0.363652644,-0.295443419
2908,0,1,1,0,0,0,0,1,5,-0.367181012,-0.316488447
2909,0,1,1,0,0,0,0,1,5,-0.355164994,-0.315398695
2910,0,1,1,0,0,0,0,0,5,-0.388551265,-0.335486994
2911,0,1,1,0,0,0,0,0,5,-0.387869764,-0.328062989
2912,0,0,1,0,0,0,0,1,5,-0.315190303,-0.199639492
2913,0,0,1,0,0,0,0,1,5,-0.306946533,-0.220124386
2914,0,0,1,0,0,0,0,1,5,-0.33730005,-0.221070796
2915,0,0,1,0,0,0,0,1,5,-0.418625197,-0.318696393
2916,0,1,1,0,0,0,0,1,5,-0.418384115,-0.211221642
2917,0,1,1,0,0,0,0,1,5,-0.404500545,-0.250154423
2918,0,1,1,0,0,0,0,1,5,-0.405874476,-0.265613876
2919,0,1,1,0,0,0,0,1,5,-0.413227848,-0.25633533
2920,0,1,1,0,0,0,0,1,5,-0.398511997,-0.227089265
2921,0,1,0,0,0,0,0,1,0,-0.375106393,-0.290718748
2922,0,0,1,0,0,0,0,0,5,-0.384700962,-0.30243666
2923,0,1,1,0,0,0,0,1,5,-0.373752095,-0.309459275
2924,0,0,1,1,0,0,0,1,5,-0.353028698,-0.231946412
2925,0,0,0,1,0,0,1,1,4,-0.128150412,-0.042337623
2926,0,0,0,1,0,0,1,1,4,-0.120704246,0.212590497
2927,0,0,0,1,0,0,1,0,4,-0.073179287,0.448856875
2928,0,0,1,1,0,0,0,0,4,-0.197428339,0.131219921
2929,0,0,1,1,0,0,0,0,4,-0.335351408,0.132287428
2930,0,0,1,0,0,0,0,0,4,-0.342833217,0.029785531
2931,0,0,1,0,0,0,0,0,4,-0.383909287,-0.014906063
2932,0,1,1,0,0,0,0,1,5,-0.304947508,0.137525445
2933,0,1,1,0,0,0,0,0,5,-0.192273953,0.181232539
2934,0,1,1,0,0,0,0,0,1,-0.239475637,0.063756441
2935,0,1,1,0,0,0,0,0,1,-0.251500894,0.190521562
2936,0,1,1,0,0,0,0,0,1,-0.297465023,0.146018641
2937,0,1,1,0,0,0,0,0,5,-0.325313362,0.21987071
2938,0,1,1,0,0,0,0,0,5,-0.372673548,0.234236267
2939,0,1,1,0,0,0,0,0,1,-0.376685757,0.231782288
2940,0,1,1,0,0,0,0,0,1,-0.361270146,0.167919891
2941,0,1,1,0,0,0,0,0,1,-0.324346336,0.204909192
2942,0,1,1,0,0,0,0,0,4,-0.213682964,0.107982666
2943,0,1,1,0,0,0,0,0,5,-0.325190538,0.020927483
2944,0,1,1,0,0,0,0,0,2,-0.301788855,0.156572291
2945,0,1,1,0,0,0,0,0,5,-0.281896065,0.202044207
2946,0,1,1,0,0,0,0,0,4,-0.251004176,0.197612026
2947,0,1,1,0,0,0,0,0,4,-0.271720206,0.168381535
2948,0,1,1,0,0,0,0,1,4,-0.34089596,0.207744674
2949,0,1,1,0,0,0,0,1,4,-0.35263781,0.233890801
2950,0,1,1,0,0,0,0,0,4,-0.305463014,0.246081742
2951,0,1,1,0,0,0,0,0,4,-0.39062818,0.261783425
2952,0,1,1,0,0,0,0,0,5,-0.238312283,0.285115682
2953,0,1,1,0,0,0,0,0,2,-0.230477362,0.282003856
2954,0,1,1,0,0,0,0,0,2,-0.239860793,0.29863205
2955,0,1,1,0,0,0,0,0,2,-0.251879567,0.28394566
2956,0,1,1,1,0,0,0,0,5,-0.294065956,0.284020369
2957,0,1,1,1,0,0,0,0,4,-0.231307597,0.332926213
2958,0,1,1,1,0,0,0,0,5,-0.287676218,0.378458103
2959,0,1,1,1,0,0,0,0,4,-0.321567574,0.345654785
2960,0,1,1,1,0,0,0,0,4,-0.226084969,0.363706562
2961,0,0,1,1,0,0,0,0,4,-0.262941383,0.340525717
2962,0,1,1,1,0,0,0,0,4,-0.073507873,0.296843513
2963,0,1,1,1,0,0,0,1,4,-0.069793051,0.293761104
2964,0,1,0,1,0,0,0,1,4,0.029710653,0.311083291
2965,0,1,0,1,1,0,0,1,4,0.015930111,0.300360734
2966,0,1,1,1,1,0,0,0,4,-0.018387484,0.323144715
2967,0,1,0,1,0,0,0,0,4,-0.149905095,0.308759974
2968,0,1,1,1,0,0,0,0,4,-0.069726565,0.278025182
2969,0,1,1,1,0,0,0,0,4,-0.017637144,0.224858098
2970,0,1,0,1,1,0,0,1,4,0.027160776,0.267435895
2971,0,1,0,1,0,0,0,0,4,-0.004663251,0.214337587
2972,0,1,0,0,0,0,0,0,4,-0.100623938,0.265838328
2973,0,1,0,0,0,0,0,0,4,-0.115604699,0.264136783
2974,0,1,1,0,0,0,0,0,4,-0.121825414,0.286047956
2975,0,1,0,0,0,0,0,0,4,-0.077111205,0.325395936
2976,0,1,0,0,0,0,0,0,4,-0.113999544,0.26661677
2977,0,1,1,0,0,0,0,1,4,-0.158278289,0.236248323
2978,0,1,1,1,0,0,0,0,4,-0.19416611,0.189556731
2979,0,1,1,1,0,0,0,1,4,-0.16776417,0.204316942
2980,0,1,1,0,0,0,0,1,4,-0.214964243,0.169605526
2981,0,1,1,0,0,0,0,1,4,-0.227971378,0.180469595
2982,0,1,1,0,0,0,0,0,4,-0.26559818,0.256377576
2983,0,1,1,0,0,0,0,0,4,-0.246898784,0.258719951
2984,0,1,1,0,0,0,0,0,4,-0.272020404,0.282365093
2985,0,1,1,0,0,0,0,0,4,-0.294725336,0.27373856
2986,0,1,1,0,0,0,0,0,4,-0.341525185,0.283902117
2987,0,1,1,1,0,0,0,0,4,-0.201945355,0.252422657
2988,0,1,1,0,0,0,0,0,4,-0.264420244,0.278900168
2989,0,1,1,0,0,0,0,0,4,-0.337678644,0.287476225
2990,0,1,1,0,0,0,0,0,4,-0.38368506,0.289636076
2991,0,1,1,0,0,0,0,0,4,-0.313361965,0.257833982
2992,0,1,1,0,0,0,0,0,4,-0.404103742,0.291803787
2993,0,1,1,0,0,0,0,0,4,-0.357982306,0.309911362
2994,0,1,1,0,0,0,0,0,4,-0.331720659,0.318898831
2995,0,1,1,0,0,0,0,0,4,-0.343860101,0.302641296
2996,0,1,1,0,0,0,0,0,4,-0.3569575,0.309979135
2997,0,1,1,1,0,0,0,0,4,-0.302539432,0.268956468
2998,0,0,1,1,0,0,0,0,4,-0.295678394,0.222998855
2999,0,0,1,1,0,0,0,0,5,-0.285729266,0.21931229
3000,0,1,1,0,0,0,0,0,4,-0.232693944,0.261618242
3001,0,1,1,1,0,0,0,0,4,-0.18625047,0.243947292
3002,0,1,1,0,0,0,0,0,4,-0.252727311,0.271544202
3003,0,1,1,0,0,0,0,0,4,-0.29417864,0.266936552
3004,0,1,1,0,0,0,0,0,4,-0.30663294,0.293097401
3005,0,1,1,0,0,0,0,0,4,-0.301817394,0.281481136
3006,0,1,1,0,0,0,0,0,4,-0.326738969,0.306344706
3007,0,1,1,0,0,0,0,0,4,-0.322579741,0.302841138
3008,0,1,1,0,0,0,0,0,4,-0.291797859,0.332719488
3009,0,1,1,0,0,0,0,0,4,-0.286694072,0.336165277
3010,0,1,1,0,0,0,0,0,4,-0.305260847,0.281297026
3011,0,1,1,0,0,0,0,0,4,-0.353846224,0.281423757
3012,0,1,1,0,0,0,0,0,4,-0.164243041,0.337034788
3013,0,1,1,0,0,0,0,0,4,-0.172368516,0.331649458
3014,0,1,0,0,0,0,0,0,4,-0.189889727,0.324218135
3015,0,1,1,0,0,0,0,0,4,-0.177035845,0.305304791
3016,0,1,1,1,0,0,0,0,4,-0.127160875,0.278290711
3017,0,1,1,0,0,0,0,0,4,-0.108241721,0.328104135
3018,0,1,1,1,0,0,0,0,4,-0.137586489,0.337870647
3019,0,1,1,1,0,0,0,0,4,-0.137231373,0.313220354
3020,0,1,1,1,0,0,0,0,4,-0.070815529,0.318587786
3021,0,1,1,1,0,0,0,0,4,0.025639166,0.27585644
3022,0,1,1,1,0,0,0,0,4,-0.086464362,0.26096622
3023,0,1,1,0,0,0,0,0,4,-0.103940678,0.291357526
3024,0,1,1,0,0,0,0,0,4,-0.160570289,0.260722101
3025,0,1,1,0,0,0,0,0,4,-0.233060195,0.255838341
3026,0,1,1,0,0,0,0,0,4,-0.228739282,0.264589988
3027,0,1,1,0,0,0,0,0,4,-0.242495576,0.259649415
3028,0,1,1,0,0,0,0,0,4,-0.22624121,0.280694936
3029,0,1,1,0,0,0,0,0,4,-0.327085553,0.281503702
3030,0,1,1,0,0,0,0,0,4,-0.240337883,0.269402348
3031,0,0,1,0,0,0,0,0,5,-0.294211794,0.202866491
3032,0,1,1,0,0,0,0,0,5,-0.375567311,0.323381638
3033,0,0,1,0,0,0,0,0,4,-0.273112707,0.25952281
3034,0,1,1,0,0,0,0,0,4,-0.350214309,0.209413472
3035,0,1,1,0,0,0,0,0,5,-0.354745959,0.196208956
3036,0,1,1,0,0,0,0,0,4,-0.265297509,0.267413024
3037,0,1,1,0,0,0,0,0,4,-0.248493698,0.294091973
3038,0,1,1,1,0,0,0,0,4,-0.141975837,0.315901618
3039,0,1,1,1,0,0,0,0,4,-0.208075819,0.281247849
3040,0,1,1,0,0,0,0,0,4,-0.238541322,0.222617084
3041,0,1,1,0,0,0,0,0,4,-0.270701053,0.274159554
3042,0,1,1,0,0,0,0,0,4,-0.232905302,0.258701992
3043,0,1,1,0,0,0,0,0,4,-0.23242307,0.246292738
3044,0,1,0,0,0,0,0,0,4,-0.225235081,0.336316277
3045,0,1,0,0,0,0,0,0,4,-0.189354883,0.301856921
3046,0,1,0,0,0,0,0,0,4,-0.181393775,0.286724053
3047,0,1,0,0,0,0,0,0,4,-0.287506864,0.312995001
3048,0,0,1,0,0,0,0,0,4,-0.244562702,0.209738373
3049,0,0,1,0,0,0,0,0,4,-0.21370816,0.177240593
3050,0,1,1,1,0,0,0,0,4,-0.181393514,0.296039671
3051,0,1,1,1,0,0,0,0,4,-0.184228354,0.292428446
3052,0,1,1,0,0,0,0,0,4,-0.24099792,0.215090016
3053,0,1,1,0,0,0,0,0,4,-0.260230986,0.273110654
3054,0,1,1,0,0,0,0,0,4,-0.298371698,0.219856883
3055,0,1,1,0,0,0,0,0,4,-0.294320775,0.194974607
3056,0,1,1,0,0,0,0,0,4,-0.258379625,0.214840235
3057,0,1,1,0,0,0,0,0,4,-0.275090629,0.210647854
3058,0,1,1,0,0,0,0,0,4,-0.231826879,0.208129812
3059,0,1,1,0,0,0,0,0,4,-0.260480449,0.16692378
3060,0,1,1,0,0,0,0,0,4,-0.298956056,0.251746934
3061,0,1,1,0,0,0,0,0,4,-0.23252311,0.207356948
3062,0,0,1,0,0,0,0,0,5,-0.283360551,0.229604338
3063,0,0,1,0,0,0,0,0,5,-0.215662351,0.21074007
3064,0,0,1,0,0,0,0,0,4,-0.238546329,0.248889542
3065,0,0,1,0,0,0,0,0,4,-0.170306186,0.139340398
3066,0,0,1,0,0,0,0,0,4,-0.154135858,0.137438467
3067,0,0,1,0,0,0,0,0,4,-0.196731268,0.194824144
3068,0,0,1,0,0,0,0,0,4,-0.192864686,0.139221537
3069,0,0,0,0,0,0,0,0,4,-0.175241038,0.177153998
3070,0,0,1,0,0,0,0,0,4,-0.166836712,0.188494468
3071,0,0,1,0,0,0,0,0,4,-0.190111964,0.157808703
3072,0,0,1,0,0,0,0,0,4,-0.167416277,0.174090567
3073,0,1,1,0,0,0,0,0,4,-0.156019364,0.165054175
3074,0,1,1,0,0,0,0,0,4,-0.216617209,0.182514514
3075,0,1,1,0,0,0,0,0,4,-0.174859662,0.211889176
3076,0,1,1,0,0,0,0,0,4,-0.192899072,0.23349408
3077,0,1,1,0,0,0,0,0,4,-0.179951294,0.239992497
3078,0,1,1,0,0,0,0,0,4,-0.182999798,0.239007082
3079,0,1,1,0,0,0,0,0,4,-0.162552294,0.315521184
3080,0,1,1,1,0,0,0,0,5,-0.236753208,0.286762529
3081,0,1,1,0,0,0,0,0,5,-0.256302248,0.29931272
3082,0,1,1,1,0,0,0,0,5,-0.262702377,0.241920053
3083,0,1,1,0,0,0,0,0,5,-0.21360504,0.225454479
3084,0,1,1,0,0,0,0,0,5,-0.144171623,0.201244122
3085,0,1,1,0,0,0,0,0,5,-0.151073344,0.221624922
3086,0,1,1,0,0,0,0,0,5,-0.264393479,0.245936697
3087,0,1,1,0,0,0,0,0,5,-0.245258449,0.273231939
3088,0,1,1,0,0,0,0,0,5,-0.22460246,0.275642148
3089,0,1,1,1,0,0,0,0,5,-0.215449242,0.28711041
3090,0,1,1,0,0,0,0,0,5,-0.316425345,0.246731872
3091,0,1,1,0,0,0,0,0,5,-0.362692313,0.268202404
3092,0,1,1,0,0,0,0,0,5,-0.294507427,0.115061022
3093,0,1,1,0,0,0,0,0,5,-0.23527091,0.117541426
3094,0,1,1,0,0,0,0,0,5,-0.25745804,0.149873787
3095,0,1,1,0,0,0,0,0,5,-0.27280754,0.138857001
3096,0,1,1,0,0,0,0,0,5,-0.298698208,0.165424378
3097,0,1,1,0,0,0,0,0,5,-0.292179788,0.149705383
3098,0,1,1,0,0,0,0,0,5,-0.314643004,0.229599932
3099,0,1,1,0,0,0,0,0,5,-0.309653606,0.177249321
3100,0,1,1,0,0,0,0,0,5,-0.37410426,0.277434052
3101,0,1,1,1,0,0,0,0,5,-0.337524675,0.255847181
3102,0,1,1,0,0,0,0,0,5,-0.352918226,0.292876735
3103,0,1,1,1,0,0,0,0,4,-0.266169165,0.313416361
3104,0,1,1,1,0,0,0,0,5,-0.282922503,0.279395417
3105,0,1,1,1,0,0,0,0,5,-0.269881401,0.261873436
3106,0,1,1,1,0,0,0,0,5,-0.24118372,0.216508874
3107,0,1,1,1,0,0,0,1,5,-0.289224574,0.195171255
3108,0,1,1,0,0,0,0,1,5,-0.264879811,0.22350527
3109,0,1,1,0,0,0,0,0,5,-0.281848238,0.320118453
3110,0,1,1,1,0,0,0,0,5,-0.357360522,0.237085032
3111,0,1,1,1,0,0,0,0,5,-0.256849951,0.14255193
3112,0,1,1,0,0,0,0,0,5,-0.328587908,0.182108022
3113,0,1,1,0,0,0,0,0,5,-0.309387435,0.18964903
3114,0,1,1,0,0,0,0,0,5,-0.366794855,0.242302691
3115,0,1,1,0,0,0,0,0,5,-0.362063922,0.268762422
3116,0,1,1,0,0,0,0,0,5,-0.338508926,0.26632569
3117,0,1,1,0,0,0,0,0,5,-0.288686025,0.27531994
3118,0,1,1,0,0,0,0,0,5,-0.308701629,0.237982769
3119,0,1,1,0,0,0,0,0,5,-0.338952879,0.255650375
3120,0,1,1,0,0,0,0,0,5,-0.362355113,0.236638217
3121,0,1,1,0,0,0,0,0,5,-0.373687551,0.139066256
3122,0,1,1,0,0,0,0,0,5,-0.373185833,0.255902377
3123,0,1,1,0,0,0,0,0,5,-0.404999973,0.314877331
3124,0,1,1,0,0,0,0,0,5,-0.385242587,0.303321705
3125,0,1,1,0,0,0,0,0,5,-0.35480441,0.255472424
3126,0,1,1,0,0,0,0,0,5,-0.354234872,0.184867882
3127,0,1,1,0,0,0,0,0,5,-0.256199244,0.12463499
3128,0,1,1,0,0,0,0,0,5,-0.232930503,0.135732439
3129,0,1,1,0,0,0,0,0,5,-0.203798797,0.152354422
3130,0,1,1,0,0,0,0,0,0,-0.277872209,0.230241794
3131,0,1,1,0,0,0,0,0,5,-0.303158122,0.127947861
3132,0,1,1,0,0,0,0,0,0,-0.29442405,0.106597094
3133,0,1,1,0,0,0,0,0,5,-0.334467904,0.077954123
3134,0,1,1,0,0,0,0,0,5,-0.308470187,0.097445839
3135,0,1,1,0,0,0,0,0,5,-0.301771707,0.063691983
3136,0,1,1,0,0,0,0,0,5,-0.335348999,0.100988287
3137,0,1,1,0,0,0,0,0,5,-0.361083978,0.185016336
3138,0,1,1,0,0,0,0,0,5,-0.311122876,0.210153256
3139,0,1,1,0,0,0,0,0,5,-0.359637846,0.150473228
3140,0,1,1,0,0,0,0,0,5,-0.394086455,0.118498789
3141,0,1,1,0,0,0,0,0,5,-0.38918657,0.11845711
3142,0,1,1,0,0,0,0,0,5,-0.318365017,0.073424983
3143,0,1,1,0,0,0,0,0,5,-0.394698387,0.020276199
3144,0,1,1,0,0,0,0,0,5,-0.390578583,0.01384807
3145,0,1,1,0,0,0,0,0,5,-0.331673664,0.064388344
3146,0,1,1,0,0,0,0,0,5,-0.373134773,0.109597714
3147,0,1,1,0,0,0,0,0,5,-0.325965075,0.129366587
3148,0,1,1,0,0,0,0,0,5,-0.308665832,0.112369302
3149,0,1,1,0,0,0,0,0,5,-0.339777258,0.04797088
3150,0,1,1,0,0,0,0,0,5,-0.429679496,0.15543313
3151,0,1,1,0,0,0,0,0,5,-0.445245009,0.164662357
3152,0,1,1,0,0,0,0,0,5,-0.446881342,0.102283837
3153,0,1,1,0,0,0,0,0,5,-0.447503515,-0.164202952
3154,0,1,1,0,0,0,0,0,5,-0.476760594,-0.237836267
3155,0,1,1,0,0,0,0,0,5,-0.550087951,-0.439616613
3156,0,1,1,0,0,0,1,0,5,-0.523367171,-0.378467441
3157,0,0,1,0,0,0,1,1,5,-0.61622095,-0.365893741
3158,0,0,1,1,0,0,1,1,5,-0.611408579,-0.303094345
3159,0,0,1,1,0,0,0,0,5,-0.579162934,-0.023346114
3160,0,1,1,0,0,0,0,0,5,-0.375554438,-0.404600138
3161,0,1,1,0,0,0,0,0,5,-0.274938261,-0.36460921
3162,0,1,1,0,0,0,0,0,5,-0.19494208,-0.218641645
3163,0,1,1,0,0,0,0,0,5,-0.338698886,-0.237701815
3164,0,1,1,0,0,0,0,0,5,-0.285009063,-0.23548805
3165,0,1,1,0,0,0,0,0,5,-0.317059655,-0.164740593
3166,0,1,1,0,0,0,0,0,5,-0.280046552,-0.108171179
3167,0,1,0,0,0,0,0,0,5,-0.329912296,-0.040613455
3168,0,1,1,0,0,0,0,0,5,-0.298929799,0.056282274
3169,0,1,1,0,0,0,0,0,5,-0.297896619,0.036040695
3170,0,0,1,0,0,0,0,0,5,-0.354298581,-0.202816091
3171,0,1,1,0,0,0,0,0,5,-0.337190716,-0.250686334
3172,0,1,1,0,0,0,0,0,5,-0.333236007,-0.115110878
3173,0,1,1,0,0,0,0,0,5,-0.278230302,-0.167545471
3174,0,1,1,0,0,0,0,0,5,-0.276439362,-0.167349062
3175,0,1,1,0,0,0,0,0,5,-0.293930846,-0.172136658
3176,0,1,1,0,0,0,0,0,5,-0.390360915,-0.191658814
3177,0,1,1,0,0,0,0,0,5,-0.375363097,-0.17573151
3178,0,1,1,0,0,0,0,0,5,-0.416813935,-0.181604871
3179,0,1,1,0,0,0,0,0,5,-0.428942482,-0.156043854
3180,0,1,1,0,0,0,0,0,5,-0.448728135,-0.032423854
3181,0,1,1,0,0,0,0,0,5,-0.447216821,-0.044678023
3182,0,1,1,0,0,0,0,0,5,-0.461872186,-0.105640587
3183,0,1,1,0,0,0,0,0,5,-0.458820207,-0.079668981
3184,0,1,1,0,0,0,0,0,1,-0.490400545,-0.021996893
3185,0,1,1,0,0,0,0,0,1,-0.480588346,-0.017732845
3186,0,1,1,0,0,0,0,0,5,-0.486792045,-0.063142949
3187,0,1,1,0,0,0,0,0,5,-0.468810073,-0.030168257
3188,0,1,1,0,0,0,0,0,1,-0.451982198,0.11619455
3189,0,1,1,0,0,0,0,0,5,-0.435151556,0.029312711
3190,0,1,1,0,0,0,0,0,5,-0.426286546,-0.091876939
3191,0,1,1,0,0,0,0,0,5,-0.394337475,-0.10500344
3192,0,1,1,0,0,0,0,0,5,-0.376068386,-0.08801556
3193,0,1,1,0,0,0,0,0,5,-0.413095237,-0.060651059
3194,0,1,1,0,0,0,0,0,5,-0.404404789,-0.117693295
3195,0,1,1,0,0,0,0,0,5,-0.428699596,-0.131038692
3196,0,1,1,0,0,0,0,0,5,-0.374754135,-0.259906584
3197,0,1,1,0,0,0,0,0,5,-0.365095679,-0.210761331
3198,0,1,1,0,0,0,0,0,5,-0.333321236,-0.243486723
3199,0,1,1,0,0,0,0,0,5,-0.364212814,-0.237783763
3200,0,1,1,0,0,0,0,0,5,-0.39392546,-0.125069368
3201,0,1,1,0,0,0,0,0,5,-0.469783449,-0.005356234
3202,0,1,1,0,0,0,0,0,5,-0.45349615,-0.010190981
3203,0,1,1,0,0,0,0,0,5,-0.417401736,-0.130146846
3204,0,1,1,0,0,0,0,0,5,-0.420327122,-0.188390405
3205,0,1,1,0,0,0,0,0,5,-0.482825822,-0.104708527
3206,0,1,1,0,0,0,0,0,5,-0.477057027,-0.06717179
3207,0,1,1,0,0,0,0,0,5,-0.477638447,-0.096784456
3208,0,1,1,0,0,0,0,0,5,-0.511131966,0.046892495
3209,0,1,1,0,0,0,0,0,5,-0.500595826,-0.001016076
3210,0,1,1,0,0,0,0,0,5,-0.408208062,-0.096447077
3211,0,1,1,0,0,0,0,0,5,-0.382335833,-0.032903201
3212,0,1,1,0,0,0,0,0,5,-0.419852289,-0.095248112
3213,0,1,1,0,0,0,0,0,5,-0.421434158,-0.207526532
3214,0,1,1,0,0,0,0,0,5,-0.339982751,-0.105775553
3215,0,1,1,0,0,0,0,0,5,-0.372924198,-0.080428441
3216,0,1,1,0,0,0,0,0,5,-0.353751783,-0.083194109
3217,0,1,1,0,0,0,0,0,5,-0.329415855,-0.094480807
3218,0,1,1,0,0,0,0,0,5,-0.333176674,-0.095368225
3219,0,1,1,0,0,0,0,1,5,-0.339615836,-0.085679614
3220,0,1,1,0,0,0,0,0,5,-0.445710155,0.020988954
3221,0,1,1,0,0,0,0,0,5,-0.434937949,-0.013105593
3222,0,1,1,0,0,0,0,0,5,-0.436015659,-0.0491144
3223,0,1,1,0,0,0,0,0,5,-0.400811122,-0.075291441
3224,0,1,1,0,0,0,0,0,5,-0.427646344,-0.034966937
3225,0,1,1,0,0,0,0,0,5,-0.399322696,-0.082089924
3226,0,1,1,0,0,0,0,0,5,-0.408073807,-0.079114221
3227,0,1,1,0,0,0,0,0,5,-0.413976641,-0.046404137
3228,0,1,1,0,0,0,0,0,5,-0.450164439,0.005081131
3229,0,1,1,0,0,0,0,0,5,-0.426732204,-0.030639252
3230,0,1,1,0,0,0,0,1,5,-0.42351491,-0.074151665
3231,0,1,1,0,0,0,0,1,5,-0.462873367,-0.034139988
3232,0,1,1,0,0,0,0,0,5,-0.387161799,-0.135888465
3233,0,1,1,0,0,0,0,1,5,-0.396852701,-0.132720766
3234,0,1,1,1,0,0,0,1,5,-0.409719383,-0.030946421
3235,0,1,1,1,0,0,0,0,5,-0.327227322,-0.219186854
3236,0,1,1,1,0,0,1,0,5,-0.300875861,-0.159362594
3237,1,1,1,1,0,0,1,0,5,-0.360911128,-0.117498746
3238,1,1,1,1,0,0,1,1,5,-0.466851499,0.026469936
3239,0,1,1,1,0,0,0,1,5,-0.467389507,-0.020281008
3240,0,1,1,0,0,0,0,0,5,-0.395522203,0.091117677
3241,0,1,1,0,0,0,0,0,5,-0.415891086,0.034634696
3242,0,1,1,0,0,0,0,0,5,-0.391116905,0.072617717
3243,0,1,1,0,0,0,0,0,5,-0.394976532,0.028202511
3244,0,1,1,0,0,0,0,0,5,-0.373022475,-0.013259366
3245,0,1,1,0,0,0,0,0,5,-0.363106853,-0.041063875
3246,0,1,1,0,0,0,0,0,5,-0.410567779,-0.0064078
3247,0,1,1,0,0,0,0,0,5,-0.378772459,-0.058384795
3248,0,1,1,0,0,0,0,0,5,-0.392162367,0.014263886
3249,0,1,1,0,0,0,0,0,5,-0.349903262,-0.008132707
3250,0,1,1,0,0,0,0,1,5,-0.460775271,0.015544701
3251,0,1,1,0,0,0,0,1,5,-0.440661809,-0.007809462
3252,0,1,1,0,0,0,0,1,5,-0.43338415,-0.019194616
3253,0,1,1,0,0,0,0,0,5,-0.530983263,0.11428353
3254,0,1,1,0,0,0,0,0,5,-0.512110163,0.126488437
3255,0,1,1,0,0,0,0,0,5,-0.502811398,0.11900806
3256,0,1,1,0,0,0,0,0,5,-0.502115858,-0.062656067
3257,0,1,1,0,0,0,0,0,5,-0.500941308,-0.06735899
3258,0,1,1,0,0,0,0,0,5,-0.500727389,-0.067760366
3259,0,1,1,0,0,0,0,0,5,-0.502110315,-0.103236941
3260,0,1,1,0,0,0,0,0,5,-0.517986375,0.002546789
3261,0,1,1,0,0,0,0,0,5,-0.536275144,0.036734299
3262,0,1,1,0,0,0,0,0,5,-0.539434786,0.020887142
3263,0,1,1,0,0,0,0,0,5,-0.544730895,0.155986274
3264,0,1,1,0,0,0,0,0,5,-0.517114022,0.003289597
3265,0,1,1,0,0,0,0,0,5,-0.517699487,-0.13689292
3266,0,1,1,0,0,0,0,1,5,-0.495621712,-0.099129678
3267,0,1,1,0,0,0,0,0,5,-0.554633801,0.007166258
3268,0,1,1,0,0,0,0,0,5,-0.436304361,0.079261931
3269,0,1,1,0,0,0,0,0,5,-0.462888329,0.094277172
3270,0,1,1,0,0,0,0,0,5,-0.412333528,-0.059386362
3271,0,1,1,0,0,0,0,0,5,-0.408634886,-0.107128264
3272,0,1,1,1,0,0,0,0,5,-0.411110988,-0.148470847
3273,0,1,1,1,0,0,0,0,5,-0.399093021,-0.191514045
3274,0,1,1,1,0,0,0,0,5,-0.411670739,-0.161541966
3275,0,1,1,1,0,0,0,0,5,-0.441850855,0.018296689
3276,0,1,1,1,0,0,0,0,5,-0.408111882,-0.019153738
3277,0,1,1,1,0,0,0,0,5,-0.410805897,0.032935997
3278,0,1,1,0,0,0,0,0,5,-0.439351166,-0.019933333
3279,0,1,1,0,0,0,0,0,5,-0.448991329,-0.02263785
3280,0,1,1,0,0,0,0,0,5,-0.470043741,0.135550448
3281,0,1,1,0,0,0,0,0,5,-0.489281633,0.105922405
3282,0,1,1,0,0,0,0,0,5,-0.528986901,0.136041077
3283,0,1,1,0,0,0,0,1,5,-0.453669178,-0.002532374
3284,0,1,1,0,0,0,0,1,1,-0.488185175,0.199293235
3285,0,1,1,0,0,0,0,1,5,-0.45638574,0.177050083
3286,0,1,1,0,0,0,0,1,5,-0.489225157,0.242016783
3287,0,1,1,0,0,0,0,1,5,-0.488968005,0.236106389
3288,0,1,1,0,0,0,0,1,5,-0.531050505,0.238613495
3289,0,1,1,0,0,0,0,1,5,-0.510056934,0.204240716
3290,0,1,1,0,0,0,0,0,5,-0.536197616,0.128557416
3291,0,1,1,0,0,0,0,0,5,-0.470889146,-0.059186696
3292,0,1,1,0,0,0,0,0,5,-0.407922868,0.018988398
3293,0,1,1,0,0,0,0,0,5,-0.38878163,0.061940566
3294,0,1,1,0,0,0,0,0,5,-0.427269655,-0.030250786
3295,0,1,1,0,0,0,0,0,5,-0.433403635,-0.012984753
